MLII,V2
-0.26,0.06
-0.26,0.045
-0.27,0.035
-0.275,0.03
-0.285,0.025
-0.29,0.035
-0.27,0.045
-0.275,0.035
-0.275,0.045
-0.29,0.025
-0.285,0.015
-0.295,0.025
-0.29,0.035
-0.28,0.03
-0.275,0.015
-0.29,0.005
-0.3,0.015
-0.305,0.025
-0.285,0.04
-0.28,0.03
-0.28,0.015
-0.285,0.005
-0.295,-0.005
-0.29,0.015
-0.27,0.015
-0.265,0.03
-0.26,0.015
-0.25,0.0
-0.25,0.005
-0.24,0.02
-0.21,0.035
-0.2,0.025
-0.195,0.025
-0.205,0.03
-0.21,0.015
-0.21,0.035
-0.185,0.04
-0.18,0.045
-0.17,0.03
-0.175,0.015
-0.19,0.015
-0.195,0.03
-0.165,0.045
-0.145,0.03
-0.15,0.025
-0.17,0.015
-0.19,0.02
-0.195,0.015
-0.195,0.01
-0.21,0.005
-0.22,-0.02
-0.24,-0.04
-0.245,-0.045
-0.225,-0.045
-0.215,-0.03
-0.21,-0.01
-0.2,-0.005
-0.22,0.0
-0.245,0.015
-0.26,0.03
-0.265,0.035
-0.265,0.03
-0.27,0.035
-0.295,0.02
-0.325,0.005
-0.325,0.0
-0.32,0.0
-0.315,-0.005
-0.315,-0.005
-0.335,-0.015
-0.35,-0.01
-0.35,0.0
-0.34,0.0
-0.33,-0.01
-0.335,-0.005
-0.345,-0.02
-0.355,-0.025
-0.355,-0.01
-0.355,0.0
-0.34,0.0
-0.345,-0.005
-0.35,-0.01
-0.37,-0.01
-0.355,-0.01
-0.35,-0.005
-0.335,0.005
-0.335,0.005
-0.34,-0.015
-0.365,0.0
-0.345,-0.005
-0.345,0.015
-0.335,0.01
-0.35,0.005
-0.36,-0.005
-0.39,-0.005
-0.445,0.0
-0.49,-0.005
-0.515,-0.02
-0.505,-0.02
-0.45,-0.015
-0.385,0.03
-0.265,0.05
-0.055,0.11
0.25,0.18
0.625,0.31
0.975,0.495
1.305,0.725
1.645,0.975
1.885,1.21
1.985,1.385
1.91,1.445
1.635,1.38
1.16,1.145
0.58,0.8
0.075,0.38
-0.265,-0.035
-0.45,-0.305
-0.505,-0.415
-0.495,-0.39
-0.435,-0.31
-0.33,-0.205
-0.25,-0.095
-0.255,-0.01
-0.275,0.04
-0.315,0.05
-0.325,0.05
-0.325,0.05
-0.315,0.035
-0.315,0.03
-0.34,0.02
-0.35,0.025
-0.365,0.03
-0.36,0.035
-0.365,0.03
-0.37,0.025
-0.39,0.015
-0.4,0.005
-0.39,0.01
-0.38,0.04
-0.37,0.035
-0.38,0.035
-0.39,0.015
-0.4,0.015
-0.395,0.02
-0.385,0.035
-0.385,0.03
-0.39,0.02
-0.4,-0.005
-0.405,0.01
-0.405,0.015
-0.39,0.03
-0.38,0.015
-0.385,0.015
-0.395,0.01
-0.41,0.025
-0.4,0.015
-0.38,0.03
-0.375,0.035
-0.365,0.04
-0.38,0.025
-0.39,0.02
-0.39,0.04
-0.365,0.045
-0.36,0.05
-0.36,0.045
-0.365,0.035
-0.36,0.04
-0.36,0.055
-0.34,0.06
-0.335,0.05
-0.325,0.06
-0.33,0.06
-0.325,0.06
-0.315,0.075
-0.295,0.08
-0.285,0.09
-0.275,0.095
-0.275,0.08
-0.275,0.095
-0.27,0.11
-0.235,0.13
-0.215,0.135
-0.2,0.135
-0.2,0.14
-0.195,0.145
-0.175,0.165
-0.15,0.185
-0.12,0.185
-0.105,0.19
-0.095,0.2
-0.09,0.21
-0.07,0.225
-0.04,0.245
-0.025,0.255
-0.01,0.255
0.0,0.245
-0.01,0.245
0.01,0.27
0.06,0.285
0.065,0.295
0.075,0.295
0.08,0.29
0.08,0.295
0.085,0.31
0.12,0.315
0.14,0.315
0.14,0.32
0.145,0.31
0.12,0.325
0.135,0.33
0.14,0.345
0.135,0.34
0.12,0.33
0.105,0.315
0.08,0.31
0.07,0.32
0.065,0.305
0.05,0.3
0.02,0.275
-0.01,0.26
-0.06,0.24
-0.07,0.23
-0.075,0.24
-0.09,0.205
-0.1,0.195
-0.13,0.165
-0.15,0.15
-0.165,0.145
-0.175,0.15
-0.18,0.135
-0.195,0.12
-0.215,0.1
-0.23,0.095
-0.24,0.095
-0.225,0.105
-0.225,0.08
-0.24,0.07
-0.245,0.06
-0.265,0.055
-0.27,0.055
-0.26,0.07
-0.245,0.065
-0.26,0.06
-0.255,0.035
-0.265,0.045
-0.27,0.06
-0.255,0.075
-0.26,0.06
-0.25,0.06
-0.24,0.045
-0.255,0.05
-0.25,0.055
-0.24,0.07
-0.24,0.065
-0.235,0.06
-0.24,0.055
-0.25,0.05
-0.24,0.065
-0.23,0.075
-0.225,0.08
-0.225,0.07
-0.23,0.065
-0.23,0.065
-0.225,0.08
-0.215,0.1
-0.21,0.095
-0.21,0.09
-0.2,0.095
-0.22,0.09
-0.21,0.105
-0.195,0.1
-0.205,0.115
-0.195,0.095
-0.205,0.085
-0.215,0.095
-0.205,0.09
-0.205,0.1
-0.205,0.1
-0.2,0.095
-0.205,0.09
-0.225,0.08
-0.22,0.1
-0.215,0.1
-0.215,0.1
-0.21,0.095
-0.225,0.085
-0.23,0.075
-0.23,0.085
-0.225,0.1
-0.235,0.085
-0.225,0.085
-0.235,0.065
-0.25,0.065
-0.255,0.075
-0.245,0.075
-0.24,0.065
-0.25,0.06
-0.25,0.045
-0.25,0.04
-0.265,0.05
-0.265,0.07
-0.26,0.05
-0.265,0.035
-0.27,0.03
-0.29,0.02
-0.285,0.04
-0.275,0.05
-0.27,0.04
-0.28,0.035
-0.29,0.015
-0.29,0.025
-0.3,0.03
-0.3,0.025
-0.3,0.025
-0.3,0.015
-0.3,0.005
-0.32,0.005
-0.315,0.01
-0.3,0.015
-0.31,0.015
-0.31,0.015
-0.315,-0.005
-0.33,-0.005
-0.32,0.0
-0.31,0.01
-0.305,0.015
-0.31,0.005
-0.32,0.0
-0.32,-0.015
-0.32,0.0
-0.305,0.005
-0.305,-0.005
-0.32,-0.01
-0.315,-0.025
-0.32,-0.005
-0.305,-0.005
-0.29,0.01
-0.265,0.005
-0.265,0.0
-0.26,-0.025
-0.245,-0.01
-0.255,-0.01
-0.235,-0.005
-0.23,0.01
-0.225,0.0
-0.23,-0.005
-0.23,-0.01
-0.215,0.005
-0.205,0.0
-0.185,0.01
-0.2,0.0
-0.205,-0.005
-0.215,-0.01
-0.2,-0.01
-0.185,0.015
-0.18,0.005
-0.19,0.005
-0.22,-0.015
-0.24,-0.02
-0.25,-0.025
-0.25,-0.025
-0.25,-0.03
-0.255,-0.035
-0.24,-0.06
-0.24,-0.05
-0.245,-0.03
-0.245,0.005
-0.255,0.02
-0.27,0.02
-0.285,0.02
-0.315,0.0
-0.32,0.015
-0.315,0.015
-0.315,0.015
-0.33,0.005
-0.35,-0.01
-0.35,-0.025
-0.36,0.0
-0.36,0.005
-0.365,-0.005
-0.37,-0.02
-0.375,-0.025
-0.395,-0.035
-0.39,-0.02
-0.37,-0.01
-0.36,-0.015
-0.37,-0.015
-0.385,-0.025
-0.39,-0.03
-0.385,-0.02
-0.375,-0.005
-0.37,-0.015
-0.375,-0.015
-0.37,-0.025
-0.385,-0.03
-0.365,0.0
-0.37,-0.005
-0.37,0.0
-0.375,0.0
-0.375,-0.01
-0.39,-0.01
-0.425,0.0
-0.455,0.0
-0.515,-0.005
-0.55,-0.035
-0.545,-0.05
-0.5,-0.035
-0.43,0.01
-0.305,0.06
-0.105,0.08
0.21,0.15
0.6,0.29
0.97,0.49
1.33,0.73
1.645,0.96
1.84,1.17
1.915,1.365
1.84,1.425
1.555,1.365
1.085,1.17
0.55,0.815
0.05,0.35
-0.295,-0.06
-0.465,-0.34
-0.515,-0.45
-0.49,-0.42
-0.44,-0.33
-0.35,-0.22
-0.29,-0.11
-0.27,-0.035
-0.31,0.005
-0.335,0.035
-0.345,0.04
-0.335,0.02
-0.345,0.02
-0.355,0.005
-0.38,0.01
-0.385,0.02
-0.39,0.025
-0.39,0.005
-0.4,0.005
-0.405,-0.01
-0.42,-0.005
-0.405,0.005
-0.415,0.01
-0.405,0.02
-0.41,0.015
-0.42,-0.01
-0.43,-0.01
-0.435,0.01
-0.415,0.005
-0.415,0.01
-0.42,0.005
-0.42,0.01
-0.435,0.005
-0.425,0.01
-0.425,0.025
-0.41,0.025
-0.415,0.015
-0.425,0.005
-0.425,0.005
-0.42,0.025
-0.41,0.03
-0.405,0.025
-0.405,0.03
-0.415,0.015
-0.41,0.02
-0.405,0.04
-0.395,0.04
-0.375,0.035
-0.385,0.045
-0.38,0.03
-0.385,0.02
-0.385,0.035
-0.355,0.045
-0.36,0.045
-0.355,0.05
-0.355,0.05
-0.355,0.05
-0.34,0.065
-0.325,0.075
-0.32,0.08
-0.315,0.08
-0.31,0.075
-0.315,0.075
-0.295,0.1
-0.255,0.115
-0.245,0.12
-0.23,0.115
-0.225,0.115
-0.22,0.13
-0.22,0.145
-0.18,0.155
-0.165,0.16
-0.155,0.17
-0.15,0.165
-0.14,0.175
-0.105,0.2
-0.085,0.225
-0.065,0.22
-0.055,0.225
-0.04,0.225
-0.035,0.225
-0.01,0.25
0.005,0.265
0.03,0.275
0.04,0.265
0.05,0.265
0.05,0.28
0.05,0.3
0.075,0.31
0.085,0.31
0.09,0.315
0.085,0.295
0.085,0.305
0.09,0.31
0.11,0.335
0.11,0.34
0.12,0.315
0.105,0.315
0.08,0.31
0.085,0.32
0.075,0.34
0.085,0.32
0.065,0.31
0.035,0.29
0.02,0.28
-0.01,0.275
-0.01,0.265
-0.03,0.26
-0.06,0.245
-0.09,0.22
-0.13,0.2
-0.145,0.2
-0.15,0.19
-0.155,0.17
-0.175,0.15
-0.2,0.14
-0.215,0.125
-0.23,0.12
-0.23,0.135
-0.235,0.115
-0.245,0.1
-0.26,0.075
-0.265,0.07
-0.27,0.06
-0.28,0.075
-0.27,0.065
-0.27,0.05
-0.285,0.035
-0.295,0.04
-0.29,0.045
-0.285,0.06
-0.275,0.06
-0.265,0.045
-0.275,0.035
-0.28,0.045
-0.285,0.04
-0.275,0.06
-0.27,0.05
-0.27,0.055
-0.275,0.05
-0.275,0.055
-0.265,0.065
-0.26,0.07
-0.25,0.075
-0.265,0.05
-0.26,0.05
-0.265,0.045
-0.265,0.06
-0.255,0.075
-0.23,0.075
-0.235,0.07
-0.23,0.08
-0.235,0.075
-0.235,0.08
-0.24,0.08
-0.225,0.07
-0.235,0.075
-0.24,0.07
-0.245,0.08
-0.23,0.075
-0.225,0.105
-0.215,0.095
-0.21,0.09
-0.23,0.095
-0.24,0.08
-0.245,0.095
-0.225,0.095
-0.22,0.095
-0.22,0.085
-0.23,0.075
-0.245,0.085
-0.235,0.095
-0.23,0.095
-0.215,0.09
-0.225,0.08
-0.225,0.085
-0.26,0.065
-0.25,0.08
-0.235,0.07
-0.23,0.065
-0.235,0.07
-0.24,0.06
-0.265,0.055
-0.25,0.06
-0.26,0.065
-0.245,0.05
-0.25,0.045
-0.265,0.035
-0.28,0.03
-0.285,0.03
-0.27,0.045
-0.265,0.035
-0.265,0.02
-0.29,0.01
-0.295,0.005
-0.295,0.005
-0.29,0.015
-0.29,0.01
-0.295,0.005
-0.295,0.005
-0.305,0.005
-0.305,0.01
-0.295,0.02
-0.28,0.015
-0.31,0.01
-0.31,0.0
-0.325,0.005
-0.315,0.01
-0.315,0.01
-0.315,0.015
-0.32,-0.005
-0.32,-0.01
-0.335,-0.015
-0.315,0.0
-0.31,0.005
-0.31,0.005
-0.315,0.005
-0.32,-0.02
-0.33,-0.02
-0.32,-0.005
-0.32,0.0
-0.325,0.005
-0.32,-0.005
-0.33,-0.015
-0.33,-0.02
-0.34,0.0
-0.32,0.0
-0.315,0.005
-0.32,0.005
-0.32,-0.01
-0.33,-0.01
-0.315,-0.005
-0.305,0.005
-0.285,-0.005
-0.28,-0.01
-0.275,-0.015
-0.27,-0.01
-0.265,0.0
-0.25,0.005
-0.255,0.01
-0.255,0.01
-0.245,-0.015
-0.25,-0.005
-0.24,0.01
-0.24,0.015
-0.22,0.015
-0.22,0.005
-0.235,0.0
-0.235,-0.005
-0.22,-0.01
-0.2,0.005
-0.205,0.005
-0.21,-0.005
-0.23,-0.015
-0.255,-0.015
-0.255,-0.01
-0.26,-0.01
-0.26,-0.025
-0.265,-0.045
-0.27,-0.05
-0.28,-0.065
-0.265,-0.055
-0.24,-0.03
-0.245,-0.015
-0.25,0.0
-0.28,0.02
-0.305,0.015
-0.31,0.02
-0.305,0.015
-0.3,0.015
-0.305,0.005
-0.34,-0.005
-0.35,0.0
-0.355,-0.005
-0.36,0.005
-0.355,0.0
-0.365,-0.01
-0.37,-0.03
-0.39,-0.04
-0.38,-0.02
-0.36,-0.02
-0.355,-0.025
-0.355,-0.025
-0.385,-0.025
-0.39,-0.02
-0.38,-0.015
-0.375,0.005
-0.36,0.0
-0.35,-0.015
-0.365,-0.015
-0.38,-0.025
-0.38,-0.02
-0.365,-0.01
-0.355,-0.005
-0.355,-0.01
-0.36,-0.01
-0.38,0.0
-0.375,0.0
-0.365,0.01
-0.36,0.01
-0.375,0.0
-0.41,-0.015
-0.465,-0.025
-0.52,-0.025
-0.535,-0.025
-0.5,-0.025
-0.44,-0.02
-0.39,0.015
-0.285,0.04
-0.065,0.08
0.255,0.17
0.6,0.32
0.955,0.505
1.26,0.705
1.545,0.91
1.755,1.135
1.855,1.295
1.8,1.335
1.525,1.275
1.035,1.065
0.46,0.685
-0.01,0.27
-0.315,-0.08
-0.455,-0.3
-0.495,-0.39
-0.505,-0.37
-0.465,-0.3
-0.37,-0.205
-0.285,-0.09
-0.265,-0.01
-0.29,0.035
-0.32,0.04
-0.335,0.025
-0.345,0.01
-0.34,0.02
-0.33,0.015
-0.34,0.015
-0.355,0.005
-0.38,-0.005
-0.375,0.005
-0.375,0.01
-0.37,0.005
-0.375,0.005
-0.385,0.005
-0.395,0.0
-0.4,0.015
-0.385,0.04
-0.375,0.03
-0.385,0.035
-0.405,0.025
-0.395,0.015
-0.395,0.015
-0.385,0.02
-0.38,0.005
-0.38,0.01
-0.385,0.0
-0.4,0.0
-0.38,0.02
-0.375,0.045
-0.375,0.04
-0.385,0.035
-0.4,0.02
-0.395,0.015
-0.385,0.025
-0.365,0.035
-0.355,0.045
-0.355,0.04
-0.355,0.02
-0.37,0.025
-0.355,0.05
-0.355,0.065
-0.34,0.06
-0.34,0.06
-0.36,0.055
-0.35,0.05
-0.345,0.06
-0.33,0.075
-0.305,0.075
-0.295,0.075
-0.315,0.055
-0.31,0.07
-0.29,0.085
-0.275,0.11
-0.27,0.115
-0.245,0.105
-0.25,0.105
-0.245,0.11
-0.225,0.13
-0.2,0.145
-0.175,0.155
-0.165,0.15
-0.165,0.15
-0.15,0.16
-0.135,0.18
-0.11,0.21
-0.07,0.215
-0.06,0.225
-0.045,0.21
-0.055,0.22
-0.03,0.235
0.0,0.25
0.03,0.25
0.015,0.27
0.025,0.265
0.035,0.265
0.05,0.28
0.075,0.315
0.08,0.31
0.095,0.31
0.09,0.305
0.095,0.3
0.105,0.305
0.12,0.32
0.12,0.305
0.125,0.335
0.12,0.325
0.1,0.305
0.095,0.325
0.09,0.325
0.095,0.32
0.085,0.305
0.055,0.29
0.025,0.275
0.01,0.275
-0.015,0.27
-0.03,0.25
-0.05,0.23
-0.08,0.19
-0.1,0.18
-0.12,0.175
-0.13,0.175
-0.13,0.165
-0.145,0.15
-0.17,0.12
-0.19,0.105
-0.19,0.11
-0.195,0.125
-0.2,0.105
-0.21,0.095
-0.205,0.08
-0.225,0.07
-0.21,0.09
-0.2,0.095
-0.215,0.09
-0.21,0.075
-0.23,0.065
-0.23,0.06
-0.225,0.07
-0.215,0.065
-0.205,0.08
-0.205,0.06
-0.21,0.055
-0.23,0.07
-0.21,0.075
-0.195,0.085
-0.19,0.085
-0.195,0.065
-0.205,0.075
-0.215,0.08
-0.21,0.07
-0.19,0.09
-0.185,0.08
-0.185,0.1
-0.185,0.09
-0.19,0.095
-0.175,0.1
-0.18,0.11
-0.16,0.1
-0.17,0.095
-0.17,0.1
-0.18,0.1
-0.175,0.11
-0.185,0.125
-0.16,0.115
-0.165,0.105
-0.165,0.095
-0.17,0.095
-0.165,0.11
-0.165,0.12
-0.155,0.11
-0.165,0.12
-0.17,0.11
-0.175,0.115
-0.17,0.12
-0.16,0.13
-0.17,0.12
-0.15,0.115
-0.175,0.1
-0.18,0.1
-0.19,0.105
-0.18,0.115
-0.17,0.11
-0.175,0.09
-0.195,0.095
-0.2,0.08
-0.22,0.1
-0.21,0.1
-0.2,0.105
-0.195,0.09
-0.21,0.09
-0.215,0.08
-0.215,0.08
-0.215,0.085
-0.205,0.07
-0.23,0.07
-0.235,0.045
-0.25,0.05
-0.25,0.06
-0.24,0.065
-0.23,0.075
-0.24,0.065
-0.245,0.035
-0.255,0.03
-0.26,0.045
-0.255,0.05
-0.25,0.045
-0.25,0.04
-0.265,0.025
-0.28,0.03
-0.27,0.025
-0.265,0.045
-0.255,0.035
-0.255,0.035
-0.265,0.015
-0.28,0.02
-0.28,0.03
-0.28,0.035
-0.265,0.04
-0.255,0.02
-0.27,0.015
-0.285,0.01
-0.28,0.02
-0.275,0.035
-0.26,0.025
-0.265,0.025
-0.275,0.0
-0.285,0.005
-0.265,0.02
-0.26,0.03
-0.26,0.03
-0.255,0.01
-0.26,0.005
-0.275,-0.01
-0.25,0.0
-0.225,0.01
-0.2,0.005
-0.185,0.015
-0.185,0.0
-0.19,0.02
-0.185,0.035
-0.17,0.045
-0.17,0.04
-0.165,0.035
-0.165,0.02
-0.185,0.015
-0.185,0.015
-0.16,0.025
-0.155,0.015
-0.165,0.015
-0.155,0.005
-0.175,0.005
-0.195,0.01
-0.19,-0.005
-0.195,-0.01
-0.205,-0.025
-0.22,-0.05
-0.24,-0.045
-0.205,-0.035
-0.185,-0.005
-0.19,0.0
-0.215,0.025
-0.225,0.035
-0.255,0.025
-0.265,0.03
-0.255,0.035
-0.25,0.035
-0.26,0.03
-0.28,0.015
-0.305,0.005
-0.3,0.02
-0.3,0.02
-0.305,0.02
-0.305,0.015
-0.32,-0.005
-0.325,0.005
-0.325,0.0
-0.31,0.015
-0.31,0.015
-0.325,0.015
-0.325,0.0
-0.345,0.01
-0.32,0.005
-0.315,0.02
-0.315,0.01
-0.315,0.005
-0.325,-0.005
-0.345,0.0
-0.34,0.005
-0.33,0.03
-0.32,0.02
-0.325,0.02
-0.32,0.02
-0.325,0.005
-0.325,0.02
-0.32,0.03
-0.335,0.02
-0.38,0.02
-0.45,0.005
-0.485,-0.025
-0.465,-0.015
-0.395,0.015
-0.305,0.05
-0.19,0.08
0.025,0.115
0.345,0.245
0.74,0.43
1.1,0.65
1.43,0.835
1.68,1.04
1.845,1.2
1.845,1.295
1.645,1.265
1.205,1.105
0.655,0.755
0.135,0.34
-0.24,-0.02
-0.44,-0.24
-0.49,-0.315
-0.47,-0.285
-0.37,-0.205
-0.26,-0.09
-0.21,-0.015
-0.235,0.05
-0.27,0.085
-0.28,0.085
-0.275,0.06
-0.28,0.055
-0.29,0.045
-0.3,0.05
-0.325,0.06
-0.335,0.055
-0.34,0.05
-0.34,0.045
-0.34,0.03
-0.345,0.035
-0.345,0.05
-0.34,0.06
-0.33,0.07
-0.34,0.05
-0.35,0.04
-0.355,0.035
-0.345,0.045
-0.35,0.05
-0.345,0.055
-0.345,0.055
-0.345,0.04
-0.355,0.045
-0.355,0.06
-0.345,0.075
-0.335,0.06
-0.345,0.055
-0.36,0.05
-0.355,0.055
-0.34,0.065
-0.33,0.075
-0.325,0.075
-0.31,0.07
-0.325,0.06
-0.33,0.06
-0.335,0.07
-0.305,0.09
-0.3,0.085
-0.3,0.085
-0.295,0.075
-0.31,0.085
-0.315,0.095
-0.285,0.11
-0.27,0.1
-0.26,0.105
-0.25,0.095
-0.245,0.11
-0.235,0.12
-0.215,0.135
-0.195,0.14
-0.185,0.15
-0.195,0.14
-0.195,0.145
-0.16,0.16
-0.13,0.175
-0.115,0.19
-0.1,0.185
-0.09,0.2
-0.085,0.21
-0.07,0.22
-0.035,0.245
-0.015,0.26
0.0,0.255
0.01,0.25
-0.005,0.255
0.025,0.275
0.06,0.295
0.07,0.295
0.09,0.295
0.095,0.295
0.105,0.315
0.12,0.32
0.135,0.33
0.145,0.33
0.15,0.32
0.14,0.32
0.135,0.335
0.135,0.335
0.155,0.355
0.155,0.34
0.145,0.335
0.12,0.325
0.09,0.315
0.09,0.315
0.065,0.32
0.06,0.295
0.035,0.28
0.005,0.245
-0.02,0.25
-0.05,0.23
-0.055,0.225
-0.075,0.2
-0.09,0.195
-0.12,0.16
-0.14,0.15
-0.135,0.145
-0.155,0.14
-0.15,0.135
-0.155,0.12
-0.185,0.1
-0.19,0.095
-0.205,0.095
-0.195,0.105
-0.19,0.1
-0.185,0.09
-0.19,0.07
-0.21,0.075
-0.21,0.08
-0.185,0.085
-0.19,0.08
-0.175,0.08
-0.185,0.055
-0.195,0.06
-0.19,0.075
-0.17,0.1
-0.185,0.08
-0.185,0.09
-0.18,0.08
-0.18,0.08
-0.19,0.085
-0.18,0.095
-0.165,0.09
-0.145,0.095
-0.15,0.09
-0.175,0.095
-0.155,0.095
-0.14,0.12
-0.14,0.12
-0.145,0.11
-0.14,0.11
-0.155,0.105
-0.135,0.11
-0.135,0.125
-0.12,0.125
-0.13,0.11
-0.14,0.115
-0.145,0.12
-0.145,0.125
-0.13,0.13
-0.13,0.13
-0.13,0.13
-0.15,0.115
-0.15,0.11
-0.15,0.13
-0.14,0.125
-0.14,0.13
-0.14,0.13
-0.135,0.11
-0.16,0.1
-0.16,0.115
-0.15,0.12
-0.145,0.115
-0.16,0.11
-0.16,0.095
-0.175,0.09
-0.175,0.105
-0.175,0.115
-0.175,0.095
-0.175,0.1
-0.19,0.095
-0.21,0.085
-0.205,0.08
-0.205,0.085
-0.185,0.09
-0.19,0.075
-0.21,0.07
-0.215,0.055
-0.215,0.075
-0.22,0.07
-0.21,0.065
-0.215,0.06
-0.225,0.04
-0.24,0.035
-0.235,0.055
-0.23,0.05
-0.215,0.055
-0.22,0.045
-0.245,0.03
-0.25,0.03
-0.25,0.035
-0.24,0.05
-0.235,0.04
-0.24,0.03
-0.235,0.03
-0.26,0.025
-0.25,0.035
-0.26,0.045
-0.24,0.045
-0.25,0.03
-0.26,0.025
-0.255,0.01
-0.255,0.02
-0.24,0.045
-0.23,0.035
-0.23,0.02
-0.235,0.02
-0.245,0.025
-0.225,0.04
-0.205,0.05
-0.185,0.05
-0.18,0.045
-0.18,0.02
-0.185,0.03
-0.18,0.05
-0.175,0.06
-0.16,0.065
-0.15,0.06
-0.16,0.035
-0.145,0.04
-0.14,0.06
-0.135,0.045
-0.13,0.055
-0.12,0.065
-0.13,0.045
-0.165,0.04
-0.155,0.045
-0.165,0.03
-0.17,0.035
-0.19,0.015
-0.205,-0.005
-0.2,-0.02
-0.185,-0.005
-0.16,0.02
-0.165,0.03
-0.18,0.04
-0.2,0.045
-0.24,0.04
-0.24,0.05
-0.24,0.05
-0.23,0.06
-0.25,0.055
-0.275,0.025
-0.305,0.03
-0.29,0.025
-0.3,0.04
-0.3,0.035
-0.3,0.02
-0.315,0.02
-0.325,0.0
-0.32,0.02
-0.305,0.025
-0.31,0.03
-0.32,0.02
-0.32,0.015
-0.325,0.01
-0.325,0.025
-0.31,0.035
-0.305,0.02
-0.315,0.02
-0.32,0.005
-0.325,0.015
-0.315,0.03
-0.31,0.03
-0.305,0.035
-0.305,0.025
-0.31,0.03
-0.325,0.02
-0.345,0.015
-0.35,0.04
-0.425,0.03
-0.48,0.01
-0.5,0.0
-0.455,-0.01
-0.37,0.045
-0.245,0.07
0.005,0.13
0.395,0.23
0.845,0.415
1.25,0.64
1.635,0.91
1.895,1.175
2.025,1.38
1.96,1.455
1.6,1.345
1.005,1.02
0.365,0.545
-0.16,0.08
-0.405,-0.25
-0.45,-0.375
-0.425,-0.36
-0.35,-0.255
-0.25,-0.11
-0.185,0.015
-0.195,0.07
-0.245,0.09
-0.275,0.075
-0.285,0.045
-0.285,0.06
-0.27,0.07
-0.275,0.08
-0.3,0.065
-0.32,0.035
-0.335,0.04
-0.335,0.045
-0.33,0.06
-0.345,0.06
-0.34,0.055
-0.34,0.05
-0.35,0.045
-0.35,0.055
-0.335,0.065
-0.34,0.065
-0.35,0.065
-0.35,0.06
-0.355,0.045
-0.345,0.065
-0.34,0.065
-0.34,0.085
-0.335,0.075
-0.34,0.07
-0.36,0.07
-0.35,0.08
-0.34,0.075
-0.33,0.075
-0.33,0.08
-0.325,0.07
-0.325,0.07
-0.315,0.09
-0.315,0.09
-0.31,0.095
-0.305,0.08
-0.31,0.075
-0.295,0.08
-0.295,0.095
-0.29,0.105
-0.28,0.125
-0.28,0.115
-0.28,0.095
-0.275,0.105
-0.27,0.11
-0.245,0.13
-0.23,0.135
-0.22,0.13
-0.215,0.125
-0.22,0.13
-0.205,0.155
-0.18,0.165
-0.155,0.18
-0.135,0.185
-0.125,0.18
-0.125,0.18
-0.1,0.21
-0.07,0.22
-0.045,0.225
-0.04,0.235
-0.045,0.235
-0.025,0.245
0.0,0.26
0.03,0.285
0.05,0.285
0.065,0.285
0.075,0.285
0.075,0.3
0.09,0.315
0.105,0.325
0.13,0.335
0.145,0.345
0.135,0.335
0.125,0.335
0.145,0.345
0.16,0.35
0.17,0.35
0.17,0.355
0.175,0.355
0.16,0.345
0.155,0.36
0.17,0.365
0.17,0.35
0.15,0.345
0.13,0.32
0.105,0.32
0.095,0.32
0.075,0.32
0.07,0.305
0.045,0.3
0.025,0.265
-0.005,0.26
-0.04,0.25
-0.045,0.255
-0.06,0.225
-0.095,0.2
-0.11,0.18
-0.145,0.17
-0.145,0.17
-0.145,0.16
-0.14,0.145
-0.155,0.14
-0.18,0.12
-0.195,0.115
-0.2,0.115
-0.19,0.1
-0.185,0.095
-0.19,0.09
-0.205,0.08
-0.215,0.08
-0.205,0.085
-0.205,0.085
-0.195,0.095
-0.215,0.08
-0.215,0.06
-0.225,0.06
-0.225,0.075
-0.205,0.075
-0.205,0.08
-0.195,0.08
-0.2,0.085
-0.215,0.08
-0.2,0.075
-0.19,0.095
-0.175,0.09
-0.185,0.095
-0.2,0.09
-0.2,0.09
-0.185,0.1
-0.175,0.115
-0.17,0.12
-0.165,0.11
-0.175,0.09
-0.175,0.095
-0.175,0.1
-0.165,0.125
-0.155,0.115
-0.155,0.115
-0.16,0.11
-0.18,0.105
-0.165,0.12
-0.16,0.135
-0.15,0.12
-0.145,0.105
-0.16,0.11
-0.17,0.1
-0.16,0.12
-0.165,0.13
-0.15,0.125
-0.16,0.11
-0.165,0.105
-0.17,0.11
-0.175,0.105
-0.175,0.11
-0.175,0.115
-0.16,0.11
-0.175,0.1
-0.19,0.09
-0.185,0.1
-0.175,0.11
-0.18,0.095
-0.185,0.08
-0.205,0.075
-0.215,0.07
-0.205,0.075
-0.205,0.085
-0.205,0.075
-0.195,0.08
-0.215,0.07
-0.225,0.065
-0.225,0.065
-0.215,0.075
-0.225,0.07
-0.225,0.055
-0.245,0.045
-0.24,0.035
-0.24,0.05
-0.235,0.055
-0.225,0.055
-0.225,0.045
-0.24,0.03
-0.26,0.035
-0.25,0.03
-0.235,0.04
-0.24,0.04
-0.245,0.045
-0.255,0.02
-0.275,0.015
-0.255,0.025
-0.26,0.02
-0.255,0.04
-0.255,0.03
-0.265,0.015
-0.275,0.03
-0.28,0.03
-0.265,0.03
-0.25,0.03
-0.265,0.02
-0.28,0.015
-0.295,0.005
-0.285,0.01
-0.275,0.03
-0.265,0.02
-0.265,0.015
-0.27,0.0
-0.28,0.005
-0.275,0.01
-0.25,0.015
-0.25,0.025
-0.24,0.025
-0.225,0.01
-0.225,0.015
