MLII,V1
-1.075,-0.26
-1.045,-0.22
-0.935,-0.255
-0.81,-0.28
-0.7,-0.29
-0.635,-0.285
-0.62,-0.25
-0.62,-0.225
-0.65,-0.205
-0.675,-0.18
-0.69,-0.18
-0.7,-0.175
-0.705,-0.185
-0.73,-0.18
-0.74,-0.185
-0.75,-0.185
-0.75,-0.165
-0.735,-0.155
-0.735,-0.13
-0.735,-0.1
-0.755,-0.11
-0.76,-0.1
-0.77,-0.125
-0.785,-0.12
-0.8,-0.12
-0.8,-0.09
-0.805,-0.08
-0.805,-0.06
-0.81,-0.045
-0.815,-0.03
-0.815,-0.02
-0.81,-0.015
-0.79,-0.015
-0.78,0.005
-0.76,0.01
-0.75,0.03
-0.755,0.055
-0.76,0.065
-0.75,0.075
-0.765,0.08
-0.75,0.09
-0.715,0.115
-0.685,0.14
-0.655,0.165
-0.63,0.19
-0.585,0.205
-0.57,0.21
-0.54,0.225
-0.51,0.23
-0.47,0.24
-0.445,0.255
-0.42,0.26
-0.38,0.275
-0.35,0.3
-0.305,0.305
-0.255,0.325
-0.205,0.32
-0.135,0.325
-0.08,0.315
-0.04,0.325
-0.01,0.34
0.035,0.325
0.06,0.33
0.11,0.315
0.15,0.32
0.21,0.31
0.265,0.305
0.305,0.32
0.34,0.33
0.375,0.33
0.405,0.305
0.43,0.295
0.445,0.265
0.465,0.24
0.49,0.235
0.5,0.205
0.505,0.22
0.525,0.215
0.53,0.205
0.555,0.185
0.56,0.175
0.565,0.165
0.565,0.135
0.56,0.115
0.54,0.1
0.525,0.095
0.495,0.075
0.47,0.06
0.46,0.045
0.455,0.035
0.45,0.05
0.435,0.045
0.425,0.06
0.405,0.05
0.365,0.015
0.35,0.01
0.335,-0.005
0.32,-0.005
0.305,-0.005
0.29,-0.025
0.265,0.0
0.225,-0.005
0.205,0.01
0.17,0.035
0.14,0.04
0.125,0.05
0.095,0.05
0.075,0.05
0.04,0.05
0.01,0.05
-0.03,0.055
-0.055,0.06
-0.085,0.065
-0.095,0.085
-0.095,0.085
-0.11,0.095
-0.095,0.095
-0.11,0.1
-0.115,0.14
-0.11,0.16
-0.12,0.195
-0.125,0.21
-0.13,0.22
-0.15,0.235
-0.155,0.245
-0.17,0.26
-0.16,0.27
-0.155,0.26
-0.135,0.255
-0.1,0.23
-0.05,0.205
-0.01,0.165
0.01,0.12
0.025,0.07
0.025,0.035
0.02,0.0
0.02,-0.01
0.04,-0.035
0.07,-0.04
0.1,-0.055
0.125,-0.05
0.13,-0.06
0.11,-0.055
0.09,-0.065
0.06,-0.085
0.005,-0.095
-0.04,-0.11
-0.105,-0.115
-0.17,-0.125
-0.23,-0.145
-0.265,-0.13
-0.295,-0.135
-0.295,-0.125
-0.285,-0.12
-0.27,-0.125
-0.26,-0.115
-0.255,-0.145
-0.27,-0.145
-0.28,-0.16
-0.31,-0.165
-0.32,-0.145
-0.315,-0.15
-0.315,-0.135
-0.295,-0.13
-0.285,-0.135
-0.285,-0.145
-0.29,-0.165
-0.305,-0.16
-0.305,-0.165
-0.3,-0.155
-0.295,-0.135
-0.29,-0.095
-0.305,-0.045
-0.33,0.005
-0.365,0.05
-0.385,0.035
-0.365,-0.08
-0.295,-0.3
-0.145,-0.665
0.095,-1.07
0.38,-1.495
0.685,-1.805
1.01,-2.015
1.335,-2.145
1.645,-2.23
1.91,-2.275
2.065,-2.285
2.065,-2.27
1.895,-2.235
1.57,-2.18
1.14,-2.13
0.665,-2.0
0.195,-1.75
-0.185,-1.38
-0.49,-0.96
-0.705,-0.63
-0.83,-0.395
-0.845,-0.295
-0.775,-0.275
-0.645,-0.3
-0.495,-0.32
-0.37,-0.315
-0.305,-0.32
-0.3,-0.305
-0.325,-0.29
-0.345,-0.27
-0.39,-0.26
-0.415,-0.24
-0.43,-0.23
-0.425,-0.235
-0.4,-0.225
-0.375,-0.22
-0.37,-0.19
-0.37,-0.185
-0.38,-0.165
-0.385,-0.165
-0.39,-0.165
-0.4,-0.155
-0.395,-0.15
-0.39,-0.145
-0.395,-0.115
-0.405,-0.115
-0.425,-0.105
-0.42,-0.08
-0.43,-0.08
-0.395,-0.055
-0.39,-0.04
-0.375,-0.025
-0.365,-0.015
-0.375,-0.005
-0.37,-0.01
-0.36,0.0
-0.35,0.005
-0.34,0.015
-0.305,0.045
-0.255,0.075
-0.235,0.105
-0.2,0.13
-0.18,0.14
-0.16,0.165
-0.13,0.155
-0.105,0.165
-0.08,0.165
-0.055,0.165
-0.02,0.195
0.025,0.23
0.065,0.26
0.095,0.275
0.135,0.29
0.165,0.29
0.21,0.3
0.24,0.315
0.26,0.31
0.28,0.295
0.285,0.315
0.31,0.305
0.345,0.305
0.375,0.31
0.42,0.305
0.46,0.315
0.5,0.335
0.53,0.33
0.56,0.32
0.585,0.325
0.61,0.315
0.615,0.28
0.635,0.27
0.665,0.255
0.675,0.23
0.68,0.22
0.69,0.215
0.685,0.19
0.68,0.19
0.685,0.19
0.695,0.18
0.7,0.165
0.69,0.155
0.675,0.135
0.665,0.11
0.63,0.085
0.6,0.075
0.585,0.05
0.565,0.045
0.545,0.025
0.525,0.03
0.495,0.025
0.46,0.01
0.43,0.015
0.41,-0.01
0.385,-0.015
0.36,-0.04
0.345,-0.045
0.3,-0.045
0.265,-0.04
0.225,-0.03
0.195,-0.025
0.17,-0.005
0.16,0.015
0.15,0.015
0.14,0.025
0.11,0.02
0.1,0.01
0.06,0.005
0.0,0.01
-0.05,0.03
-0.095,0.055
-0.13,0.075
-0.14,0.075
-0.15,0.09
-0.16,0.1
-0.175,0.09
-0.21,0.095
-0.23,0.095
-0.265,0.095
-0.28,0.085
-0.285,0.055
-0.3,0.035
-0.305,0.065
-0.305,0.07
-0.305,0.095
-0.31,0.125
-0.305,0.155
-0.295,0.165
-0.28,0.17
-0.29,0.195
-0.285,0.185
-0.28,0.225
-0.29,0.235
-0.3,0.25
-0.31,0.265
-0.305,0.24
-0.265,0.215
-0.225,0.205
-0.175,0.19
-0.13,0.16
-0.09,0.14
-0.07,0.105
-0.075,0.06
-0.045,0.03
-0.03,0.01
0.0,-0.015
0.01,-0.03
0.02,-0.03
0.01,-0.015
-0.015,-0.01
-0.04,-0.01
-0.09,-0.015
-0.145,-0.035
-0.205,-0.065
-0.265,-0.08
-0.305,-0.11
-0.35,-0.115
-0.39,-0.115
-0.43,-0.11
-0.445,-0.11
-0.45,-0.11
-0.455,-0.125
-0.45,-0.13
-0.435,-0.135
-0.425,-0.14
-0.43,-0.14
-0.44,-0.145
-0.45,-0.145
-0.45,-0.155
-0.45,-0.145
-0.435,-0.14
-0.415,-0.12
-0.41,-0.125
-0.41,-0.13
-0.42,-0.12
-0.425,-0.125
-0.445,-0.125
-0.445,-0.105
-0.45,-0.08
-0.435,-0.055
-0.445,0.0
-0.475,0.045
-0.525,0.09
-0.555,0.06
-0.555,-0.06
-0.505,-0.285
-0.365,-0.615
-0.135,-1.025
0.165,-1.385
0.515,-1.665
0.885,-1.83
1.265,-1.91
1.605,-1.945
1.855,-1.925
2.015,-1.895
2.005,-1.85
1.85,-1.79
1.56,-1.725
1.195,-1.645
0.79,-1.575
0.335,-1.455
-0.095,-1.235
-0.5,-0.985
-0.795,-0.77
-1.06,-0.61
-1.25,-0.495
-1.33,-0.43
-1.29,-0.365
-1.18,-0.335
-1.045,-0.28
-0.92,-0.235
-0.815,-0.215
-0.755,-0.175
-0.735,-0.175
-0.755,-0.17
-0.79,-0.185
-0.825,-0.17
-0.865,-0.16
-0.885,-0.145
-0.86,-0.13
-0.85,-0.11
-0.845,-0.09
-0.82,-0.08
-0.845,-0.09
-0.87,-0.095
-0.88,-0.105
-0.91,-0.075
-0.91,-0.065
-0.905,-0.055
-0.91,-0.045
-0.9,-0.03
-0.88,-0.01
-0.875,-0.005
-0.88,0.01
-0.87,0.035
-0.865,0.035
-0.84,0.045
-0.83,0.045
-0.815,0.04
-0.805,0.035
-0.81,0.04
-0.805,0.065
-0.79,0.08
-0.77,0.11
-0.74,0.125
-0.715,0.145
-0.68,0.16
-0.665,0.16
-0.65,0.18
-0.65,0.195
-0.65,0.205
-0.605,0.22
-0.585,0.22
-0.555,0.23
-0.53,0.25
-0.495,0.265
-0.455,0.265
-0.425,0.29
-0.38,0.3
-0.335,0.31
-0.295,0.31
-0.255,0.315
-0.24,0.295
-0.225,0.29
-0.22,0.28
-0.195,0.275
-0.19,0.28
-0.14,0.3
-0.11,0.29
-0.075,0.295
-0.035,0.29
-0.01,0.265
0.025,0.265
0.04,0.24
0.055,0.22
0.095,0.2
0.12,0.175
0.125,0.16
0.145,0.145
0.155,0.12
0.18,0.105
0.18,0.105
0.2,0.1
0.215,0.085
0.22,0.09
0.21,0.085
0.19,0.075
0.15,0.055
0.125,0.045
0.105,0.025
0.1,0.02
0.09,0.035
0.07,0.04
0.055,0.055
0.035,0.065
0.01,0.055
-0.03,0.045
-0.065,0.045
-0.095,0.035
-0.135,0.045
-0.17,0.05
-0.22,0.08
-0.26,0.095
-0.295,0.11
-0.315,0.115
-0.335,0.13
-0.355,0.14
-0.365,0.135
-0.395,0.145
-0.425,0.145
-0.45,0.145
-0.485,0.15
-0.505,0.145
-0.53,0.155
-0.54,0.16
-0.545,0.18
-0.545,0.19
-0.555,0.19
-0.575,0.21
-0.58,0.185
-0.575,0.195
-0.595,0.205
-0.585,0.22
-0.58,0.235
-0.59,0.245
-0.59,0.275
-0.595,0.295
-0.615,0.315
-0.595,0.355
-0.58,0.375
-0.56,0.395
-0.535,0.385
-0.52,0.385
-0.5,0.35
-0.465,0.305
-0.435,0.275
-0.4,0.225
-0.37,0.195
-0.345,0.185
-0.325,0.16
-0.31,0.135
-0.32,0.13
-0.31,0.125
-0.3,0.11
-0.295,0.1
-0.28,0.09
-0.29,0.07
-0.32,0.06
-0.365,0.05
-0.43,0.045
-0.505,0.04
-0.57,0.035
-0.615,0.035
-0.645,0.025
-0.655,0.0
-0.67,-0.03
-0.68,-0.055
-0.69,-0.05
-0.695,-0.045
-0.705,-0.045
-0.7,-0.045
-0.7,-0.045
-0.695,-0.05
-0.69,-0.055
-0.7,-0.035
-0.7,-0.045
-0.705,-0.035
-0.69,-0.04
-0.695,-0.03
-0.69,-0.035
-0.69,-0.04
-0.7,-0.05
-0.705,-0.03
-0.725,0.0
-0.755,0.04
-0.75,0.085
-0.765,0.135
-0.775,0.19
-0.78,0.185
-0.795,0.08
-0.755,-0.14
-0.65,-0.445
-0.46,-0.83
-0.185,-1.215
0.165,-1.545
0.585,-1.78
1.025,-1.89
1.435,-1.925
1.74,-1.91
1.865,-1.855
1.765,-1.79
1.495,-1.73
1.09,-1.675
0.625,-1.62
0.165,-1.55
-0.23,-1.42
-0.56,-1.19
-0.85,-0.89
-1.115,-0.625
-1.325,-0.415
-1.445,-0.29
-1.425,-0.22
-1.345,-0.19
-1.205,-0.175
-1.075,-0.16
-0.995,-0.155
-0.95,-0.13
-0.95,-0.11
-0.995,-0.1
-1.035,-0.095
-1.055,-0.075
-1.085,-0.075
-1.1,-0.06
-1.095,-0.04
-1.075,-0.015
-1.055,-0.025
-1.045,-0.02
-1.04,-0.02
-1.07,-0.015
-1.095,0.0
-1.135,-0.005
-1.14,0.015
-1.17,0.02
-1.175,0.035
-1.145,0.055
-1.14,0.07
-1.12,0.09
-1.125,0.085
-1.14,0.11
-1.165,0.12
-1.165,0.13
-1.16,0.135
-1.145,0.13
-1.145,0.13
-1.13,0.14
-1.12,0.155
-1.11,0.185
-1.08,0.21
-1.065,0.225
-1.025,0.255
-1.005,0.27
-0.995,0.275
-0.975,0.265
-0.95,0.28
-0.945,0.28
-0.925,0.29
-0.91,0.31
-0.875,0.345
-0.835,0.36
-0.77,0.385
-0.74,0.4
-0.71,0.39
-0.69,0.375
-0.645,0.385
-0.585,0.385
-0.55,0.39
-0.51,0.385
-0.465,0.395
-0.425,0.375
-0.375,0.375
-0.335,0.375
-0.305,0.37
-0.245,0.38
-0.21,0.39
-0.15,0.385
-0.105,0.385
-0.08,0.37
-0.055,0.36
-0.04,0.345
-0.03,0.33
-0.03,0.325
0.01,0.31
0.05,0.305
0.08,0.31
0.115,0.3
0.135,0.28
0.155,0.25
0.15,0.215
0.135,0.195
0.13,0.185
0.14,0.17
0.15,0.19
0.15,0.185
0.155,0.175
0.145,0.155
0.125,0.14
0.105,0.14
0.095,0.12
0.08,0.125
0.065,0.125
0.05,0.125
0.025,0.125
-0.01,0.11
-0.045,0.095
-0.095,0.09
-0.115,0.095
-0.14,0.095
-0.14,0.12
-0.155,0.14
-0.165,0.145
-0.18,0.16
-0.23,0.17
-0.275,0.16
-0.305,0.15
-0.34,0.16
-0.37,0.15
-0.38,0.18
-0.4,0.205
-0.42,0.21
-0.445,0.23
-0.455,0.23
-0.47,0.235
-0.48,0.24
-0.49,0.25
-0.475,0.27
-0.475,0.27
-0.485,0.275
-0.505,0.275
-0.535,0.295
-0.535,0.315
-0.54,0.335
-0.53,0.375
-0.515,0.41
-0.495,0.43
-0.495,0.455
-0.495,0.465
-0.495,0.455
-0.51,0.42
-0.475,0.39
-0.46,0.34
-0.425,0.31
-0.38,0.28
-0.35,0.245
-0.325,0.24
-0.31,0.215
-0.295,0.2
-0.295,0.18
-0.285,0.155
-0.275,0.14
-0.255,0.12
-0.26,0.115
-0.29,0.115
-0.305,0.115
-0.345,0.105
-0.4,0.105
-0.43,0.095
-0.47,0.095
-0.505,0.09
-0.555,0.075
-0.605,0.065
-0.66,0.045
-0.695,0.02
-0.71,0.03
-0.725,0.025
-0.72,0.025
-0.705,0.015
-0.68,0.025
-0.685,0.025
-0.675,0.02
-0.69,0.025
-0.695,0.015
-0.685,0.005
-0.68,0.005
-0.675,-0.01
-0.675,-0.025
-0.685,0.0
-0.715,0.01
-0.72,0.025
-0.715,0.035
-0.725,0.075
-0.715,0.11
-0.725,0.165
-0.735,0.215
-0.745,0.22
-0.77,0.15
-0.77,-0.03
-0.68,-0.34
-0.49,-0.735
-0.21,-1.14
0.155,-1.52
0.585,-1.78
1.035,-1.935
1.46,-2.005
1.78,-2.015
1.915,-1.995
1.835,-1.96
1.615,-1.94
1.315,-1.88
1.005,-1.835
0.645,-1.765
0.25,-1.585
-0.15,-1.275
-0.535,-0.9
-0.89,-0.52
-1.15,-0.27
-1.29,-0.125
-1.3,-0.07
-1.21,-0.095
-1.075,-0.13
-0.945,-0.15
-0.865,-0.155
-0.855,-0.14
-0.87,-0.1
-0.91,-0.08
-0.945,-0.045
-0.98,-0.04
-1.0,-0.01
-1.005,-0.015
-1.0,-0.01
-0.98,-0.01
-0.975,-0.025
-0.99,-0.02
-1.01,-0.025
-1.025,0.0
-1.055,0.015
-1.06,0.035
-1.065,0.055
-1.055,0.075
-1.04,0.085
-1.04,0.09
-1.045,0.085
-1.07,0.1
-1.09,0.1
-1.09,0.11
-1.095,0.125
-1.085,0.145
-1.085,0.15
-1.07,0.165
-1.065,0.165
-1.065,0.18
-1.055,0.21
-1.04,0.24
-1.015,0.26
-1.005,0.275
-0.98,0.27
-0.97,0.265
-0.96,0.245
-0.955,0.25
-0.955,0.27
-0.925,0.295
-0.895,0.31
-0.855,0.345
-0.8,0.375
-0.76,0.38
-0.72,0.395
-0.68,0.405
-0.65,0.405
-0.605,0.405
-0.555,0.4
-0.51,0.415
-0.465,0.41
-0.415,0.42
-0.37,0.435
-0.34,0.45
-0.315,0.46
-0.27,0.47
-0.215,0.475
-0.165,0.46
-0.13,0.465
-0.09,0.44
-0.055,0.43
-0.035,0.42
-0.02,0.42
0.025,0.42
0.065,0.425
0.125,0.42
0.17,0.41
0.215,0.39
0.235,0.38
0.25,0.355
0.27,0.315
0.265,0.305
0.26,0.295
0.27,0.3
0.265,0.27
0.255,0.265
0.245,0.23
0.235,0.21
0.245,0.19
0.235,0.185
0.24,0.19
0.245,0.17
0.235,0.185
0.225,0.155
0.19,0.14
0.145,0.115
0.12,0.11
0.095,0.11
0.095,0.11
0.085,0.11
0.08,0.13
0.08,0.12
0.06,0.12
0.04,0.11
0.0,0.085
-0.04,0.07
-0.065,0.075
-0.095,0.09
-0.105,0.105
-0.125,0.11
-0.135,0.135
-0.165,0.14
-0.19,0.16
-0.22,0.155
-0.23,0.16
-0.24,0.155
-0.245,0.165
-0.25,0.16
-0.27,0.16
-0.29,0.17
-0.295,0.175
-0.315,0.205
-0.335,0.22
-0.345,0.235
-0.33,0.25
-0.305,0.275
-0.295,0.295
-0.3,0.3
-0.32,0.3
-0.335,0.31
-0.35,0.33
-0.355,0.335
-0.33,0.33
-0.3,0.315
-0.255,0.315
-0.205,0.295
-0.19,0.29
-0.165,0.255
-0.15,0.225
-0.13,0.175
-0.105,0.13
-0.09,0.08
-0.065,0.045
-0.05,0.035
-0.03,0.025
-0.02,0.035
-0.03,0.045
-0.03,0.04
-0.05,0.03
-0.065,0.015
-0.105,0.0
-0.135,-0.02
-0.205,-0.045
-0.27,-0.05
-0.345,-0.07
-0.395,-0.07
-0.425,-0.085
-0.45,-0.085
-0.455,-0.075
-0.425,-0.07
-0.41,-0.055
-0.41,-0.045
-0.43,-0.045
-0.445,-0.07
-0.46,-0.095
-0.475,-0.1
-0.475,-0.12
-0.475,-0.12
-0.465,-0.11
-0.465,-0.105
-0.475,-0.09
-0.48,-0.09
-0.475,-0.105
-0.465,-0.125
-0.455,-0.12
-0.445,-0.115
-0.44,-0.09
-0.435,-0.065
-0.455,-0.015
-0.485,0.035
-0.51,0.09
-0.535,0.105
-0.53,0.05
-0.49,-0.085
-0.39,-0.31
-0.255,-0.635
-0.06,-0.995
0.165,-1.355
0.42,-1.665
0.72,-1.89
1.06,-2.03
1.395,-2.1
1.685,-2.115
1.84,-2.1
1.82,-2.07
1.6,-2.01
1.23,-1.955
0.81,-1.895
0.35,-1.795
-0.08,-1.6
-0.455,-1.3
-0.75,-0.975
-0.985,-0.695
-1.145,-0.485
-1.205,-0.38
-1.195,-0.32
-1.09,-0.3
-0.95,-0.31
-0.815,-0.27
-0.69,-0.255
-0.645,-0.225
-0.635,-0.205
-0.67,-0.185
-0.72,-0.18
-0.77,-0.195
-0.795,-0.2
-0.81,-0.19
-0.81,-0.16
-0.805,-0.15
-0.81,-0.12
-0.805,-0.09
-0.82,-0.09
-0.82,-0.08
-0.825,-0.09
-0.84,-0.085
-0.845,-0.09
-0.86,-0.075
-0.875,-0.055
-0.88,-0.04
-0.89,-0.025
-0.89,-0.015
-0.865,-0.005
-0.845,0.015
-0.835,0.015
-0.825,0.03
-0.825,0.045
-0.82,0.045
-0.82,0.045
-0.81,0.065
-0.8,0.075
-0.785,0.08
-0.77,0.1
-0.76,0.125
-0.75,0.155
-0.75,0.18
-0.72,0.185
-0.68,0.205
-0.65,0.21
-0.595,0.205
-0.56,0.21
-0.53,0.22
-0.52,0.24
-0.51,0.26
-0.49,0.28
-0.45,0.3
-0.405,0.335
-0.355,0.355
-0.315,0.355
-0.285,0.335
-0.255,0.325
-0.255,0.315
-0.265,0.305
-0.24,0.305
-0.2,0.335
-0.16,0.33
-0.11,0.34
-0.06,0.345
-0.03,0.32
0.01,0.325
0.03,0.31
0.05,0.305
0.07,0.3
0.095,0.285
0.12,0.265
0.15,0.245
0.17,0.24
0.18,0.21
0.185,0.215
0.195,0.215
0.215,0.225
0.23,0.22
0.25,0.22
0.26,0.195
0.265,0.16
0.25,0.12
0.24,0.11
0.23,0.085
0.21,0.085
0.2,0.09
0.19,0.08
0.175,0.075
0.17,0.07
0.145,0.07
0.115,0.04
0.095,0.025
0.05,0.01
0.03,-0.005
0.005,-0.005
-0.025,0.0
-0.055,0.005
-0.09,0.005
-0.12,0.0
-0.14,0.02
-0.16,0.025
-0.16,0.04
-0.165,0.04
-0.18,0.035
-0.215,0.035
-0.245,0.04
-0.31,0.04
-0.35,0.04
-0.4,0.055
-0.44,0.065
-0.45,0.09
-0.47,0.095
-0.505,0.115
-0.535,0.12
-0.565,0.115
-0.595,0.12
-0.62,0.12
-0.635,0.13
-0.635,0.135
-0.645,0.13
-0.665,0.12
-0.685,0.11
-0.705,0.115
-0.71,0.12
-0.68,0.13
-0.675,0.15
-0.645,0.155
-0.625,0.165
-0.63,0.195
-0.635,0.205
-0.65,0.22
-0.67,0.24
-0.68,0.27
-0.68,0.3
-0.66,0.325
-0.625,0.355
-0.6,0.335
-0.57,0.325
-0.545,0.295
-0.53,0.265
-0.495,0.235
-0.5,0.19
-0.48,0.17
-0.445,0.13
-0.41,0.095
-0.39,0.075
-0.37,0.06
-0.345,0.045
-0.335,0.05
-0.335,0.06
-0.35,0.065
-0.375,0.06
-0.42,0.035
-0.505,0.015
-0.585,-0.005
-0.66,-0.04
-0.705,-0.065
-0.745,-0.055
-0.745,-0.055
-0.76,-0.055
-0.76,-0.045
-0.75,-0.06
-0.765,-0.07
-0.77,-0.07
-0.76,-0.085
-0.765,-0.065
-0.755,-0.065
-0.765,-0.08
-0.76,-0.08
-0.765,-0.1
-0.775,-0.105
-0.75,-0.095
-0.74,-0.08
-0.74,-0.065
-0.73,-0.04
-0.745,-0.03
-0.765,-0.01
-0.795,-0.01
-0.8,0.025
-0.825,0.08
-0.825,0.13
-0.85,0.14
-0.84,0.055
-0.795,-0.135
-0.695,-0.475
-0.5,-0.85
-0.225,-1.205
0.145,-1.525
0.57,-1.715
1.03,-1.815
1.435,-1.815
1.735,-1.795
1.875,-1.765
1.79,-1.705
1.545,-1.63
1.195,-1.565
0.77,-1.525
0.34,-1.445
-0.06,-1.31
-0.425,-1.11
-0.755,-0.865
-1.055,-0.66
-1.295,-0.495
-1.48,-0.375
-1.525,-0.29
-1.485,-0.235
-1.36,-0.185
-1.225,-0.16
-1.105,-0.135
-1.025,-0.115
-0.99,-0.115
-0.995,-0.11
-1.03,-0.1
-1.05,-0.075
-1.075,-0.075
-1.1,-0.055
-1.12,-0.045
-1.14,-0.035
-1.145,-0.02
-1.14,-0.015
-1.13,-0.02
-1.115,-0.025
-1.11,0.0
-1.125,0.015
-1.135,0.04
-1.16,0.03
-1.165,0.03
-1.16,0.02
-1.155,0.015
-1.16,0.025
-1.155,0.05
-1.155,0.085
-1.16,0.1
-1.15,0.13
-1.14,0.13
-1.125,0.13
-1.1,0.14
-1.085,0.155
-1.095,0.16
-1.095,0.175
-1.085,0.19
-1.085,0.22
-1.075,0.22
-1.04,0.245
-1.01,0.25
-0.99,0.255
-0.97,0.275
-0.945,0.28
-0.935,0.305
-0.915,0.31
-0.895,0.32
-0.865,0.325
-0.835,0.32
-0.815,0.325
-0.785,0.335
-0.74,0.35
-0.715,0.375
-0.69,0.385
-0.65,0.38
-0.605,0.39
-0.57,0.365
-0.545,0.36
-0.525,0.345
-0.495,0.35
-0.475,0.34
-0.45,0.36
-0.405,0.35
-0.36,0.34
-0.31,0.33
-0.28,0.31
-0.25,0.3
-0.23,0.28
-0.22,0.285
-0.2,0.26
-0.19,0.255
-0.175,0.235
-0.155,0.215
-0.14,0.205
-0.115,0.19
-0.11,0.185
-0.105,0.16
-0.11,0.165
-0.12,0.145
-0.1,0.135
-0.095,0.135
-0.105,0.115
-0.14,0.09
-0.15,0.095
-0.175,0.07
-0.2,0.075
-0.205,0.07
-0.215,0.08
-0.23,0.085
-0.24,0.095
-0.26,0.09
-0.305,0.065
-0.34,0.06
-0.395,0.07
-0.43,0.09
-0.465,0.09
-0.495,0.105
-0.495,0.11
-0.51,0.115
-0.54,0.13
-0.57,0.14
-0.6,0.16
-0.64,0.175
-0.66,0.19
-0.69,0.18
-0.71,0.185
-0.715,0.18
-0.745,0.17
-0.765,0.18
-0.805,0.19
-0.82,0.2
-0.82,0.21
-0.835,0.225
-0.82,0.235
-0.82,0.26
-0.82,0.27
-0.82,0.28
-0.83,0.305
-0.83,0.335
-0.84,0.355
-0.83,0.36
-0.815,0.375
-0.82,0.4
-0.81,0.42
-0.815,0.435
-0.795,0.45
-0.785,0.425
-0.765,0.39
-0.745,0.365
-0.715,0.325
-0.685,0.28
-0.64,0.26
-0.635,0.22
-0.63,0.2
-0.635,0.17
-0.63,0.155
-0.59,0.145
-0.57,0.16
-0.55,0.16
-0.54,0.15
-0.54,0.15
-0.575,0.135
-0.615,0.11
-0.65,0.095
-0.71,0.055
-0.75,0.05
-0.79,0.05
-0.815,0.04
-0.86,0.05
-0.89,0.025
-0.93,0.03
-0.965,0.015
-0.995,0.005
-0.97,0.0
-0.975,-0.005
-0.96,0.0
-0.96,0.0
-0.96,0.005
-0.965,0.0
-0.965,-0.015
-0.975,-0.02
-0.96,-0.025
-0.95,-0.02
-0.95,-0.02
-0.945,-0.005
-0.95,-0.025
-0.955,-0.035
-0.96,-0.045
-0.975,-0.055
-0.97,-0.04
-0.97,-0.025
-0.965,0.02
-0.96,0.06
-0.965,0.13
-0.98,0.19
-1.0,0.2
-1.03,0.15
-1.02,0.015
-0.96,-0.22
-0.82,-0.54
-0.605,-0.905
-0.315,-1.255
0.03,-1.55
0.415,-1.76
0.82,-1.9
1.22,-1.95
1.55,-1.965
1.725,-1.96
1.695,-1.92
1.49,-1.875
1.175,-1.815
0.765,-1.775
0.325,-1.74
-0.11,-1.665
-0.485,-1.49
-0.77,-1.21
-1.025,-0.88
-1.235,-0.575
-1.4,-0.385
-1.505,-0.26
-1.545,-0.19
-1.495,-0.19
-1.415,-0.205
-1.305,-0.2
-1.2,-0.205
-1.14,-0.16
-1.13,-0.135
-1.135,-0.115
-1.165,-0.1
-1.2,-0.095
-1.215,-0.1
-1.235,-0.11
-1.235,-0.095
-1.235,-0.095
-1.23,-0.09
-1.215,-0.08
-1.225,-0.065
-1.23,-0.035
-1.245,-0.005
-1.26,-0.01
-1.27,0.005
-1.285,0.0
-1.28,0.01
-1.265,-0.01
-1.25,0.0
-1.26,0.01
-1.28,0.03
-1.285,0.035
-1.305,0.04
-1.33,0.06
-1.32,0.065
-1.31,0.075
-1.285,0.085
-1.28,0.1
-1.265,0.125
-1.265,0.14
-1.265,0.15
-1.27,0.155
-1.27,0.16
-1.265,0.15
-1.245,0.17
-1.22,0.19
-1.195,0.205
-1.18,0.235
-1.15,0.255
-1.115,0.28
-1.105,0.29
-1.065,0.29
-1.04,0.285
-1.02,0.28
-0.99,0.27
-0.965,0.29
-0.94,0.31
-0.905,0.32
-0.87,0.335
-0.84,0.34
-0.79,0.35
-0.735,0.335
-0.675,0.355
-0.62,0.355
-0.58,0.37
-0.54,0.355
-0.5,0.365
-0.465,0.35
-0.42,0.335
-0.37,0.33
-0.31,0.335
-0.27,0.33
-0.24,0.34
-0.215,0.355
-0.175,0.35
-0.15,0.325
-0.125,0.305
-0.09,0.285
-0.055,0.26
-0.035,0.23
-0.01,0.215
-0.005,0.225
0.01,0.225
0.005,0.22
0.035,0.205
0.045,0.195
0.07,0.18
0.07,0.155
0.065,0.15
0.05,0.15
0.035,0.135
0.01,0.125
-0.005,0.11
-0.025,0.09
-0.03,0.075
-0.03,0.055
-0.045,0.055
-0.065,0.055
-0.09,0.045
-0.105,0.045
-0.12,0.045
-0.155,0.04
-0.19,0.03
-0.2,0.02
-0.225,0.015
-0.26,0.02
-0.31,0.045
-0.34,0.065
-0.375,0.09
-0.38,0.1
-0.4,0.11
-0.42,0.105
-0.46,0.1
-0.5,0.11
-0.54,0.115
-0.575,0.13
-0.59,0.135
-0.605,0.15
-0.6,0.155
-0.615,0.145
-0.635,0.155
-0.645,0.17
-0.645,0.19
-0.655,0.195
-0.65,0.22
-0.645,0.245
-0.64,0.255
-0.635,0.265
-0.64,0.28
-0.655,0.325
-0.68,0.34
-0.665,0.375
-0.66,0.375
-0.64,0.355
-0.6,0.32
-0.575,0.27
-0.54,0.235
-0.515,0.2
-0.495,0.17
-0.495,0.13
-0.475,0.1
-0.455,0.09
-0.435,0.07
-0.42,0.06
-0.4,0.05
