MLII,V4
-0.85,-0.57
-0.84,-0.555
-0.865,-0.555
-0.87,-0.54
-0.855,-0.535
-0.85,-0.525
-0.845,-0.525
-0.85,-0.525
-0.85,-0.54
-0.85,-0.55
-0.855,-0.56
-0.86,-0.56
-0.855,-0.575
-0.855,-0.57
-0.865,-0.565
-0.865,-0.55
-0.845,-0.53
-0.835,-0.51
-0.83,-0.515
-0.835,-0.52
-0.83,-0.52
-0.825,-0.525
-0.825,-0.52
-0.825,-0.525
-0.815,-0.535
-0.82,-0.52
-0.82,-0.515
-0.82,-0.515
-0.81,-0.5
-0.8,-0.5
-0.795,-0.495
-0.78,-0.5
-0.79,-0.505
-0.785,-0.505
-0.775,-0.505
-0.795,-0.51
-0.785,-0.51
-0.785,-0.51
-0.78,-0.5
-0.775,-0.505
-0.775,-0.49
-0.765,-0.48
-0.77,-0.485
-0.755,-0.48
-0.755,-0.485
-0.76,-0.49
-0.755,-0.49
-0.765,-0.49
-0.765,-0.5
-0.755,-0.505
-0.76,-0.5
-0.765,-0.48
-0.75,-0.475
-0.75,-0.475
-0.735,-0.46
-0.735,-0.455
-0.735,-0.45
-0.75,-0.465
-0.75,-0.465
-0.745,-0.475
-0.75,-0.49
-0.75,-0.485
-0.75,-0.48
-0.755,-0.475
-0.75,-0.47
-0.735,-0.46
-0.73,-0.45
-0.735,-0.435
-0.735,-0.46
-0.735,-0.45
-0.73,-0.47
-0.74,-0.465
-0.74,-0.475
-0.735,-0.475
-0.75,-0.47
-0.745,-0.465
-0.735,-0.45
-0.72,-0.445
-0.73,-0.43
-0.715,-0.435
-0.725,-0.455
-0.73,-0.46
-0.725,-0.475
-0.745,-0.47
-0.74,-0.475
-0.725,-0.48
-0.73,-0.465
-0.735,-0.46
-0.74,-0.45
-0.735,-0.435
-0.72,-0.44
-0.7,-0.44
-0.715,-0.46
-0.725,-0.45
-0.72,-0.455
-0.74,-0.46
-0.73,-0.465
-0.735,-0.47
-0.73,-0.455
-0.73,-0.445
-0.725,-0.445
-0.72,-0.445
-0.72,-0.435
-0.705,-0.44
-0.71,-0.45
-0.71,-0.45
-0.715,-0.47
-0.73,-0.47
-0.72,-0.475
-0.73,-0.47
-0.74,-0.46
-0.745,-0.45
-0.73,-0.44
-0.725,-0.445
-0.72,-0.445
-0.705,-0.445
-0.705,-0.46
-0.71,-0.455
-0.715,-0.465
-0.725,-0.465
-0.73,-0.475
-0.73,-0.47
-0.73,-0.465
-0.725,-0.465
-0.72,-0.45
-0.705,-0.455
-0.705,-0.46
-0.695,-0.465
-0.69,-0.46
-0.705,-0.47
-0.705,-0.475
-0.72,-0.475
-0.725,-0.49
-0.72,-0.485
-0.73,-0.49
-0.725,-0.485
-0.72,-0.47
-0.715,-0.455
-0.715,-0.465
-0.695,-0.455
-0.71,-0.465
-0.7,-0.475
-0.71,-0.48
-0.715,-0.48
-0.72,-0.49
-0.72,-0.49
-0.715,-0.48
-0.715,-0.485
-0.715,-0.465
-0.715,-0.46
-0.72,-0.46
-0.7,-0.47
-0.705,-0.47
-0.705,-0.465
-0.715,-0.485
-0.715,-0.49
-0.725,-0.495
-0.725,-0.495
-0.735,-0.495
-0.735,-0.48
-0.715,-0.47
-0.71,-0.465
-0.7,-0.455
-0.695,-0.465
-0.7,-0.465
-0.705,-0.465
-0.705,-0.47
-0.71,-0.495
-0.72,-0.485
-0.715,-0.49
-0.73,-0.475
-0.725,-0.47
-0.715,-0.465
-0.71,-0.455
-0.71,-0.445
-0.695,-0.45
-0.7,-0.45
-0.715,-0.45
-0.715,-0.475
-0.725,-0.485
-0.725,-0.495
-0.715,-0.495
-0.72,-0.49
-0.725,-0.48
-0.705,-0.48
-0.695,-0.465
-0.685,-0.47
-0.675,-0.46
-0.675,-0.465
-0.675,-0.475
-0.685,-0.475
-0.695,-0.49
-0.7,-0.49
-0.695,-0.48
-0.695,-0.475
-0.68,-0.46
-0.67,-0.46
-0.65,-0.45
-0.645,-0.45
-0.615,-0.45
-0.62,-0.465
-0.63,-0.46
-0.64,-0.46
-0.655,-0.465
-0.675,-0.46
-0.685,-0.445
-0.685,-0.45
-0.69,-0.46
-0.7,-0.44
-0.695,-0.445
-0.675,-0.435
-0.65,-0.415
-0.655,-0.41
-0.63,-0.4
-0.62,-0.405
-0.625,-0.405
-0.635,-0.41
-0.64,-0.42
-0.655,-0.42
-0.66,-0.435
-0.675,-0.435
-0.69,-0.445
-0.7,-0.43
-0.72,-0.43
-0.74,-0.445
-0.74,-0.445
-0.745,-0.455
-0.75,-0.465
-0.75,-0.47
-0.745,-0.475
-0.75,-0.48
-0.755,-0.485
-0.74,-0.475
-0.735,-0.465
-0.725,-0.47
-0.72,-0.48
-0.745,-0.515
-0.75,-0.535
-0.755,-0.525
-0.745,-0.485
-0.69,-0.42
-0.62,-0.3
-0.53,-0.21
-0.425,-0.135
-0.355,-0.115
-0.295,-0.15
-0.27,-0.245
-0.285,-0.415
-0.39,-0.68
-0.545,-0.95
-0.685,-1.18
-0.77,-1.28
-0.73,-1.24
-0.565,-1.075
-0.315,-0.87
-0.03,-0.665
0.265,-0.485
0.57,-0.34
0.82,-0.265
1.06,-0.24
1.26,-0.24
1.445,-0.25
1.58,-0.27
1.64,-0.31
1.635,-0.38
1.575,-0.46
1.45,-0.52
1.26,-0.55
1.03,-0.56
0.765,-0.545
0.48,-0.51
0.22,-0.48
-0.06,-0.455
-0.34,-0.44
-0.605,-0.47
-0.83,-0.52
-0.99,-0.54
-1.07,-0.56
-1.105,-0.545
-1.07,-0.515
-1.035,-0.475
-0.985,-0.44
-0.935,-0.405
-0.905,-0.385
-0.88,-0.36
-0.86,-0.345
-0.85,-0.34
-0.855,-0.33
-0.855,-0.34
-0.86,-0.33
-0.875,-0.315
-0.88,-0.325
-0.87,-0.315
-0.865,-0.31
-0.855,-0.3
-0.85,-0.295
-0.865,-0.305
-0.865,-0.3
-0.875,-0.31
-0.87,-0.315
-0.875,-0.32
-0.875,-0.315
-0.88,-0.31
-0.86,-0.3
-0.865,-0.295
-0.86,-0.29
-0.875,-0.285
-0.855,-0.285
-0.855,-0.285
-0.86,-0.285
-0.865,-0.285
-0.875,-0.305
-0.885,-0.31
-0.88,-0.335
-0.9,-0.315
-0.915,-0.3
-0.895,-0.3
-0.885,-0.285
-0.88,-0.275
-0.875,-0.27
-0.885,-0.26
-0.88,-0.28
-0.89,-0.29
-0.9,-0.295
-0.91,-0.315
-0.915,-0.33
-0.925,-0.33
-0.93,-0.33
-0.94,-0.32
-0.935,-0.31
-0.93,-0.295
-0.92,-0.305
-0.92,-0.305
-0.93,-0.32
-0.935,-0.32
-0.945,-0.34
-0.945,-0.335
-0.965,-0.355
-0.965,-0.35
-0.975,-0.345
-0.975,-0.34
-0.985,-0.34
-0.98,-0.335
-0.98,-0.325
-0.97,-0.345
-0.97,-0.355
-0.975,-0.365
-0.99,-0.385
-1.01,-0.395
-1.02,-0.41
-1.035,-0.415
-1.035,-0.425
-1.045,-0.415
-1.035,-0.43
-1.03,-0.425
-1.035,-0.425
-1.03,-0.435
-1.04,-0.45
-1.05,-0.475
-1.06,-0.49
-1.065,-0.515
-1.06,-0.52
-1.065,-0.515
-1.055,-0.525
-1.05,-0.515
-1.035,-0.52
-1.02,-0.515
-1.01,-0.515
-1.0,-0.545
-1.0,-0.565
-0.995,-0.57
-0.995,-0.57
-0.97,-0.575
-0.97,-0.575
-0.955,-0.575
-0.95,-0.565
-0.93,-0.56
-0.92,-0.56
-0.9,-0.555
-0.89,-0.555
-0.86,-0.57
-0.85,-0.57
-0.825,-0.57
-0.825,-0.565
-0.815,-0.575
-0.805,-0.585
-0.785,-0.58
-0.78,-0.575
-0.765,-0.555
-0.745,-0.555
-0.71,-0.535
-0.7,-0.525
-0.685,-0.535
-0.675,-0.515
-0.67,-0.525
-0.66,-0.54
-0.65,-0.54
-0.65,-0.56
-0.65,-0.535
-0.64,-0.54
-0.64,-0.525
-0.625,-0.52
-0.63,-0.51
-0.63,-0.51
-0.64,-0.51
-0.655,-0.52
-0.655,-0.525
-0.67,-0.52
-0.68,-0.515
-0.695,-0.53
-0.685,-0.53
-0.695,-0.535
-0.705,-0.525
-0.715,-0.53
-0.72,-0.52
-0.725,-0.525
-0.74,-0.54
-0.76,-0.525
-0.77,-0.54
-0.79,-0.55
-0.805,-0.55
-0.82,-0.55
-0.83,-0.555
-0.83,-0.555
-0.84,-0.545
-0.84,-0.525
-0.845,-0.525
-0.86,-0.52
-0.86,-0.525
-0.87,-0.52
-0.88,-0.525
-0.865,-0.53
-0.865,-0.53
-0.875,-0.535
-0.88,-0.54
-0.87,-0.535
-0.86,-0.525
-0.86,-0.515
-0.845,-0.505
-0.84,-0.51
-0.835,-0.51
-0.83,-0.5
-0.84,-0.51
-0.84,-0.515
-0.84,-0.515
-0.845,-0.525
-0.835,-0.52
-0.83,-0.5
-0.835,-0.495
-0.82,-0.495
-0.82,-0.48
-0.81,-0.475
-0.805,-0.475
-0.8,-0.47
-0.8,-0.48
-0.8,-0.48
-0.795,-0.495
-0.8,-0.48
-0.79,-0.49
-0.79,-0.49
-0.795,-0.49
-0.785,-0.49
-0.78,-0.48
-0.77,-0.46
-0.765,-0.46
-0.77,-0.46
-0.78,-0.47
-0.78,-0.475
-0.785,-0.485
-0.78,-0.485
-0.79,-0.485
-0.78,-0.48
-0.775,-0.475
-0.775,-0.45
-0.755,-0.44
-0.745,-0.445
-0.75,-0.45
-0.745,-0.45
-0.755,-0.455
-0.76,-0.46
-0.765,-0.465
-0.77,-0.47
-0.77,-0.47
-0.78,-0.46
-0.78,-0.45
-0.76,-0.445
-0.765,-0.435
-0.745,-0.435
-0.74,-0.44
-0.74,-0.44
-0.735,-0.445
-0.745,-0.45
-0.74,-0.45
-0.75,-0.445
-0.75,-0.455
-0.755,-0.455
-0.74,-0.455
-0.74,-0.445
-0.735,-0.44
-0.735,-0.445
-0.725,-0.445
-0.73,-0.42
-0.73,-0.44
-0.74,-0.455
-0.75,-0.445
-0.745,-0.44
-0.75,-0.45
-0.745,-0.455
-0.74,-0.46
-0.74,-0.44
-0.74,-0.435
-0.72,-0.435
-0.73,-0.435
-0.72,-0.435
-0.73,-0.445
-0.725,-0.46
-0.73,-0.465
-0.735,-0.465
-0.745,-0.465
-0.745,-0.46
-0.735,-0.45
-0.74,-0.43
-0.735,-0.455
-0.72,-0.445
-0.72,-0.45
-0.71,-0.455
-0.735,-0.45
-0.735,-0.455
-0.735,-0.45
-0.74,-0.455
-0.745,-0.465
-0.735,-0.46
-0.735,-0.46
-0.73,-0.45
-0.72,-0.445
-0.715,-0.425
-0.715,-0.43
-0.72,-0.435
-0.735,-0.435
-0.735,-0.45
-0.735,-0.45
-0.73,-0.45
-0.735,-0.45
-0.73,-0.45
-0.72,-0.45
-0.71,-0.445
-0.705,-0.435
-0.705,-0.415
-0.69,-0.41
-0.71,-0.41
-0.695,-0.42
-0.71,-0.445
-0.715,-0.445
-0.71,-0.465
-0.73,-0.46
-0.725,-0.46
-0.72,-0.435
-0.71,-0.445
-0.7,-0.425
-0.705,-0.41
-0.695,-0.42
-0.695,-0.43
-0.705,-0.445
-0.71,-0.445
-0.73,-0.445
-0.725,-0.455
-0.73,-0.45
-0.725,-0.445
-0.725,-0.44
-0.715,-0.435
-0.715,-0.43
-0.71,-0.425
-0.69,-0.425
-0.695,-0.43
-0.695,-0.435
-0.715,-0.445
-0.705,-0.455
-0.725,-0.445
-0.73,-0.455
-0.74,-0.445
-0.73,-0.44
-0.71,-0.435
-0.7,-0.425
-0.68,-0.415
-0.69,-0.445
-0.685,-0.435
-0.685,-0.445
-0.695,-0.45
-0.7,-0.455
-0.72,-0.45
-0.705,-0.445
-0.705,-0.435
-0.705,-0.43
-0.695,-0.43
-0.695,-0.415
-0.685,-0.42
-0.67,-0.43
-0.675,-0.435
-0.675,-0.45
-0.69,-0.45
-0.69,-0.46
-0.7,-0.465
-0.705,-0.46
-0.705,-0.455
-0.715,-0.445
-0.685,-0.435
-0.685,-0.43
-0.68,-0.42
-0.665,-0.435
-0.675,-0.435
-0.67,-0.45
-0.68,-0.46
-0.67,-0.455
-0.685,-0.46
-0.685,-0.46
-0.675,-0.455
-0.665,-0.44
-0.665,-0.435
-0.65,-0.43
-0.645,-0.445
-0.64,-0.44
-0.65,-0.44
-0.655,-0.465
-0.675,-0.455
-0.68,-0.465
-0.66,-0.47
-0.66,-0.47
-0.66,-0.475
-0.63,-0.465
-0.615,-0.45
-0.61,-0.435
-0.595,-0.43
-0.595,-0.44
-0.615,-0.44
-0.615,-0.455
-0.63,-0.445
-0.645,-0.45
-0.655,-0.465
-0.66,-0.455
-0.67,-0.45
-0.66,-0.435
-0.655,-0.445
-0.635,-0.425
-0.625,-0.385
-0.605,-0.395
-0.585,-0.38
-0.595,-0.405
-0.605,-0.42
-0.61,-0.435
-0.635,-0.45
-0.655,-0.46
-0.68,-0.46
-0.695,-0.45
-0.71,-0.445
-0.71,-0.445
-0.7,-0.45
-0.695,-0.455
-0.695,-0.455
-0.685,-0.46
-0.705,-0.48
-0.71,-0.485
-0.705,-0.485
-0.71,-0.49
-0.705,-0.505
-0.715,-0.5
-0.725,-0.51
-0.735,-0.535
-0.74,-0.515
-0.715,-0.49
-0.65,-0.4
-0.565,-0.285
-0.46,-0.19
-0.36,-0.13
-0.28,-0.11
-0.23,-0.15
-0.225,-0.265
-0.28,-0.475
-0.41,-0.76
-0.6,-1.05
-0.75,-1.27
-0.83,-1.375
-0.785,-1.33
-0.6,-1.19
-0.335,-1.005
-0.025,-0.81
0.265,-0.645
0.555,-0.53
0.835,-0.47
1.085,-0.47
1.295,-0.48
1.45,-0.5
1.53,-0.525
1.545,-0.56
1.52,-0.58
1.45,-0.57
1.33,-0.535
1.16,-0.53
0.965,-0.51
0.75,-0.485
0.53,-0.455
0.3,-0.44
0.055,-0.425
-0.205,-0.43
-0.45,-0.45
-0.67,-0.495
-0.83,-0.535
-0.935,-0.56
-0.99,-0.57
-1.015,-0.565
-0.995,-0.53
-0.98,-0.495
-0.93,-0.445
-0.9,-0.415
-0.87,-0.39
-0.845,-0.365
-0.815,-0.335
-0.795,-0.33
-0.775,-0.325
-0.795,-0.33
-0.795,-0.345
-0.815,-0.34
-0.84,-0.36
-0.845,-0.35
-0.835,-0.335
-0.83,-0.33
-0.83,-0.325
-0.815,-0.315
-0.82,-0.3
-0.81,-0.315
-0.805,-0.31
-0.81,-0.315
-0.815,-0.32
-0.82,-0.33
-0.84,-0.345
-0.845,-0.335
-0.845,-0.32
-0.83,-0.32
-0.825,-0.31
-0.82,-0.29
-0.805,-0.295
-0.805,-0.305
-0.825,-0.31
-0.825,-0.32
-0.825,-0.33
-0.84,-0.33
-0.845,-0.33
-0.85,-0.325
-0.85,-0.32
-0.86,-0.31
-0.85,-0.3
-0.855,-0.31
-0.87,-0.305
-0.86,-0.31
-0.86,-0.32
-0.855,-0.325
-0.855,-0.335
-0.875,-0.335
-0.87,-0.335
-0.88,-0.34
-0.89,-0.335
-0.885,-0.33
-0.89,-0.335
-0.885,-0.335
-0.89,-0.335
-0.885,-0.335
-0.89,-0.35
-0.91,-0.36
-0.93,-0.365
-0.94,-0.375
-0.965,-0.385
-0.965,-0.385
-0.96,-0.39
-0.955,-0.39
-0.97,-0.39
-0.965,-0.39
-0.97,-0.395
-0.96,-0.41
-0.97,-0.42
-0.97,-0.445
-0.985,-0.455
-0.985,-0.46
-0.995,-0.47
-0.995,-0.47
-1.01,-0.485
-1.005,-0.49
-1.015,-0.49
-1.005,-0.495
-1.0,-0.5
-0.995,-0.51
-1.0,-0.525
-0.995,-0.525
-0.995,-0.56
-0.99,-0.565
-0.99,-0.58
-1.0,-0.59
-0.99,-0.605
-0.97,-0.6
-0.955,-0.615
-0.95,-0.6
-0.94,-0.59
-0.935,-0.595
-0.925,-0.625
-0.915,-0.64
-0.895,-0.64
-0.88,-0.67
-0.875,-0.67
-0.88,-0.675
-0.85,-0.665
-0.825,-0.655
-0.81,-0.645
-0.79,-0.64
-0.76,-0.635
-0.745,-0.635
-0.74,-0.645
-0.72,-0.65
-0.715,-0.65
-0.695,-0.665
-0.685,-0.67
-0.69,-0.665
-0.67,-0.655
-0.665,-0.63
-0.66,-0.62
-0.64,-0.62
-0.635,-0.605
-0.635,-0.6
-0.63,-0.615
-0.62,-0.62
-0.62,-0.615
-0.64,-0.63
-0.655,-0.62
-0.67,-0.63
-0.66,-0.61
-0.655,-0.6
-0.66,-0.585
-0.66,-0.575
-0.67,-0.57
-0.665,-0.57
-0.69,-0.575
-0.695,-0.585
-0.715,-0.59
-0.735,-0.59
-0.75,-0.595
-0.755,-0.585
-0.78,-0.57
-0.77,-0.555
-0.78,-0.565
-0.79,-0.56
-0.8,-0.555
-0.81,-0.55
-0.815,-0.555
-0.81,-0.57
-0.825,-0.565
-0.84,-0.575
-0.845,-0.57
-0.855,-0.575
-0.86,-0.565
-0.855,-0.555
-0.855,-0.555
-0.85,-0.55
-0.84,-0.55
-0.84,-0.555
-0.845,-0.57
-0.845,-0.56
-0.85,-0.565
-0.855,-0.57
-0.86,-0.58
-0.86,-0.58
-0.87,-0.575
-0.86,-0.575
-0.845,-0.555
-0.84,-0.545
-0.835,-0.54
-0.83,-0.525
-0.83,-0.535
-0.835,-0.545
-0.835,-0.545
-0.825,-0.53
-0.82,-0.545
-0.815,-0.535
-0.825,-0.525
-0.82,-0.53
-0.81,-0.52
-0.8,-0.505
-0.795,-0.49
-0.795,-0.515
-0.79,-0.505
-0.78,-0.505
-0.775,-0.52
-0.78,-0.525
-0.785,-0.53
-0.795,-0.535
-0.79,-0.52
-0.795,-0.515
-0.78,-0.51
-0.78,-0.5
-0.765,-0.495
-0.76,-0.5
-0.77,-0.495
-0.76,-0.51
-0.765,-0.52
-0.77,-0.51
-0.775,-0.52
-0.775,-0.535
-0.775,-0.525
-0.775,-0.5
-0.775,-0.5
-0.76,-0.485
-0.75,-0.475
-0.75,-0.485
-0.75,-0.5
-0.75,-0.505
-0.76,-0.5
-0.765,-0.525
-0.765,-0.515
-0.76,-0.505
-0.77,-0.505
-0.755,-0.5
-0.765,-0.495
-0.76,-0.49
-0.745,-0.485
-0.76,-0.49
-0.755,-0.49
-0.775,-0.495
-0.765,-0.505
-0.77,-0.51
-0.765,-0.505
-0.775,-0.505
-0.78,-0.505
-0.785,-0.51
-0.775,-0.495
-0.765,-0.505
-0.765,-0.48
-0.76,-0.495
-0.75,-0.5
-0.755,-0.495
-0.755,-0.5
-0.755,-0.5
-0.765,-0.515
-0.775,-0.515
-0.775,-0.515
-0.775,-0.51
-0.765,-0.505
-0.755,-0.495
-0.755,-0.505
-0.75,-0.485
-0.745,-0.495
-0.755,-0.515
-0.75,-0.515
-0.755,-0.515
-0.755,-0.525
-0.765,-0.525
-0.76,-0.525
-0.76,-0.515
-0.77,-0.515
-0.765,-0.495
-0.745,-0.485
-0.735,-0.49
-0.74,-0.49
-0.735,-0.51
-0.745,-0.525
-0.74,-0.53
-0.75,-0.535
-0.75,-0.545
-0.755,-0.535
-0.745,-0.525
-0.74,-0.515
-0.74,-0.505
-0.74,-0.495
-0.74,-0.49
-0.73,-0.51
-0.74,-0.5
-0.75,-0.545
-0.745,-0.54
-0.74,-0.535
-0.76,-0.525
-0.755,-0.52
-0.755,-0.515
-0.74,-0.505
-0.745,-0.49
-0.745,-0.495
-0.74,-0.49
-0.75,-0.5
-0.745,-0.495
-0.75,-0.52
-0.745,-0.505
-0.745,-0.53
-0.75,-0.52
-0.75,-0.51
-0.755,-0.505
-0.75,-0.505
-0.75,-0.495
-0.74,-0.505
-0.74,-0.49
-0.735,-0.505
-0.73,-0.52
-0.75,-0.52
-0.76,-0.525
-0.775,-0.54
-0.755,-0.515
-0.775,-0.52
-0.755,-0.505
-0.75,-0.505
-0.75,-0.505
-0.735,-0.505
-0.74,-0.505
-0.73,-0.51
-0.745,-0.515
-0.75,-0.525
-0.745,-0.525
-0.74,-0.545
-0.745,-0.545
-0.755,-0.53
-0.74,-0.53
-0.735,-0.53
-0.725,-0.52
-0.72,-0.52
-0.715,-0.52
-0.73,-0.525
-0.735,-0.545
-0.73,-0.545
-0.735,-0.545
-0.725,-0.555
-0.71,-0.54
-0.715,-0.535
-0.695,-0.53
-0.695,-0.51
-0.69,-0.51
-0.665,-0.485
-0.665,-0.505
-0.675,-0.5
-0.69,-0.52
-0.705,-0.52
-0.71,-0.535
-0.72,-0.525
-0.725,-0.525
-0.73,-0.51
-0.72,-0.5
-0.725,-0.485
-0.73,-0.47
-0.69,-0.455
-0.67,-0.45
-0.67,-0.465
-0.66,-0.455
-0.655,-0.475
-0.66,-0.47
-0.67,-0.49
-0.695,-0.49
-0.695,-0.495
-0.71,-0.5
-0.735,-0.5
-0.745,-0.495
-0.755,-0.5
-0.78,-0.505
-0.77,-0.515
-0.775,-0.52
-0.77,-0.525
-0.78,-0.545
-0.785,-0.55
-0.78,-0.555
-0.775,-0.545
-0.79,-0.535
-0.785,-0.53
-0.785,-0.55
-0.78,-0.565
-0.795,-0.585
-0.81,-0.61
-0.82,-0.6
-0.795,-0.58
-0.74,-0.51
-0.68,-0.41
-0.585,-0.3
-0.48,-0.23
-0.385,-0.21
-0.325,-0.22
-0.305,-0.33
-0.345,-0.54
-0.455,-0.805
-0.615,-1.11
-0.76,-1.335
-0.795,-1.38
-0.685,-1.28
-0.46,-1.07
-0.165,-0.845
0.15,-0.63
0.46,-0.455
0.745,-0.36
0.995,-0.32
1.23,-0.31
1.415,-0.315
1.56,-0.33
1.63,-0.375
1.635,-0.455
1.58,-0.535
1.465,-0.6
1.315,-0.65
1.11,-0.665
0.865,-0.65
0.615,-0.62
0.37,-0.575
0.125,-0.54
-0.11,-0.5
-0.35,-0.5
-0.575,-0.525
-0.785,-0.575
-0.965,-0.6
-1.065,-0.64
-1.11,-0.64
-1.13,-0.625
-1.105,-0.59
-1.09,-0.565
-1.055,-0.53
-1.01,-0.49
-1.0,-0.475
-0.975,-0.45
-0.95,-0.435
-0.95,-0.43
-0.945,-0.42
-0.935,-0.415
-0.925,-0.405
-0.935,-0.395
-0.92,-0.39
-0.91,-0.38
-0.92,-0.385
-0.915,-0.375
-0.91,-0.37
-0.915,-0.365
-0.91,-0.355
-0.92,-0.365
-0.915,-0.37
-0.92,-0.375
-0.93,-0.37
-0.93,-0.36
-0.925,-0.36
-0.915,-0.355
-0.925,-0.345
-0.91,-0.34
-0.915,-0.33
-0.92,-0.34
-0.915,-0.345
-0.94,-0.35
-0.94,-0.355
-0.94,-0.365
-0.945,-0.365
-0.955,-0.365
-0.945,-0.365
-0.945,-0.345
-0.94,-0.34
-0.93,-0.335
-0.935,-0.34
-0.94,-0.345
-0.93,-0.355
-0.945,-0.365
-0.955,-0.385
-0.965,-0.375
-0.98,-0.385
-0.995,-0.375
-0.99,-0.375
-0.99,-0.365
-0.995,-0.375
-1.0,-0.36
-0.99,-0.365
-0.995,-0.38
-1.0,-0.375
-1.0,-0.375
-1.01,-0.4
-1.03,-0.39
-1.025,-0.415
-1.03,-0.405
-1.03,-0.41
-1.025,-0.405
-1.025,-0.39
-1.03,-0.395
-1.03,-0.39
-1.025,-0.405
-1.035,-0.43
-1.04,-0.425
-1.045,-0.45
-1.075,-0.465
-1.075,-0.47
-1.09,-0.465
-1.09,-0.465
-1.095,-0.47
-1.1,-0.45
-1.085,-0.46
-1.095,-0.46
-1.09,-0.485
-1.095,-0.48
-1.105,-0.515
-1.115,-0.54
-1.13,-0.535
-1.13,-0.53
-1.125,-0.55
-1.135,-0.545
-1.145,-0.55
-1.12,-0.555
-1.125,-0.56
-1.1,-0.555
-1.1,-0.555
-1.1,-0.565
-1.1,-0.58
-1.11,-0.595
-1.105,-0.61
-1.1,-0.605
-1.095,-0.63
-1.09,-0.625
-1.07,-0.615
-1.05,-0.605
-1.045,-0.605
-1.025,-0.6
-1.02,-0.605
-1.01,-0.61
-1.005,-0.635
-1.005,-0.63
-0.99,-0.63
-0.98,-0.63
-0.975,-0.615
-0.965,-0.62
-0.945,-0.605
-0.92,-0.595
-0.895,-0.595
-0.875,-0.595
-0.855,-0.61
-0.845,-0.605
-0.825,-0.61
-0.83,-0.625
-0.825,-0.63
-0.805,-0.635
-0.785,-0.62
-0.78,-0.615
-0.755,-0.6
-0.725,-0.585
-0.715,-0.57
-0.71,-0.585
-0.715,-0.57
-0.7,-0.58
-0.715,-0.59
-0.715,-0.595
-0.715,-0.605
-0.715,-0.6
-0.735,-0.585
-0.715,-0.59
-0.73,-0.57
-0.735,-0.57
-0.74,-0.56
-0.74,-0.57
-0.755,-0.58
-0.78,-0.59
-0.785,-0.595
-0.8,-0.605
-0.815,-0.6
-0.835,-0.605
-0.845,-0.595
-0.87,-0.595
-0.855,-0.575
-0.855,-0.59
-0.86,-0.58
-0.865,-0.575
-0.875,-0.58
-0.885,-0.59
-0.9,-0.6
-0.91,-0.605
-0.93,-0.615
-0.93,-0.615
-0.945,-0.61
-0.945,-0.61
-0.94,-0.6
-0.935,-0.585
-0.945,-0.585
-0.945,-0.595
-0.95,-0.6
-0.945,-0.605
-0.95,-0.61
-0.96,-0.605
-0.965,-0.595
-0.965,-0.59
-0.955,-0.59
-0.955,-0.585
-0.955,-0.585
-0.94,-0.575
-0.935,-0.575
-0.92,-0.575
-0.925,-0.585
-0.925,-0.575
-0.915,-0.58
-0.925,-0.58
-0.92,-0.595
-0.93,-0.575
-0.935,-0.56
-0.93,-0.57
-0.92,-0.555
-0.905,-0.545
-0.905,-0.55
-0.885,-0.55
-0.885,-0.56
-0.89,-0.56
-0.905,-0.56
-0.9,-0.55
-0.895,-0.565
-0.89,-0.555
-0.9,-0.54
-0.89,-0.555
-0.89,-0.555
-0.88,-0.555
-0.88,-0.54
-0.865,-0.535
-0.86,-0.525
-0.855,-0.525
-0.87,-0.525
-0.865,-0.545
-0.87,-0.535
-0.87,-0.545
-0.875,-0.535
-0.88,-0.53
-0.87,-0.53
-0.865,-0.505
-0.85,-0.505
-0.84,-0.495
-0.83,-0.49
-0.83,-0.51
-0.835,-0.525
-0.835,-0.535
-0.845,-0.53
-0.85,-0.545
-0.85,-0.54
-0.845,-0.545
-0.85,-0.52
-0.845,-0.51
-0.835,-0.495
-0.83,-0.49
-0.835,-0.485
-0.83,-0.5
-0.835,-0.5
-0.84,-0.525
-0.84,-0.525
-0.855,-0.525
-0.845,-0.535
-0.845,-0.525
-0.835,-0.525
-0.825,-0.515
-0.825,-0.485
-0.83,-0.49
-0.82,-0.5
-0.82,-0.495
-0.82,-0.51
-0.835,-0.51
-0.835,-0.525
-0.845,-0.53
-0.85,-0.515
-0.855,-0.51
-0.84,-0.495
-0.82,-0.485
-0.82,-0.48
-0.81,-0.485
-0.815,-0.485
-0.815,-0.5
-0.82,-0.51
-0.815,-0.53
-0.85,-0.525
-0.825,-0.535
-0.83,-0.515
-0.845,-0.495
-0.83,-0.49
-0.825,-0.485
-0.82,-0.485
-0.81,-0.465
-0.815,-0.49
-0.795,-0.5
-0.815,-0.505
-0.82,-0.51
-0.83,-0.5
-0.81,-0.5
-0.825,-0.505
-0.83,-0.495
-0.815,-0.475
-0.81,-0.485
-0.815,-0.485
-0.8,-0.485
-0.805,-0.5
-0.805,-0.495
-0.81,-0.5
-0.81,-0.495
-0.81,-0.5
-0.815,-0.5
-0.82,-0.5
-0.82,-0.505
-0.815,-0.51
-0.81,-0.495
-0.8,-0.49
-0.82,-0.5
-0.81,-0.48
-0.805,-0.48
-0.805,-0.475
-0.805,-0.49
-0.815,-0.505
-0.82,-0.505
-0.825,-0.53
-0.82,-0.52
-0.815,-0.51
-0.805,-0.495
-0.805,-0.48
-0.79,-0.475
-0.795,-0.475
-0.79,-0.49
-0.8,-0.5
