MLII,V1
-0.28,0.14
-0.28,0.12
-0.305,0.11
-0.285,0.11
-0.29,0.125
-0.27,0.13
-0.285,0.11
-0.275,0.08
-0.29,0.065
-0.29,0.085
-0.285,0.095
-0.285,0.095
-0.27,0.08
-0.275,0.075
-0.29,0.075
-0.28,0.09
-0.27,0.095
-0.26,0.115
-0.26,0.095
-0.275,0.075
-0.27,0.065
-0.265,0.07
-0.26,0.065
-0.25,0.07
-0.265,0.075
-0.25,0.065
-0.265,0.065
-0.25,0.065
-0.25,0.065
-0.25,0.08
-0.26,0.07
-0.265,0.055
-0.285,0.05
-0.29,0.08
-0.27,0.105
-0.26,0.13
-0.25,0.14
-0.25,0.135
-0.25,0.14
-0.225,0.155
-0.225,0.185
-0.215,0.165
-0.23,0.135
-0.24,0.11
-0.245,0.12
-0.225,0.14
-0.215,0.16
-0.205,0.15
-0.215,0.125
-0.23,0.065
-0.255,0.015
-0.28,-0.005
-0.285,-0.005
-0.27,-0.015
-0.26,-0.03
-0.27,-0.055
-0.275,-0.075
-0.275,-0.085
-0.28,-0.085
-0.3,-0.095
-0.3,-0.085
-0.3,-0.105
-0.32,-0.13
-0.32,-0.14
-0.315,-0.135
-0.295,-0.145
-0.31,-0.15
-0.35,-0.175
-0.36,-0.175
-0.365,-0.165
-0.35,-0.16
-0.34,-0.13
-0.335,-0.125
-0.34,-0.15
-0.355,-0.15
-0.365,-0.13
-0.34,-0.115
-0.33,-0.1
-0.33,-0.11
-0.335,-0.13
-0.32,-0.125
-0.31,-0.09
-0.275,-0.07
-0.265,-0.045
-0.275,-0.04
-0.275,-0.015
-0.285,0.005
-0.29,0.01
-0.275,0.03
-0.265,0.03
-0.245,0.025
-0.25,0.015
-0.245,0.005
-0.235,0.0
-0.24,0.01
-0.22,0.03
-0.23,0.025
-0.225,0.025
-0.235,0.01
-0.225,0.015
-0.215,0.02
-0.215,0.025
-0.215,0.04
-0.21,0.01
-0.21,0.0
-0.22,0.015
-0.23,0.035
-0.23,0.04
-0.25,0.015
-0.275,0.01
-0.29,0.005
-0.345,0.0
-0.375,-0.12
-0.395,-0.42
-0.39,-0.785
-0.36,-1.16
-0.34,-1.515
-0.32,-1.8
-0.28,-2.005
-0.22,-2.14
-0.185,-2.2
-0.15,-2.205
-0.085,-2.165
0.055,-2.015
0.225,-1.755
0.42,-1.365
0.525,-0.875
0.585,-0.43
0.555,-0.165
0.495,-0.035
0.42,0.045
0.325,0.09
0.19,0.12
0.05,0.145
-0.075,0.185
-0.12,0.225
-0.16,0.25
-0.16,0.265
-0.155,0.27
-0.165,0.26
-0.165,0.245
-0.155,0.255
-0.14,0.28
-0.145,0.285
-0.16,0.31
-0.185,0.3
-0.195,0.315
-0.175,0.315
-0.16,0.32
-0.14,0.315
-0.125,0.31
-0.14,0.29
-0.155,0.295
-0.165,0.315
-0.165,0.34
-0.145,0.36
-0.14,0.335
-0.135,0.32
-0.125,0.315
-0.12,0.32
-0.105,0.34
-0.1,0.34
-0.115,0.33
-0.12,0.335
-0.13,0.335
-0.135,0.35
-0.12,0.355
-0.095,0.345
-0.11,0.34
-0.095,0.335
-0.12,0.34
-0.115,0.35
-0.1,0.365
-0.085,0.375
-0.08,0.375
-0.075,0.365
-0.085,0.355
-0.095,0.36
-0.075,0.38
-0.05,0.375
-0.06,0.355
-0.06,0.34
-0.08,0.34
-0.08,0.36
-0.055,0.365
-0.05,0.37
-0.055,0.34
-0.06,0.32
-0.065,0.29
-0.06,0.3
-0.05,0.315
-0.03,0.32
-0.03,0.305
-0.035,0.275
-0.04,0.255
-0.035,0.255
-0.02,0.235
0.0,0.23
-0.005,0.205
0.005,0.17
0.01,0.17
0.01,0.185
0.02,0.18
0.025,0.17
0.025,0.125
0.015,0.11
0.0,0.095
-0.005,0.095
0.02,0.09
0.035,0.08
0.03,0.045
0.025,0.03
0.03,0.02
0.005,0.025
0.015,0.02
0.025,0.01
0.015,-0.02
0.02,-0.045
0.01,-0.04
0.01,-0.035
0.03,-0.02
0.035,-0.025
0.015,-0.025
0.0,-0.05
-0.025,-0.055
-0.05,-0.05
-0.04,-0.02
-0.03,-0.025
-0.04,-0.02
-0.055,-0.03
-0.08,-0.02
-0.085,-0.005
-0.1,0.005
-0.11,0.0
-0.135,0.015
-0.155,0.02
-0.17,0.03
-0.155,0.045
-0.155,0.04
-0.14,0.025
-0.15,0.03
-0.165,0.02
-0.19,0.015
-0.205,0.02
-0.22,0.05
-0.215,0.055
-0.225,0.07
-0.215,0.05
-0.21,0.05
-0.215,0.045
-0.2,0.06
-0.19,0.06
-0.21,0.06
-0.235,0.05
-0.255,0.075
-0.265,0.095
-0.24,0.115
-0.215,0.12
-0.215,0.115
-0.225,0.1
-0.245,0.095
-0.255,0.115
-0.25,0.125
-0.255,0.14
-0.25,0.12
-0.275,0.125
-0.275,0.135
-0.28,0.14
-0.265,0.15
-0.245,0.155
-0.26,0.15
-0.275,0.14
-0.28,0.145
-0.3,0.16
-0.28,0.175
-0.265,0.185
-0.275,0.175
-0.275,0.15
-0.3,0.14
-0.29,0.15
-0.285,0.15
-0.285,0.155
-0.29,0.155
-0.315,0.145
-0.315,0.145
-0.315,0.16
-0.32,0.165
-0.305,0.155
-0.305,0.155
-0.315,0.13
-0.33,0.125
-0.34,0.145
-0.325,0.16
-0.3,0.155
-0.32,0.14
-0.305,0.12
-0.335,0.095
-0.34,0.095
-0.32,0.1
-0.305,0.105
-0.3,0.115
-0.295,0.115
-0.29,0.115
-0.295,0.12
-0.28,0.11
-0.285,0.11
-0.285,0.11
-0.305,0.095
-0.31,0.08
-0.32,0.09
-0.3,0.09
-0.27,0.085
-0.275,0.095
-0.29,0.07
-0.295,0.07
-0.305,0.075
-0.295,0.09
-0.305,0.075
-0.3,0.08
-0.285,0.07
-0.28,0.065
-0.285,0.075
-0.275,0.075
-0.26,0.095
-0.265,0.08
-0.295,0.06
-0.295,0.065
-0.28,0.085
-0.295,0.1
-0.245,0.085
-0.25,0.085
-0.25,0.085
-0.27,0.07
-0.28,0.08
-0.295,0.1
-0.28,0.11
-0.295,0.12
-0.305,0.105
-0.3,0.115
-0.28,0.145
-0.245,0.165
-0.225,0.175
-0.22,0.16
-0.22,0.125
-0.235,0.11
-0.245,0.135
-0.23,0.145
-0.22,0.16
-0.235,0.165
-0.235,0.16
-0.235,0.135
-0.265,0.095
-0.235,0.06
-0.245,0.03
-0.26,0.005
-0.28,-0.03
-0.29,-0.025
-0.285,-0.025
-0.26,-0.015
-0.25,-0.035
-0.255,-0.07
-0.28,-0.08
-0.3,-0.09
-0.325,-0.065
-0.31,-0.05
-0.315,-0.05
-0.31,-0.08
-0.3,-0.125
-0.34,-0.135
-0.34,-0.115
-0.33,-0.095
-0.345,-0.105
-0.34,-0.115
-0.335,-0.135
-0.34,-0.145
-0.335,-0.14
-0.33,-0.15
-0.315,-0.15
-0.32,-0.135
-0.305,-0.12
-0.305,-0.12
-0.315,-0.095
-0.29,-0.07
-0.265,-0.065
-0.27,-0.05
-0.265,-0.065
-0.28,-0.065
-0.27,-0.05
-0.27,-0.01
-0.24,0.025
-0.24,0.04
-0.255,0.035
-0.25,0.035
-0.245,0.04
-0.23,0.05
-0.215,0.05
-0.205,0.045
-0.205,0.03
-0.2,0.025
-0.2,0.05
-0.195,0.075
-0.19,0.07
-0.19,0.05
-0.21,0.03
-0.22,0.005
-0.235,0.005
-0.22,0.01
-0.19,0.02
-0.18,0.04
-0.195,0.04
-0.225,0.03
-0.235,0.04
-0.285,0.04
-0.325,0.02
-0.375,-0.035
-0.405,-0.205
-0.39,-0.49
-0.355,-0.775
-0.29,-1.08
-0.255,-1.385
-0.2,-1.665
-0.165,-1.93
-0.145,-2.095
-0.12,-2.16
-0.07,-2.155
0.005,-2.085
0.13,-1.955
0.315,-1.71
0.47,-1.305
0.565,-0.8
0.605,-0.385
0.58,-0.125
0.49,-0.01
0.365,0.035
0.21,0.065
0.07,0.095
-0.01,0.155
-0.08,0.195
-0.125,0.21
-0.17,0.225
-0.19,0.245
-0.195,0.255
-0.18,0.285
-0.15,0.295
-0.14,0.275
-0.16,0.285
-0.16,0.28
-0.175,0.29
-0.17,0.325
-0.16,0.325
-0.15,0.325
-0.155,0.31
-0.16,0.305
-0.165,0.315
-0.145,0.33
-0.125,0.345
-0.125,0.37
-0.16,0.355
-0.155,0.35
-0.155,0.355
-0.145,0.37
-0.12,0.365
-0.13,0.365
-0.135,0.335
-0.135,0.325
-0.135,0.335
-0.12,0.36
-0.1,0.38
-0.115,0.37
-0.105,0.36
-0.11,0.345
-0.105,0.36
-0.11,0.37
-0.09,0.385
-0.08,0.38
-0.085,0.36
-0.1,0.355
-0.105,0.37
-0.1,0.37
-0.085,0.38
-0.095,0.375
-0.09,0.365
-0.085,0.36
-0.075,0.365
-0.04,0.385
-0.04,0.38
-0.04,0.37
-0.035,0.36
-0.04,0.34
-0.05,0.35
-0.055,0.33
-0.025,0.34
-0.015,0.335
-0.015,0.315
-0.025,0.305
-0.015,0.305
-0.005,0.315
0.005,0.295
-0.01,0.27
-0.01,0.245
-0.025,0.24
-0.02,0.235
-0.005,0.21
0.015,0.195
0.035,0.175
0.04,0.18
0.025,0.16
0.025,0.14
0.025,0.12
0.03,0.105
0.02,0.095
0.035,0.075
0.035,0.065
0.045,0.065
0.06,0.06
0.05,0.065
0.04,0.055
0.03,0.04
0.01,0.015
-0.005,0.02
0.0,0.035
0.015,0.03
0.03,0.02
0.025,0.0
0.01,0.0
-0.005,0.0
-0.01,0.025
-0.015,0.02
-0.05,0.035
-0.045,0.035
-0.06,0.025
-0.085,0.045
-0.07,0.05
-0.06,0.05
-0.075,0.04
-0.105,0.04
-0.125,0.03
-0.145,0.04
-0.15,0.08
-0.14,0.08
-0.155,0.095
-0.155,0.075
-0.155,0.05
-0.175,0.065
-0.16,0.07
-0.165,0.085
-0.175,0.095
-0.205,0.095
-0.205,0.09
-0.21,0.11
-0.21,0.12
-0.2,0.115
-0.205,0.115
-0.21,0.115
-0.215,0.095
-0.23,0.105
-0.235,0.145
-0.23,0.155
-0.24,0.165
-0.24,0.15
-0.24,0.125
-0.25,0.125
-0.25,0.135
-0.215,0.155
-0.23,0.165
-0.225,0.16
-0.235,0.155
-0.25,0.175
-0.235,0.185
-0.24,0.2
-0.245,0.185
-0.25,0.165
-0.265,0.155
-0.27,0.17
-0.26,0.2
-0.24,0.21
-0.255,0.21
-0.27,0.215
-0.28,0.185
-0.3,0.17
-0.3,0.18
-0.27,0.18
-0.285,0.18
-0.27,0.175
-0.28,0.16
-0.28,0.185
-0.28,0.195
-0.275,0.2
-0.29,0.2
-0.295,0.195
-0.315,0.185
-0.31,0.195
-0.295,0.19
-0.265,0.195
-0.28,0.18
-0.285,0.17
-0.285,0.155
-0.325,0.16
-0.315,0.17
-0.31,0.17
-0.3,0.16
-0.31,0.165
-0.305,0.165
-0.3,0.175
-0.275,0.195
-0.26,0.18
-0.28,0.165
-0.285,0.13
-0.31,0.11
-0.32,0.125
-0.305,0.125
-0.28,0.14
-0.27,0.145
-0.285,0.135
-0.28,0.14
-0.28,0.13
-0.27,0.135
-0.27,0.13
-0.285,0.12
-0.285,0.12
-0.285,0.12
-0.29,0.145
-0.27,0.14
-0.25,0.135
-0.255,0.125
-0.265,0.11
-0.275,0.11
-0.295,0.115
-0.29,0.13
-0.275,0.135
-0.275,0.14
-0.27,0.13
-0.27,0.125
-0.27,0.15
-0.265,0.17
-0.245,0.185
-0.255,0.185
-0.245,0.175
-0.255,0.17
-0.25,0.175
-0.24,0.18
-0.22,0.18
-0.22,0.19
-0.22,0.17
-0.23,0.165
-0.245,0.165
-0.245,0.185
-0.245,0.165
-0.245,0.13
-0.255,0.085
-0.28,0.055
-0.275,0.045
-0.275,0.035
-0.26,0.035
-0.25,0.015
-0.265,0.0
-0.275,-0.005
-0.29,-0.03
-0.305,-0.04
-0.285,-0.045
-0.315,-0.055
-0.32,-0.07
-0.34,-0.085
-0.35,-0.09
-0.355,-0.095
-0.33,-0.095
-0.335,-0.09
-0.35,-0.1
-0.355,-0.105
-0.365,-0.1
-0.35,-0.115
-0.35,-0.115
-0.36,-0.105
-0.35,-0.11
-0.35,-0.105
-0.37,-0.095
-0.34,-0.09
-0.325,-0.085
-0.33,-0.1
-0.33,-0.09
-0.345,-0.085
-0.335,-0.07
-0.33,-0.06
-0.295,-0.035
-0.3,-0.02
-0.285,-0.025
-0.275,-0.03
-0.275,-0.015
-0.26,-0.005
-0.26,0.015
-0.28,0.02
-0.29,0.035
-0.29,0.035
-0.31,0.05
-0.285,0.075
-0.245,0.065
-0.245,0.055
-0.235,0.065
-0.245,0.04
-0.26,0.055
-0.245,0.065
-0.24,0.075
-0.245,0.07
-0.245,0.06
-0.24,0.075
-0.235,0.06
-0.225,0.07
-0.205,0.06
-0.21,0.06
-0.235,0.035
-0.245,0.035
-0.265,0.045
-0.26,0.055
-0.28,0.065
-0.285,0.065
-0.305,0.055
-0.35,0.02
-0.4,-0.02
-0.445,-0.165
-0.46,-0.4
-0.455,-0.655
-0.44,-0.915
-0.41,-1.185
-0.38,-1.465
-0.32,-1.725
-0.27,-1.92
-0.21,-2.035
-0.165,-2.085
-0.125,-2.075
-0.055,-1.98
0.075,-1.755
0.25,-1.38
0.395,-0.9
0.51,-0.47
0.515,-0.215
0.465,-0.085
0.38,0.01
0.26,0.075
0.13,0.115
0.015,0.135
-0.07,0.175
-0.125,0.225
-0.165,0.275
-0.18,0.305
-0.2,0.3
-0.205,0.29
-0.215,0.285
-0.23,0.3
-0.215,0.3
-0.205,0.31
-0.21,0.31
-0.215,0.305
-0.225,0.3
-0.235,0.315
-0.215,0.32
-0.19,0.325
-0.2,0.31
-0.205,0.3
-0.205,0.315
-0.21,0.335
-0.2,0.34
-0.2,0.365
-0.2,0.355
-0.2,0.34
-0.2,0.325
-0.205,0.345
-0.19,0.37
-0.17,0.375
-0.17,0.37
-0.175,0.36
-0.18,0.345
-0.2,0.355
-0.185,0.375
-0.165,0.375
-0.18,0.375
-0.15,0.38
-0.145,0.385
-0.155,0.39
-0.14,0.395
-0.14,0.38
-0.14,0.375
-0.155,0.37
-0.17,0.38
-0.16,0.385
-0.145,0.405
-0.12,0.415
-0.115,0.405
-0.105,0.395
-0.13,0.36
-0.145,0.37
-0.14,0.38
-0.125,0.38
-0.125,0.38
-0.13,0.365
-0.1,0.35
-0.095,0.355
-0.08,0.355
-0.075,0.36
-0.085,0.34
-0.08,0.32
-0.09,0.315
-0.095,0.33
-0.07,0.33
-0.05,0.325
-0.045,0.3
-0.035,0.255
-0.055,0.24
-0.055,0.24
-0.05,0.24
-0.045,0.225
-0.055,0.225
-0.045,0.2
-0.04,0.18
-0.03,0.185
-0.04,0.19
-0.025,0.18
-0.01,0.16
-0.03,0.155
-0.035,0.14
-0.045,0.145
-0.035,0.14
-0.02,0.13
-0.005,0.12
-0.015,0.1
-0.02,0.08
-0.04,0.1
-0.035,0.11
-0.045,0.12
-0.045,0.125
-0.06,0.105
-0.065,0.11
-0.08,0.11
-0.07,0.12
-0.08,0.13
-0.1,0.125
-0.125,0.105
-0.145,0.1
-0.16,0.115
-0.16,0.12
-0.155,0.14
-0.17,0.13
-0.175,0.135
-0.19,0.115
-0.21,0.13
-0.2,0.155
-0.195,0.175
-0.22,0.18
-0.22,0.175
-0.23,0.165
-0.235,0.17
-0.235,0.19
-0.225,0.18
-0.235,0.17
-0.24,0.175
-0.25,0.165
-0.265,0.195
-0.255,0.2
-0.245,0.205
-0.26,0.195
-0.3,0.19
-0.29,0.165
-0.285,0.19
-0.275,0.215
-0.255,0.245
-0.26,0.235
-0.265,0.225
-0.285,0.21
-0.305,0.215
-0.29,0.22
-0.295,0.225
-0.285,0.22
-0.285,0.22
-0.285,0.235
-0.305,0.24
-0.285,0.25
-0.285,0.25
-0.305,0.225
-0.325,0.22
-0.33,0.215
-0.345,0.24
-0.32,0.26
-0.305,0.245
-0.315,0.245
-0.34,0.225
-0.345,0.22
-0.36,0.225
-0.355,0.235
-0.33,0.24
-0.355,0.23
-0.35,0.225
-0.34,0.21
-0.34,0.215
-0.325,0.225
-0.31,0.235
-0.345,0.215
-0.35,0.205
-0.355,0.2
-0.365,0.215
-0.355,0.23
-0.33,0.215
-0.33,0.21
-0.32,0.19
-0.325,0.185
-0.33,0.185
-0.335,0.175
-0.345,0.18
-0.355,0.185
-0.355,0.165
-0.355,0.145
-0.345,0.145
-0.325,0.155
-0.29,0.165
-0.305,0.15
-0.315,0.145
-0.335,0.135
-0.345,0.165
-0.35,0.17
-0.335,0.165
-0.31,0.15
-0.305,0.13
-0.3,0.13
-0.315,0.15
-0.31,0.16
-0.3,0.155
-0.315,0.145
-0.315,0.15
-0.325,0.13
-0.33,0.145
-0.315,0.14
-0.305,0.145
-0.295,0.15
-0.31,0.15
-0.315,0.155
-0.31,0.16
-0.305,0.16
-0.29,0.155
-0.28,0.155
-0.28,0.155
-0.29,0.16
-0.27,0.155
-0.255,0.165
-0.23,0.17
-0.235,0.16
-0.25,0.16
-0.255,0.155
-0.275,0.175
-0.275,0.195
-0.265,0.18
-0.28,0.14
-0.275,0.08
-0.29,0.045
-0.305,0.025
-0.31,0.025
-0.29,0.03
-0.3,0.02
-0.3,0.0
-0.32,-0.025
-0.34,-0.045
-0.335,-0.05
-0.315,-0.055
-0.32,-0.065
-0.33,-0.07
-0.34,-0.075
-0.35,-0.07
-0.345,-0.06
-0.335,-0.08
-0.365,-0.115
-0.375,-0.125
-0.4,-0.125
-0.4,-0.105
-0.38,-0.09
-0.355,-0.1
-0.365,-0.11
-0.355,-0.12
-0.37,-0.125
-0.37,-0.115
-0.375,-0.095
-0.365,-0.095
-0.37,-0.095
-0.38,-0.1
-0.355,-0.095
-0.35,-0.075
-0.325,-0.065
-0.29,-0.05
-0.29,-0.05
-0.29,-0.04
-0.3,-0.045
-0.305,-0.025
-0.28,0.01
-0.27,0.06
-0.275,0.065
-0.275,0.075
-0.265,0.085
-0.25,0.105
-0.245,0.11
-0.235,0.12
-0.245,0.11
-0.255,0.09
-0.26,0.075
-0.255,0.09
-0.24,0.1
-0.215,0.11
-0.225,0.11
-0.215,0.09
-0.22,0.055
-0.22,0.045
-0.215,0.045
-0.22,0.04
-0.235,0.06
-0.23,0.05
-0.235,0.055
-0.235,0.07
-0.225,0.075
-0.22,0.085
-0.235,0.075
-0.29,0.08
-0.325,0.06
-0.375,0.03
-0.4,-0.11
-0.41,-0.395
-0.385,-0.73
-0.355,-1.095
-0.315,-1.465
-0.29,-1.815
-0.235,-2.08
-0.19,-2.265
-0.18,-2.365
-0.145,-2.39
-0.085,-2.355
-0.01,-2.24
0.15,-1.99
0.34,-1.64
0.49,-1.205
0.585,-0.76
0.61,-0.4
0.57,-0.16
0.53,-0.005
0.475,0.09
0.365,0.14
0.215,0.15
0.09,0.17
-0.01,0.21
-0.075,0.28
-0.115,0.305
-0.16,0.315
-0.17,0.33
-0.175,0.325
-0.19,0.315
-0.165,0.345
-0.155,0.355
-0.16,0.365
-0.18,0.34
-0.185,0.335
-0.195,0.35
-0.175,0.345
-0.155,0.36
-0.15,0.36
-0.15,0.345
-0.16,0.355
-0.16,0.37
-0.15,0.37
-0.145,0.375
-0.14,0.365
-0.15,0.355
-0.14,0.36
-0.16,0.375
-0.125,0.385
-0.115,0.4
-0.12,0.4
-0.125,0.39
-0.14,0.39
-0.135,0.37
-0.13,0.375
-0.11,0.375
-0.13,0.39
-0.115,0.385
-0.11,0.395
-0.095,0.4
-0.1,0.405
-0.1,0.415
-0.095,0.405
-0.1,0.42
-0.105,0.405
-0.11,0.39
-0.09,0.4
-0.075,0.39
-0.055,0.375
-0.055,0.37
-0.065,0.36
-0.065,0.355
-0.065,0.385
-0.06,0.385
-0.075,0.39
-0.08,0.38
-0.065,0.375
-0.065,0.385
-0.045,0.405
-0.01,0.395
-0.015,0.38
-0.02,0.36
-0.04,0.345
-0.045,0.355
-0.035,0.37
-0.005,0.365
-0.01,0.345
0.01,0.305
0.015,0.285
0.0,0.275
0.015,0.275
0.035,0.285
0.03,0.265
0.02,0.235
0.02,0.205
0.015,0.2
0.03,0.195
0.045,0.19
0.045,0.165
0.05,0.135
0.035,0.12
0.05,0.12
0.05,0.13
0.055,0.12
0.055,0.085
0.045,0.05
0.04,0.05
0.06,0.045
0.085,0.05
0.095,0.04
0.09,0.02
0.075,0.01
0.06,0.015
0.045,0.015
0.045,0.02
0.045,0.02
0.045,0.005
0.04,-0.015
0.035,-0.015
0.02,-0.005
0.025,0.02
0.02,0.02
-0.005,0.02
-0.02,0.02
-0.04,0.035
-0.05,0.04
-0.055,0.03
-0.05,0.05
-0.06,0.05
-0.08,0.05
-0.095,0.065
-0.105,0.07
-0.105,0.09
-0.105,0.095
-0.11,0.1
-0.14,0.105
-0.155,0.115
-0.17,0.14
-0.17,0.15
-0.16,0.15
-0.165,0.155
-0.16,0.16
-0.165,0.17
-0.18,0.16
-0.165,0.145
-0.17,0.125
-0.18,0.13
-0.185,0.13
-0.2,0.14
-0.19,0.155
-0.175,0.19
-0.165,0.19
-0.165,0.2
-0.19,0.195
-0.215,0.195
-0.23,0.21
-0.245,0.21
-0.225,0.215
-0.215,0.21
-0.21,0.195
-0.2,0.19
-0.205,0.2
-0.195,0.215
-0.2,0.22
-0.205,0.215
-0.225,0.2
-0.245,0.205
-0.265,0.22
-0.25,0.25
-0.235,0.235
-0.22,0.245
-0.225,0.25
-0.235,0.25
-0.245,0.255
-0.255,0.265
-0.255,0.265
-0.27,0.26
-0.27,0.255
-0.29,0.235
-0.28,0.24
-0.255,0.245
-0.245,0.235
-0.24,0.22
-0.245,0.215
-0.25,0.21
-0.28,0.225
-0.28,0.235
-0.27,0.235
-0.27,0.24
-0.27,0.21
-0.27,0.19
-0.275,0.185
-0.26,0.17
-0.26,0.165
-0.275,0.135
-0.3,0.135
-0.3,0.135
-0.305,0.155
-0.29,0.175
-0.26,0.175
-0.26,0.165
-0.27,0.15
-0.27,0.135
-0.285,0.145
-0.27,0.165
-0.265,0.165
-0.26,0.16
-0.265,0.155
-0.275,0.14
-0.255,0.145
-0.245,0.14
-0.24,0.145
-0.235,0.14
-0.25,0.12
-0.26,0.12
-0.28,0.14
-0.25,0.145
-0.24,0.155
-0.24,0.15
-0.26,0.125
-0.255,0.115
-0.255,0.125
-0.24,0.14
-0.245,0.145
-0.24,0.14
-0.24,0.12
-0.26,0.12
-0.255,0.12
-0.255,0.135
-0.24,0.13
-0.24,0.135
-0.24,0.13
-0.235,0.145
-0.22,0.17
-0.21,0.2
-0.195,0.205
-0.185,0.215
-0.195,0.195
-0.21,0.175
-0.21,0.18
-0.19,0.165
-0.175,0.17
-0.195,0.17
-0.22,0.16
-0.235,0.145
-0.225,0.125
-0.21,0.09
-0.205,0.055
-0.225,0.02
-0.235,0.01
-0.265,0.005
-0.265,0.005
-0.275,0.015
-0.255,0.035
-0.225,0.015
-0.235,-0.03
-0.25,-0.05
-0.26,-0.07
-0.26,-0.085
-0.27,-0.08
-0.27,-0.09
-0.29,-0.1
-0.305,-0.115
-0.31,-0.12
-0.3,-0.11
-0.29,-0.115
-0.295,-0.13
-0.295,-0.14
-0.32,-0.155
-0.325,-0.16
-0.345,-0.145
-0.325,-0.125
-0.32,-0.11
-0.32,-0.12
-0.32,-0.12
-0.3,-0.105
-0.29,-0.095
-0.28,-0.08
-0.29,-0.07
-0.29,-0.075
-0.295,-0.07
-0.28,-0.045
-0.255,-0.035
-0.225,-0.015
-0.21,-0.01
-0.205,-0.015
-0.215,-0.015
-0.22,0.005
-0.225,0.04
-0.23,0.04
-0.24,0.055
-0.225,0.06
-0.21,0.06
-0.215,0.08
-0.19,0.105
-0.175,0.11
-0.165,0.09
-0.17,0.065
-0.18,0.05
-0.18,0.045
-0.175,0.07
-0.155,0.07
-0.165,0.07
-0.16,0.045
-0.165,0.025
-0.165,0.015
-0.16,0.02
-0.135,0.02
-0.155,0.02
-0.17,0.02
-0.18,0.03
-0.195,0.045
-0.175,0.06
-0.18,0.055
-0.22,0.02
-0.23,-0.015
-0.275,-0.055
-0.325,-0.14
-0.345,-0.365
-0.335,-0.64
-0.305,-0.955
-0.265,-1.265
-0.215,-1.58
-0.165,-1.87
-0.11,-2.105
-0.06,-2.255
-0.035,-2.33
-0.005,-2.365
0.01,-2.345
0.075,-2.26
0.185,-2.065
0.355,-1.76
0.495,-1.31
0.605,-0.845
0.645,-0.505
0.62,-0.29
0.555,-0.15
0.495,-0.05
0.38,0.015
0.225,0.05
0.105,0.08
0.015,0.145
-0.05,0.2
-0.09,0.245
-0.13,0.255
-0.14,0.245
-0.145,0.25
-0.145,0.26
-0.135,0.285
-0.11,0.28
-0.115,0.27
-0.125,0.285
-0.125,0.285
-0.135,0.3
-0.12,0.3
-0.115,0.315
-0.12,0.295
-0.14,0.275
-0.16,0.27
-0.13,0.29
-0.1,0.31
-0.075,0.3
-0.075,0.3
-0.08,0.29
-0.105,0.275
-0.125,0.3
-0.125,0.305
-0.105,0.32
-0.085,0.325
-0.085,0.315
-0.085,0.32
-0.075,0.325
-0.07,0.345
-0.045,0.345
-0.06,0.335
-0.075,0.34
-0.08,0.33
-0.08,0.31
-0.06,0.315
-0.045,0.325
-0.04,0.32
-0.03,0.305
-0.04,0.305
-0.045,0.305
-0.045,0.315
-0.03,0.33
-0.045,0.325
-0.045,0.33
-0.045,0.325
-0.04,0.31
-0.015,0.325
0.0,0.325
0.01,0.32
0.005,0.305
-0.01,0.305
-0.015,0.31
-0.02,0.32
-0.005,0.315
0.0,0.31
0.0,0.295
0.005,0.29
0.005,0.29
0.035,0.29
0.05,0.295
0.035,0.275
0.05,0.255
0.035,0.245
0.015,0.26
0.035,0.255
0.05,0.25
0.06,0.22
0.05,0.205
0.055,0.17
0.065,0.18
0.065,0.185
0.075,0.17
0.07,0.17
0.075,0.14
0.085,0.13
0.075,0.135
0.07,0.135
0.095,0.115
0.09,0.085
0.09,0.065
0.08,0.045
0.075,0.055
0.1,0.055
0.09,0.06
0.09,0.05
0.105,0.02
0.095,0.015
0.095,0.015
0.105,0.025
0.105,0.015
0.09,0.0
0.1,-0.035
0.08,-0.045
0.09,-0.03
0.1,-0.005
0.11,-0.005
0.105,-0.025
0.09,-0.025
0.055,-0.04
0.045,-0.04
0.025,-0.03
0.04,-0.025
0.03,-0.025
0.02,-0.02
0.015,-0.01
0.005,-0.005
-0.005,0.02
-0.01,0.015
-0.025,0.01
-0.05,-0.005
-0.08,0.0
-0.085,0.005
-0.11,0.025
-0.095,0.035
-0.095,0.05
-0.095,0.045
-0.09,0.045
-0.1,0.065
-0.095,0.065
-0.095,0.055
-0.12,0.055
-0.135,0.055
-0.16,0.06
-0.155,0.07
-0.135,0.08
-0.105,0.09
-0.105,0.08
-0.105,0.07
-0.115,0.07
-0.13,0.08
-0.145,0.09
-0.145,0.08
-0.15,0.095
-0.16,0.095
-0.175,0.085
-0.17,0.1
-0.155,0.105
-0.13,0.115
-0.13,0.11
-0.15,0.11
-0.155,0.105
-0.18,0.105
-0.175,0.125
-0.175,0.135
-0.17,0.13
-0.165,0.135
-0.165,0.125
-0.16,0.12
-0.145,0.14
-0.14,0.13
-0.145,0.13
-0.18,0.13
-0.205,0.125
-0.205,0.14
-0.195,0.155
-0.19,0.155
-0.19,0.16
-0.185,0.155
-0.185,0.14
-0.19,0.16
-0.18,0.175
-0.18,0.18
-0.2,0.175
-0.21,0.17
-0.215,0.165
-0.22,0.165
-0.22,0.16
-0.2,0.17
-0.19,0.16
-0.205,0.145
-0.21,0.145
-0.21,0.165
-0.215,0.155
-0.205,0.155
-0.225,0.17
-0.23,0.155
-0.225,0.13
-0.22,0.135
-0.22,0.13
-0.2,0.13
-0.21,0.105
