MLII,V1
-0.595,-0.395
-0.605,-0.395
-0.605,-0.385
-0.62,-0.395
-0.615,-0.4
-0.6,-0.385
-0.6,-0.38
-0.605,-0.39
-0.595,-0.375
-0.585,-0.365
-0.575,-0.36
-0.57,-0.38
-0.56,-0.375
-0.56,-0.38
-0.56,-0.39
-0.565,-0.4
-0.565,-0.4
-0.57,-0.38
-0.57,-0.37
-0.545,-0.355
-0.55,-0.36
-0.53,-0.37
-0.525,-0.37
-0.52,-0.385
-0.52,-0.39
-0.52,-0.39
-0.505,-0.385
-0.505,-0.39
-0.5,-0.38
-0.495,-0.385
-0.49,-0.38
-0.485,-0.365
-0.47,-0.37
-0.465,-0.36
-0.455,-0.36
-0.45,-0.36
-0.445,-0.37
-0.455,-0.39
-0.445,-0.4
-0.445,-0.395
-0.45,-0.395
-0.445,-0.385
-0.445,-0.38
-0.44,-0.36
-0.425,-0.35
-0.42,-0.34
-0.41,-0.35
-0.395,-0.355
-0.39,-0.37
-0.41,-0.38
-0.415,-0.39
-0.42,-0.39
-0.43,-0.37
-0.445,-0.36
-0.435,-0.35
-0.42,-0.355
-0.42,-0.34
-0.415,-0.345
-0.415,-0.345
-0.41,-0.36
-0.415,-0.355
-0.425,-0.355
-0.44,-0.35
-0.435,-0.37
-0.43,-0.37
-0.44,-0.375
-0.435,-0.365
-0.425,-0.35
-0.415,-0.345
-0.405,-0.345
-0.385,-0.335
-0.38,-0.36
-0.375,-0.365
-0.365,-0.375
-0.37,-0.395
-0.365,-0.41
-0.36,-0.405
-0.355,-0.415
-0.36,-0.405
-0.35,-0.395
-0.35,-0.39
-0.345,-0.39
-0.345,-0.395
-0.36,-0.405
-0.375,-0.415
-0.385,-0.445
-0.41,-0.45
-0.43,-0.44
-0.445,-0.45
-0.46,-0.44
-0.47,-0.44
-0.495,-0.44
-0.495,-0.44
-0.51,-0.43
-0.51,-0.44
-0.525,-0.435
-0.54,-0.435
-0.55,-0.43
-0.565,-0.445
-0.565,-0.465
-0.58,-0.465
-0.59,-0.455
-0.585,-0.45
-0.595,-0.45
-0.605,-0.445
-0.575,-0.42
-0.565,-0.42
-0.565,-0.435
-0.575,-0.435
-0.575,-0.455
-0.58,-0.47
-0.585,-0.475
-0.595,-0.465
-0.59,-0.46
-0.58,-0.445
-0.565,-0.44
-0.545,-0.44
-0.545,-0.425
-0.535,-0.435
-0.525,-0.44
-0.52,-0.455
-0.535,-0.455
-0.53,-0.45
-0.55,-0.45
-0.535,-0.46
-0.525,-0.45
-0.515,-0.46
-0.5,-0.44
-0.49,-0.44
-0.48,-0.425
-0.475,-0.415
-0.47,-0.43
-0.46,-0.425
-0.465,-0.435
-0.47,-0.455
-0.47,-0.46
-0.475,-0.47
-0.465,-0.46
-0.46,-0.445
-0.455,-0.445
-0.455,-0.415
-0.44,-0.435
-0.43,-0.43
-0.43,-0.43
-0.435,-0.44
-0.44,-0.45
-0.45,-0.46
-0.465,-0.465
-0.49,-0.46
-0.475,-0.46
-0.475,-0.45
-0.46,-0.445
-0.455,-0.435
-0.45,-0.435
-0.445,-0.45
-0.46,-0.445
-0.46,-0.45
-0.475,-0.455
-0.48,-0.455
-0.5,-0.45
-0.505,-0.465
-0.495,-0.46
-0.51,-0.455
-0.51,-0.445
-0.505,-0.445
-0.505,-0.44
-0.515,-0.44
-0.515,-0.435
-0.515,-0.44
-0.525,-0.445
-0.535,-0.465
-0.545,-0.475
-0.555,-0.475
-0.555,-0.47
-0.56,-0.45
-0.56,-0.44
-0.55,-0.44
-0.545,-0.44
-0.555,-0.44
-0.55,-0.445
-0.55,-0.445
-0.57,-0.455
-0.565,-0.455
-0.575,-0.45
-0.58,-0.455
-0.57,-0.455
-0.58,-0.45
-0.575,-0.46
-0.565,-0.46
-0.565,-0.445
-0.56,-0.445
-0.57,-0.44
-0.575,-0.445
-0.58,-0.445
-0.585,-0.45
-0.595,-0.455
-0.6,-0.46
-0.595,-0.46
-0.595,-0.45
-0.6,-0.44
-0.6,-0.435
-0.585,-0.435
-0.57,-0.43
-0.575,-0.435
-0.58,-0.45
-0.58,-0.45
-0.585,-0.455
-0.6,-0.455
-0.61,-0.45
-0.61,-0.445
-0.605,-0.445
-0.6,-0.44
-0.6,-0.43
-0.59,-0.43
-0.575,-0.43
-0.595,-0.45
-0.595,-0.455
-0.6,-0.46
-0.605,-0.455
-0.615,-0.455
-0.61,-0.45
-0.61,-0.45
-0.605,-0.45
-0.595,-0.445
-0.595,-0.445
-0.59,-0.44
-0.585,-0.445
-0.59,-0.45
-0.59,-0.45
-0.6,-0.45
-0.615,-0.45
-0.615,-0.46
-0.62,-0.475
-0.63,-0.465
-0.62,-0.455
-0.62,-0.445
-0.61,-0.44
-0.605,-0.425
-0.605,-0.435
-0.61,-0.435
-0.605,-0.445
-0.6,-0.46
-0.605,-0.465
-0.615,-0.475
-0.635,-0.465
-0.635,-0.455
-0.625,-0.44
-0.615,-0.43
-0.61,-0.425
-0.6,-0.42
-0.6,-0.445
-0.595,-0.455
-0.6,-0.47
-0.605,-0.46
-0.61,-0.46
-0.615,-0.46
-0.62,-0.46
-0.61,-0.45
-0.61,-0.455
-0.605,-0.435
-0.59,-0.435
-0.585,-0.43
-0.58,-0.43
-0.58,-0.45
-0.57,-0.44
-0.57,-0.44
-0.565,-0.45
-0.57,-0.46
-0.55,-0.455
-0.55,-0.445
-0.545,-0.425
-0.52,-0.4
-0.51,-0.39
-0.5,-0.375
-0.48,-0.375
-0.465,-0.4
-0.47,-0.42
-0.46,-0.45
-0.485,-0.465
-0.505,-0.485
-0.535,-0.49
-0.54,-0.495
-0.55,-0.485
-0.55,-0.48
-0.545,-0.47
-0.53,-0.46
-0.52,-0.45
-0.53,-0.46
-0.53,-0.46
-0.54,-0.46
-0.56,-0.46
-0.575,-0.46
-0.59,-0.45
-0.6,-0.445
-0.615,-0.46
-0.62,-0.45
-0.615,-0.435
-0.61,-0.42
-0.595,-0.42
-0.61,-0.425
-0.59,-0.42
-0.595,-0.43
-0.58,-0.46
-0.58,-0.47
-0.565,-0.455
-0.55,-0.46
-0.51,-0.44
-0.46,-0.41
-0.345,-0.4
-0.18,-0.365
0.07,-0.325
0.4,-0.305
0.785,-0.26
1.16,-0.265
1.45,-0.29
1.55,-0.37
1.44,-0.495
1.035,-0.63
0.395,-0.78
-0.245,-0.925
-0.885,-1.025
-1.525,-1.045
-1.69,-0.995
-1.49,-0.92
-1.22,-0.825
-0.965,-0.735
-0.805,-0.655
-0.72,-0.6
-0.705,-0.57
-0.725,-0.54
-0.735,-0.505
-0.72,-0.465
-0.7,-0.44
-0.68,-0.42
-0.665,-0.425
-0.665,-0.425
-0.675,-0.425
-0.695,-0.425
-0.695,-0.435
-0.705,-0.415
-0.705,-0.41
-0.715,-0.41
-0.7,-0.4
-0.69,-0.39
-0.685,-0.385
-0.66,-0.375
-0.66,-0.38
-0.655,-0.38
-0.645,-0.385
-0.65,-0.385
-0.66,-0.39
-0.66,-0.4
-0.655,-0.405
-0.665,-0.385
-0.655,-0.38
-0.65,-0.365
-0.625,-0.35
-0.61,-0.35
-0.59,-0.36
-0.605,-0.37
-0.585,-0.375
-0.585,-0.38
-0.585,-0.385
-0.595,-0.38
-0.6,-0.38
-0.59,-0.38
-0.58,-0.38
-0.57,-0.36
-0.565,-0.37
-0.55,-0.355
-0.54,-0.35
-0.545,-0.355
-0.54,-0.365
-0.54,-0.37
-0.55,-0.385
-0.535,-0.395
-0.54,-0.395
-0.535,-0.38
-0.53,-0.375
-0.515,-0.365
-0.495,-0.35
-0.5,-0.34
-0.495,-0.35
-0.475,-0.365
-0.48,-0.375
-0.465,-0.385
-0.47,-0.39
-0.47,-0.385
-0.48,-0.375
-0.48,-0.38
-0.47,-0.365
-0.455,-0.365
-0.435,-0.355
-0.435,-0.35
-0.415,-0.355
-0.43,-0.36
-0.42,-0.365
-0.43,-0.365
-0.435,-0.37
-0.445,-0.37
-0.435,-0.38
-0.44,-0.37
-0.435,-0.365
-0.44,-0.365
-0.425,-0.35
-0.405,-0.335
-0.4,-0.335
-0.41,-0.34
-0.405,-0.355
-0.415,-0.365
-0.405,-0.38
-0.415,-0.38
-0.425,-0.385
-0.42,-0.375
-0.405,-0.36
-0.385,-0.36
-0.36,-0.36
-0.34,-0.35
-0.32,-0.355
-0.335,-0.385
-0.33,-0.39
-0.33,-0.4
-0.32,-0.4
-0.335,-0.42
-0.355,-0.435
-0.36,-0.425
-0.375,-0.44
-0.385,-0.435
-0.42,-0.415
-0.42,-0.415
-0.435,-0.415
-0.425,-0.43
-0.45,-0.425
-0.46,-0.44
-0.47,-0.46
-0.49,-0.465
-0.505,-0.475
-0.525,-0.465
-0.535,-0.45
-0.56,-0.435
-0.565,-0.43
-0.565,-0.425
-0.57,-0.415
-0.575,-0.445
-0.585,-0.455
-0.6,-0.455
-0.595,-0.455
-0.615,-0.46
-0.62,-0.45
-0.625,-0.455
-0.625,-0.45
-0.61,-0.44
-0.6,-0.43
-0.6,-0.425
-0.595,-0.42
-0.595,-0.43
-0.6,-0.43
-0.61,-0.44
-0.605,-0.44
-0.615,-0.46
-0.605,-0.455
-0.605,-0.45
-0.61,-0.445
-0.59,-0.435
-0.59,-0.415
-0.575,-0.405
-0.56,-0.42
-0.555,-0.43
-0.545,-0.45
-0.55,-0.455
-0.555,-0.455
-0.575,-0.465
-0.58,-0.46
-0.56,-0.45
-0.55,-0.44
-0.535,-0.435
-0.53,-0.43
-0.515,-0.43
-0.505,-0.43
-0.5,-0.435
-0.51,-0.445
-0.515,-0.44
-0.53,-0.445
-0.52,-0.455
-0.52,-0.455
-0.53,-0.45
-0.52,-0.44
-0.51,-0.445
-0.52,-0.42
-0.51,-0.405
-0.495,-0.405
-0.505,-0.435
-0.515,-0.425
-0.515,-0.445
-0.53,-0.45
-0.545,-0.46
-0.55,-0.475
-0.555,-0.45
-0.58,-0.445
-0.57,-0.425
-0.555,-0.425
-0.54,-0.41
-0.545,-0.425
-0.555,-0.425
-0.55,-0.435
-0.56,-0.435
-0.565,-0.44
-0.58,-0.45
-0.59,-0.45
-0.59,-0.45
-0.585,-0.455
-0.595,-0.45
-0.585,-0.44
-0.59,-0.42
-0.59,-0.425
-0.61,-0.425
-0.605,-0.425
-0.61,-0.435
-0.615,-0.45
-0.63,-0.46
-0.635,-0.465
-0.63,-0.455
-0.63,-0.46
-0.615,-0.44
-0.61,-0.43
-0.61,-0.42
-0.6,-0.425
-0.605,-0.43
-0.62,-0.43
-0.62,-0.45
-0.625,-0.455
-0.64,-0.46
-0.65,-0.455
-0.655,-0.45
-0.645,-0.44
-0.635,-0.435
-0.625,-0.435
-0.62,-0.43
-0.615,-0.43
-0.625,-0.43
-0.635,-0.43
-0.635,-0.43
-0.65,-0.44
-0.655,-0.45
-0.65,-0.445
-0.66,-0.45
-0.655,-0.455
-0.645,-0.45
-0.65,-0.435
-0.64,-0.42
-0.64,-0.415
-0.64,-0.425
-0.63,-0.42
-0.635,-0.44
-0.645,-0.445
-0.65,-0.46
-0.655,-0.455
-0.66,-0.445
-0.665,-0.435
-0.655,-0.425
-0.655,-0.435
-0.64,-0.425
-0.635,-0.435
-0.64,-0.435
-0.65,-0.44
-0.66,-0.435
-0.655,-0.44
-0.66,-0.445
-0.645,-0.45
-0.645,-0.44
-0.655,-0.45
-0.645,-0.45
-0.64,-0.435
-0.655,-0.425
-0.645,-0.415
-0.635,-0.41
-0.64,-0.43
-0.645,-0.43
-0.655,-0.435
-0.655,-0.455
-0.665,-0.455
-0.665,-0.445
-0.675,-0.44
-0.655,-0.435
-0.655,-0.415
-0.65,-0.425
-0.63,-0.42
-0.64,-0.44
-0.64,-0.43
-0.65,-0.435
-0.66,-0.445
-0.665,-0.45
-0.67,-0.44
-0.66,-0.45
-0.65,-0.44
-0.65,-0.445
-0.655,-0.425
-0.65,-0.435
-0.645,-0.43
-0.645,-0.43
-0.635,-0.42
-0.64,-0.43
-0.63,-0.43
-0.625,-0.45
-0.625,-0.45
-0.62,-0.45
-0.6,-0.435
-0.585,-0.43
-0.575,-0.41
-0.555,-0.395
-0.55,-0.385
-0.54,-0.385
-0.53,-0.39
-0.525,-0.41
-0.525,-0.41
-0.54,-0.45
-0.54,-0.47
-0.56,-0.48
-0.575,-0.485
-0.585,-0.5
-0.6,-0.49
-0.595,-0.495
-0.59,-0.475
-0.585,-0.45
-0.58,-0.445
-0.575,-0.46
-0.585,-0.45
-0.61,-0.46
-0.625,-0.46
-0.635,-0.455
-0.655,-0.445
-0.665,-0.44
-0.665,-0.43
-0.675,-0.43
-0.645,-0.4
-0.625,-0.42
-0.615,-0.43
-0.625,-0.44
-0.615,-0.455
-0.615,-0.45
-0.62,-0.455
-0.595,-0.435
-0.575,-0.43
-0.53,-0.415
-0.46,-0.405
-0.295,-0.375
-0.07,-0.34
0.245,-0.29
0.64,-0.24
1.045,-0.225
1.39,-0.245
1.59,-0.3
1.615,-0.41
1.395,-0.555
0.91,-0.72
0.27,-0.88
-0.37,-1.015
-1.01,-1.09
-1.65,-1.095
-1.67,-1.055
-1.445,-0.955
-1.16,-0.875
-0.935,-0.77
-0.805,-0.69
-0.755,-0.62
-0.75,-0.57
-0.77,-0.525
-0.765,-0.495
-0.745,-0.48
-0.715,-0.46
-0.705,-0.43
-0.7,-0.435
-0.715,-0.42
-0.725,-0.425
-0.735,-0.415
-0.735,-0.41
-0.75,-0.42
-0.755,-0.41
-0.755,-0.41
-0.74,-0.405
-0.725,-0.39
-0.72,-0.375
-0.695,-0.35
-0.69,-0.365
-0.68,-0.38
-0.685,-0.385
-0.695,-0.395
-0.7,-0.405
-0.69,-0.39
-0.69,-0.385
-0.68,-0.38
-0.67,-0.37
-0.655,-0.375
-0.635,-0.36
-0.63,-0.35
-0.63,-0.35
-0.615,-0.37
-0.61,-0.37
-0.615,-0.38
-0.625,-0.385
-0.62,-0.395
-0.62,-0.39
-0.625,-0.37
-0.585,-0.365
-0.58,-0.355
-0.57,-0.345
-0.57,-0.34
-0.56,-0.365
-0.56,-0.365
-0.565,-0.37
-0.56,-0.375
-0.555,-0.38
-0.55,-0.375
-0.545,-0.37
-0.535,-0.37
-0.52,-0.365
-0.515,-0.345
-0.515,-0.355
-0.49,-0.345
-0.485,-0.35
-0.49,-0.35
-0.485,-0.36
-0.485,-0.38
-0.495,-0.39
-0.495,-0.385
-0.48,-0.365
-0.48,-0.355
-0.47,-0.34
-0.46,-0.345
-0.46,-0.325
-0.445,-0.345
-0.445,-0.35
-0.455,-0.36
-0.46,-0.36
-0.455,-0.37
-0.465,-0.36
-0.475,-0.355
-0.46,-0.35
-0.455,-0.335
-0.445,-0.34
-0.435,-0.335
-0.435,-0.325
-0.435,-0.33
-0.435,-0.335
-0.42,-0.34
-0.425,-0.345
-0.425,-0.36
-0.42,-0.36
-0.415,-0.38
-0.4,-0.375
-0.395,-0.37
-0.38,-0.35
-0.365,-0.345
-0.34,-0.34
-0.33,-0.35
-0.315,-0.38
-0.325,-0.39
-0.34,-0.415
-0.35,-0.42
-0.375,-0.425
-0.395,-0.425
-0.415,-0.42
-0.435,-0.425
-0.455,-0.415
-0.45,-0.425
-0.465,-0.425
-0.47,-0.42
-0.49,-0.43
-0.505,-0.44
-0.535,-0.435
-0.55,-0.45
-0.56,-0.455
-0.58,-0.455
-0.585,-0.455
-0.585,-0.445
-0.595,-0.43
-0.595,-0.435
-0.6,-0.415
-0.595,-0.415
-0.59,-0.425
-0.605,-0.425
-0.605,-0.44
-0.63,-0.46
-0.64,-0.465
-0.65,-0.46
-0.66,-0.445
-0.65,-0.445
-0.635,-0.43
-0.61,-0.42
-0.61,-0.42
-0.6,-0.42
-0.605,-0.435
-0.595,-0.435
-0.605,-0.44
-0.605,-0.445
-0.605,-0.435
-0.615,-0.44
-0.605,-0.445
-0.595,-0.435
-0.585,-0.425
-0.58,-0.415
-0.58,-0.415
-0.57,-0.41
-0.555,-0.415
-0.56,-0.42
-0.555,-0.42
-0.555,-0.435
-0.55,-0.44
-0.56,-0.445
-0.545,-0.46
-0.55,-0.45
-0.545,-0.435
-0.53,-0.425
-0.53,-0.42
-0.53,-0.41
-0.51,-0.415
-0.535,-0.41
-0.53,-0.425
-0.54,-0.445
-0.53,-0.455
-0.54,-0.46
-0.54,-0.445
-0.54,-0.44
-0.535,-0.43
-0.54,-0.425
-0.535,-0.43
-0.52,-0.42
-0.53,-0.44
-0.535,-0.42
-0.54,-0.44
-0.55,-0.44
-0.565,-0.445
-0.56,-0.445
-0.555,-0.44
-0.57,-0.44
-0.565,-0.45
-0.57,-0.445
-0.575,-0.425
-0.57,-0.415
-0.58,-0.415
-0.575,-0.425
-0.58,-0.435
-0.585,-0.455
-0.6,-0.455
-0.61,-0.465
-0.615,-0.445
-0.62,-0.435
-0.62,-0.43
-0.62,-0.42
-0.625,-0.43
-0.6,-0.425
-0.605,-0.435
-0.615,-0.43
-0.62,-0.445
-0.625,-0.445
-0.635,-0.455
-0.655,-0.45
-0.655,-0.44
-0.665,-0.445
-0.645,-0.44
-0.635,-0.44
-0.635,-0.425
-0.625,-0.435
-0.63,-0.425
-0.63,-0.43
-0.64,-0.45
-0.635,-0.445
-0.645,-0.46
-0.655,-0.465
-0.665,-0.46
-0.66,-0.455
-0.655,-0.445
-0.65,-0.435
-0.645,-0.41
-0.64,-0.415
-0.64,-0.43
-0.64,-0.44
-0.65,-0.45
-0.67,-0.445
-0.66,-0.46
-0.67,-0.46
-0.675,-0.445
-0.665,-0.455
-0.66,-0.46
-0.655,-0.45
-0.645,-0.44
-0.64,-0.43
-0.65,-0.435
-0.66,-0.435
-0.66,-0.44
-0.665,-0.445
-0.665,-0.46
-0.67,-0.47
-0.68,-0.475
-0.68,-0.47
-0.665,-0.455
-0.67,-0.44
-0.655,-0.435
-0.66,-0.43
-0.66,-0.445
-0.66,-0.44
-0.655,-0.45
-0.675,-0.46
-0.67,-0.465
-0.67,-0.465
-0.675,-0.45
-0.685,-0.46
-0.665,-0.45
-0.665,-0.45
-0.665,-0.45
-0.66,-0.425
-0.65,-0.435
-0.645,-0.435
-0.65,-0.44
-0.655,-0.46
-0.655,-0.475
-0.665,-0.48
-0.67,-0.465
-0.67,-0.46
-0.665,-0.45
-0.65,-0.435
-0.645,-0.43
-0.625,-0.435
-0.63,-0.44
-0.65,-0.46
-0.66,-0.46
-0.65,-0.46
-0.655,-0.465
-0.66,-0.465
-0.65,-0.47
-0.67,-0.47
-0.645,-0.465
-0.635,-0.455
-0.64,-0.445
-0.625,-0.435
-0.615,-0.44
-0.6,-0.44
-0.605,-0.45
-0.61,-0.45
-0.6,-0.48
-0.59,-0.47
-0.585,-0.47
-0.575,-0.465
-0.565,-0.425
-0.56,-0.42
-0.56,-0.395
-0.55,-0.385
-0.515,-0.39
-0.505,-0.41
-0.515,-0.44
-0.51,-0.465
-0.52,-0.485
-0.56,-0.51
-0.575,-0.5
-0.6,-0.51
-0.595,-0.5
-0.605,-0.5
-0.595,-0.49
-0.58,-0.475
-0.565,-0.48
-0.58,-0.475
-0.57,-0.485
-0.585,-0.48
-0.61,-0.48
-0.625,-0.475
-0.65,-0.47
-0.655,-0.47
-0.66,-0.47
-0.65,-0.46
-0.645,-0.455
-0.64,-0.45
-0.63,-0.435
-0.63,-0.44
-0.63,-0.455
-0.615,-0.465
-0.605,-0.48
-0.615,-0.485
-0.585,-0.48
-0.545,-0.465
-0.49,-0.445
-0.4,-0.425
-0.25,-0.395
-0.06,-0.36
0.205,-0.33
0.525,-0.29
0.875,-0.27
1.21,-0.27
1.445,-0.295
1.54,-0.375
1.455,-0.47
1.175,-0.595
0.655,-0.725
0.015,-0.875
-0.625,-0.98
-1.265,-1.065
-1.675,-1.07
-1.66,-1.025
-1.455,-0.95
-1.175,-0.88
-0.965,-0.8
-0.845,-0.725
-0.805,-0.67
-0.805,-0.615
-0.82,-0.565
-0.81,-0.54
-0.79,-0.52
-0.745,-0.485
-0.725,-0.465
-0.695,-0.45
-0.69,-0.455
-0.7,-0.445
-0.715,-0.46
-0.74,-0.465
-0.745,-0.445
-0.735,-0.445
-0.73,-0.43
-0.71,-0.405
-0.705,-0.385
-0.68,-0.4
-0.69,-0.405
-0.7,-0.415
-0.695,-0.415
-0.7,-0.425
-0.695,-0.425
-0.7,-0.425
-0.705,-0.41
-0.695,-0.405
-0.685,-0.385
-0.67,-0.4
-0.65,-0.395
-0.635,-0.4
-0.63,-0.39
-0.635,-0.405
-0.63,-0.395
-0.63,-0.4
-0.63,-0.39
-0.635,-0.395
-0.63,-0.395
-0.63,-0.39
-0.615,-0.39
-0.6,-0.385
-0.595,-0.385
-0.585,-0.38
-0.58,-0.375
-0.575,-0.375
-0.565,-0.385
-0.57,-0.39
-0.595,-0.415
-0.585,-0.405
-0.58,-0.39
-0.575,-0.385
-0.57,-0.385
-0.535,-0.385
-0.52,-0.375
-0.52,-0.375
-0.52,-0.39
-0.51,-0.385
-0.51,-0.385
-0.515,-0.39
-0.53,-0.395
-0.52,-0.39
-0.515,-0.39
-0.51,-0.395
-0.5,-0.38
-0.475,-0.375
-0.47,-0.375
-0.46,-0.37
-0.46,-0.37
-0.46,-0.375
-0.455,-0.375
-0.465,-0.38
-0.485,-0.385
-0.475,-0.39
-0.48,-0.39
-0.47,-0.37
-0.45,-0.365
-0.45,-0.355
-0.445,-0.355
-0.44,-0.35
-0.43,-0.365
-0.445,-0.37
-0.445,-0.365
-0.46,-0.38
-0.47,-0.38
-0.48,-0.37
-0.49,-0.365
-0.5,-0.36
-0.485,-0.36
-0.475,-0.35
-0.465,-0.365
-0.455,-0.36
-0.44,-0.365
-0.445,-0.365
-0.445,-0.36
-0.435,-0.375
-0.435,-0.37
-0.42,-0.385
-0.43,-0.39
-0.415,-0.395
-0.395,-0.395
-0.39,-0.385
-0.375,-0.38
-0.375,-0.39
-0.37,-0.4
-0.36,-0.4
-0.36,-0.425
-0.38,-0.44
-0.415,-0.45
-0.425,-0.455
-0.46,-0.46
-0.455,-0.44
-0.465,-0.43
-0.47,-0.42
-0.475,-0.425
-0.475,-0.43
-0.495,-0.445
-0.525,-0.445
-0.535,-0.455
-0.555,-0.465
-0.56,-0.46
-0.575,-0.465
-0.59,-0.465
-0.61,-0.465
-0.595,-0.45
-0.595,-0.45
-0.595,-0.45
-0.59,-0.44
-0.605,-0.445
-0.605,-0.445
-0.59,-0.45
-0.59,-0.46
-0.605,-0.47
-0.615,-0.465
-0.62,-0.455
-0.6,-0.45
-0.595,-0.425
-0.585,-0.445
-0.58,-0.43
-0.56,-0.43
-0.555,-0.45
-0.565,-0.45
-0.555,-0.465
-0.56,-0.455
-0.57,-0.465
-0.565,-0.46
-0.57,-0.45
-0.54,-0.455
-0.53,-0.445
-0.505,-0.45
-0.495,-0.445
-0.49,-0.445
-0.48,-0.44
-0.5,-0.44
-0.495,-0.45
-0.49,-0.455
-0.5,-0.465
-0.515,-0.465
-0.5,-0.455
-0.505,-0.445
-0.49,-0.44
-0.485,-0.425
-0.475,-0.43
-0.455,-0.43
-0.455,-0.45
-0.455,-0.445
-0.465,-0.465
-0.465,-0.46
-0.49,-0.46
-0.505,-0.45
-0.495,-0.445
-0.505,-0.445
-0.5,-0.445
-0.495,-0.435
-0.49,-0.445
-0.485,-0.445
-0.485,-0.445
-0.49,-0.455
-0.5,-0.44
-0.515,-0.455
-0.515,-0.465
-0.525,-0.475
-0.52,-0.465
-0.545,-0.45
-0.54,-0.45
-0.54,-0.445
-0.545,-0.44
-0.53,-0.425
-0.535,-0.44
-0.55,-0.44
-0.55,-0.465
-0.56,-0.47
-0.575,-0.47
-0.58,-0.46
-0.58,-0.455
-0.585,-0.455
-0.585,-0.44
-0.575,-0.445
-0.575,-0.435
-0.58,-0.45
-0.58,-0.465
-0.58,-0.46
-0.59,-0.465
-0.6,-0.46
-0.59,-0.46
-0.61,-0.475
-0.605,-0.465
-0.605,-0.46
-0.61,-0.45
-0.605,-0.45
-0.61,-0.44
-0.59,-0.435
-0.6,-0.445
-0.605,-0.45
-0.61,-0.47
-0.615,-0.47
-0.61,-0.475
-0.625,-0.465
-0.635,-0.455
-0.65,-0.44
-0.645,-0.44
-0.625,-0.435
-0.61,-0.445
-0.61,-0.44
-0.605,-0.45
-0.61,-0.445
-0.61,-0.455
-0.61,-0.455
-0.615,-0.46
-0.62,-0.455
-0.625,-0.455
-0.625,-0.46
-0.63,-0.45
-0.62,-0.445
-0.63,-0.445
-0.61,-0.42
-0.615,-0.44
-0.62,-0.445
-0.62,-0.445
-0.62,-0.455
-0.62,-0.465
-0.62,-0.465
-0.635,-0.47
-0.63,-0.45
-0.635,-0.445
-0.62,-0.44
-0.615,-0.425
-0.605,-0.425
-0.605,-0.44
-0.61,-0.465
-0.615,-0.47
-0.625,-0.465
-0.615,-0.465
-0.63,-0.46
-0.63,-0.455
-0.62,-0.45
-0.61,-0.44
-0.615,-0.45
-0.615,-0.44
-0.62,-0.43
-0.62,-0.44
-0.6,-0.44
-0.61,-0.445
-0.605,-0.465
-0.62,-0.48
-0.62,-0.48
-0.63,-0.45
-0.63,-0.455
-0.62,-0.44
-0.615,-0.43
-0.61,-0.44
-0.59,-0.445
-0.59,-0.45
-0.6,-0.46
-0.595,-0.465
-0.59,-0.46
-0.605,-0.465
-0.6,-0.455
-0.59,-0.45
-0.58,-0.45
-0.565,-0.435
-0.555,-0.435
-0.545,-0.425
-0.535,-0.415
-0.54,-0.43
-0.52,-0.41
-0.52,-0.415
-0.52,-0.42
-0.505,-0.425
-0.5,-0.44
-0.5,-0.445
-0.5,-0.46
-0.51,-0.46
-0.515,-0.46
-0.525,-0.465
-0.53,-0.485
-0.525,-0.495
-0.545,-0.5
-0.54,-0.515
-0.565,-0.5
-0.57,-0.5
-0.57,-0.495
-0.565,-0.46
-0.58,-0.47
-0.58,-0.46
-0.58,-0.445
-0.595,-0.445
-0.61,-0.44
-0.605,-0.45
-0.62,-0.45
-0.63,-0.46
-0.62,-0.465
-0.62,-0.46
-0.62,-0.475
-0.6,-0.47
-0.6,-0.47
-0.58,-0.46
-0.555,-0.445
-0.54,-0.44
-0.51,-0.43
-0.47,-0.43
-0.43,-0.42
-0.365,-0.43
-0.26,-0.415
-0.1,-0.41
0.12,-0.385
0.4,-0.325
0.72,-0.29
1.06,-0.255
1.345,-0.245
1.52,-0.29
1.545,-0.36
1.365,-0.505
0.935,-0.645
0.295,-0.805
-0.345,-0.94
-0.985,-1.04
-1.625,-1.075
-1.76,-1.0
-1.54,-0.925
-1.24,-0.81
-0.96,-0.705
-0.8,-0.62
-0.715,-0.575
-0.7,-0.535
-0.705,-0.52
-0.71,-0.51
-0.715,-0.5
-0.7,-0.485
-0.685,-0.485
-0.68,-0.48
-0.685,-0.465
-0.68,-0.44
-0.695,-0.42
-0.69,-0.405
-0.68,-0.385
-0.675,-0.405
-0.68,-0.41
-0.665,-0.415
-0.655,-0.42
-0.665,-0.435
-0.665,-0.44
-0.66,-0.425
-0.66,-0.405
-0.65,-0.39
-0.64,-0.39
-0.63,-0.38
-0.625,-0.375
-0.62,-0.38
-0.62,-0.39
-0.615,-0.39
-0.62,-0.4
-0.625,-0.405
-0.635,-0.4
-0.625,-0.4
-0.625,-0.4
-0.62,-0.405
-0.595,-0.39
-0.595,-0.385
-0.585,-0.36
-0.585,-0.36
-0.58,-0.375
-0.585,-0.375
-0.605,-0.38
-0.585,-0.39
-0.59,-0.4
-0.58,-0.39
-0.565,-0.4
-0.56,-0.39
-0.555,-0.38
-0.545,-0.38
-0.535,-0.37
-0.53,-0.365
-0.515,-0.35
-0.51,-0.375
-0.52,-0.38
-0.52,-0.385
-0.52,-0.405
-0.52,-0.385
-0.525,-0.395
-0.51,-0.38
-0.5,-0.365
-0.49,-0.36
-0.475,-0.345
