MLII,V1
-4.535,-9.34
-4.67,-9.445
-4.93,-9.47
-5.32,-9.47
-5.81,-9.41
-6.29,-9.34
-6.665,-9.285
-6.855,-9.225
-6.855,-9.14
-6.74,-9.045
-6.605,-8.965
-6.5,-8.9
-6.455,-8.825
-6.495,-8.735
-6.545,-8.67
-6.6,-8.575
-6.645,-8.53
-6.67,-8.46
-6.685,-8.445
-6.69,-8.425
-6.705,-8.42
-6.7,-8.43
-6.695,-8.43
-6.71,-8.43
-6.73,-8.41
-6.73,-8.41
-6.72,-8.415
-6.725,-8.38
-6.72,-8.37
-6.72,-8.36
-6.71,-8.365
-6.7,-8.38
-6.71,-8.37
-6.71,-8.37
-6.72,-8.37
-6.73,-8.385
-6.73,-8.385
-6.735,-8.365
-6.725,-8.365
-6.715,-8.335
-6.715,-8.335
-6.695,-8.32
-6.69,-8.33
-6.695,-8.33
-6.7,-8.34
-6.72,-8.355
-6.72,-8.345
-6.735,-8.35
-6.74,-8.355
-6.745,-8.35
-6.73,-8.35
-6.73,-8.335
-6.71,-8.34
-6.69,-8.31
-6.69,-8.335
-6.69,-8.335
-6.69,-8.365
-6.7,-8.36
-6.71,-8.375
-6.705,-8.365
-6.7,-8.365
-6.695,-8.365
-6.675,-8.35
-6.67,-8.32
-6.665,-8.315
-6.665,-8.31
-6.645,-8.31
-6.64,-8.32
-6.65,-8.325
-6.645,-8.32
-6.64,-8.31
-6.655,-8.32
-6.645,-8.34
-6.635,-8.32
-6.62,-8.325
-6.615,-8.315
-6.585,-8.31
-6.585,-8.31
-6.57,-8.31
-6.555,-8.3
-6.58,-8.3
-6.58,-8.315
-6.555,-8.305
-6.545,-8.305
-6.535,-8.305
-6.515,-8.3
-6.505,-8.285
-6.49,-8.265
-6.46,-8.24
-6.435,-8.23
-6.405,-8.235
-6.4,-8.24
-6.395,-8.245
-6.38,-8.245
-6.37,-8.245
-6.365,-8.255
-6.355,-8.245
-6.33,-8.24
-6.32,-8.245
-6.305,-8.245
-6.295,-8.24
-6.275,-8.24
-6.245,-8.24
-6.235,-8.24
-6.24,-8.23
-6.225,-8.25
-6.235,-8.255
-6.23,-8.25
-6.24,-8.255
-6.225,-8.245
-6.225,-8.245
-6.21,-8.245
-6.205,-8.24
-6.215,-8.235
-6.205,-8.25
-6.215,-8.245
-6.225,-8.26
-6.245,-8.26
-6.28,-8.29
-6.31,-8.3
-6.34,-8.295
-6.375,-8.31
-6.385,-8.31
-6.41,-8.315
-6.435,-8.31
-6.435,-8.29
-6.44,-8.295
-6.475,-8.3
-6.51,-8.305
-6.53,-8.32
-6.555,-8.32
-6.575,-8.335
-6.595,-8.325
-6.615,-8.325
-6.615,-8.32
-6.61,-8.32
-6.63,-8.325
-6.615,-8.31
-6.62,-8.315
-6.61,-8.33
-6.625,-8.32
-6.645,-8.345
-6.65,-8.36
-6.66,-8.38
-6.67,-8.375
-6.685,-8.375
-6.655,-8.38
-6.645,-8.36
-6.65,-8.345
-6.645,-8.33
-6.64,-8.335
-6.64,-8.355
-6.635,-8.34
-6.65,-8.35
-6.655,-8.35
-6.66,-8.345
-6.655,-8.355
-6.66,-8.355
-6.645,-8.36
-6.645,-8.33
-6.62,-8.325
-6.61,-8.34
-6.6,-8.33
-6.59,-8.345
-6.59,-8.345
-6.605,-8.355
-6.615,-8.36
-6.625,-8.365
-6.63,-8.365
-6.63,-8.355
-6.63,-8.31
-6.6,-8.295
-6.575,-8.26
-6.51,-8.205
-6.415,-8.17
-6.315,-8.12
-6.155,-8.11
-6.02,-8.155
-5.855,-8.26
-5.69,-8.42
-5.5,-8.555
-5.275,-8.715
-5.05,-8.865
-4.805,-9.04
-4.56,-9.22
-4.355,-9.43
-4.165,-9.625
-4.03,-9.845
-3.895,-10.02
-3.815,-10.165
-3.785,-10.24
-3.765,-10.295
-3.76,-10.33
-3.785,-10.345
-3.81,-10.33
-3.86,-10.305
-3.94,-10.275
-4.01,-10.23
-4.06,-10.145
-4.095,-10.06
-4.08,-9.955
-4.075,-9.875
-4.095,-9.785
-4.13,-9.7
-4.22,-9.615
-4.36,-9.525
-4.54,-9.42
-4.715,-9.32
-4.925,-9.23
-5.185,-9.14
-5.515,-9.04
-5.91,-8.97
-6.3,-8.86
-6.6,-8.77
-6.78,-8.685
-6.86,-8.58
-6.87,-8.455
-6.845,-8.36
-6.835,-8.305
-6.82,-8.265
-6.855,-8.245
-6.885,-8.22
-6.94,-8.205
-6.99,-8.19
-7.025,-8.185
-7.065,-8.17
-7.08,-8.155
-7.105,-8.16
-7.125,-8.14
-7.115,-8.13
-7.125,-8.12
-7.155,-8.095
-7.135,-8.09
-7.13,-8.07
-7.145,-8.07
-7.18,-8.07
-7.195,-8.06
-7.21,-8.075
-7.235,-8.07
-7.255,-8.055
-7.27,-8.04
-7.28,-8.025
-7.27,-7.995
-7.28,-7.95
-7.265,-7.95
-7.25,-7.925
-7.23,-7.89
-7.25,-7.895
-7.265,-7.865
-7.27,-7.86
-7.285,-7.84
-7.305,-7.82
-7.325,-7.82
-7.31,-7.795
-7.295,-7.76
-7.265,-7.76
-7.245,-7.735
-7.255,-7.735
-7.27,-7.73
-7.29,-7.73
-7.36,-7.74
-7.395,-7.735
-7.45,-7.72
-7.48,-7.715
-7.505,-7.69
-7.53,-7.655
-7.585,-7.62
-7.635,-7.61
-7.7,-7.57
-7.775,-7.545
-7.845,-7.515
-7.925,-7.49
-7.985,-7.46
-8.05,-7.44
-8.1,-7.43
-8.135,-7.415
-8.165,-7.405
-8.185,-7.395
-8.2,-7.38
-8.205,-7.365
-8.215,-7.35
-8.22,-7.34
-8.215,-7.33
-8.225,-7.33
-8.225,-7.35
-8.235,-7.36
-8.235,-7.37
-8.225,-7.41
-8.205,-7.425
-8.16,-7.455
-8.12,-7.455
-8.105,-7.495
-8.035,-7.505
-7.985,-7.51
-7.92,-7.56
-7.875,-7.605
-7.845,-7.66
-7.785,-7.695
-7.74,-7.745
-7.675,-7.8
-7.62,-7.85
-7.56,-7.89
-7.495,-7.915
-7.42,-7.94
-7.36,-7.96
-7.29,-7.995
-7.22,-8.035
-7.17,-8.06
-7.14,-8.1
-7.105,-8.13
-7.075,-8.18
-7.065,-8.19
-7.04,-8.235
-7.025,-8.24
-7.015,-8.255
-6.99,-8.245
-6.965,-8.25
-6.96,-8.27
-6.95,-8.265
-6.945,-8.28
-6.94,-8.305
-6.955,-8.315
-6.97,-8.315
-6.965,-8.32
-6.965,-8.335
-6.96,-8.325
-6.95,-8.31
-6.945,-8.285
-6.96,-8.275
-6.94,-8.255
-6.915,-8.26
-6.93,-8.265
-6.935,-8.26
-6.925,-8.285
-6.925,-8.29
-6.93,-8.285
-6.925,-8.285
-6.94,-8.29
-6.935,-8.285
-6.925,-8.28
-6.915,-8.27
-6.905,-8.275
-6.895,-8.285
-6.895,-8.295
-6.9,-8.285
-6.9,-8.295
-6.915,-8.3
-6.91,-8.305
-6.91,-8.31
-6.91,-8.295
-6.9,-8.28
-6.89,-8.27
-6.885,-8.275
-6.89,-8.27
-6.875,-8.27
-6.855,-8.275
-6.87,-8.285
-6.87,-8.3
-6.88,-8.29
-6.88,-8.315
-6.89,-8.31
-6.91,-8.315
-6.905,-8.305
-6.895,-8.305
-6.875,-8.305
-6.87,-8.31
-6.855,-8.305
-6.85,-8.31
-6.855,-8.32
-6.875,-8.32
-6.865,-8.32
-6.865,-8.32
-6.865,-8.33
-6.88,-8.325
-6.87,-8.33
-6.86,-8.315
-6.86,-8.31
-6.84,-8.3
-6.84,-8.315
-6.845,-8.295
-6.85,-8.31
-6.865,-8.32
-6.88,-8.335
-6.86,-8.355
-6.855,-8.355
-6.865,-8.35
-6.87,-8.345
-6.855,-8.34
-6.85,-8.35
-6.86,-8.335
-6.83,-8.33
-6.835,-8.33
-6.845,-8.33
-6.855,-8.34
-6.86,-8.35
-6.87,-8.355
-6.855,-8.35
-6.86,-8.35
-6.86,-8.345
-6.845,-8.335
-6.84,-8.335
-6.85,-8.335
-6.815,-8.325
-6.805,-8.32
-6.825,-8.335
-6.84,-8.35
-6.855,-8.355
-6.845,-8.355
-6.85,-8.38
-6.86,-8.385
-6.845,-8.39
-6.85,-8.37
-6.855,-8.365
-6.83,-8.36
-6.82,-8.345
-6.82,-8.365
-6.82,-8.35
-6.835,-8.365
-6.82,-8.375
-6.855,-8.375
-6.84,-8.385
-6.845,-8.385
-6.855,-8.37
-6.84,-8.35
-6.83,-8.345
-6.83,-8.35
-6.815,-8.345
-6.81,-8.345
-6.82,-8.365
-6.815,-8.36
-6.835,-8.37
-6.84,-8.385
-6.82,-8.39
-6.83,-8.385
-6.825,-8.39
-6.825,-8.38
-6.82,-8.375
-6.81,-8.365
-6.795,-8.37
-6.81,-8.355
-6.8,-8.36
-6.8,-8.37
-6.815,-8.38
-6.815,-8.4
-6.815,-8.38
-6.815,-8.37
-6.81,-8.375
-6.815,-8.375
-6.8,-8.35
-6.79,-8.35
-6.81,-8.355
-6.795,-8.345
-6.805,-8.345
-6.815,-8.365
-6.81,-8.365
-6.815,-8.375
-6.805,-8.39
-6.805,-8.4
-6.8,-8.4
-6.8,-8.38
-6.795,-8.385
-6.785,-8.36
-6.78,-8.36
-6.785,-8.36
-6.795,-8.365
-6.795,-8.375
-6.8,-8.365
-6.805,-8.385
-6.835,-8.37
-6.83,-8.37
-6.835,-8.365
-6.82,-8.375
-6.81,-8.355
-6.79,-8.35
-6.785,-8.345
-6.775,-8.35
-6.77,-8.365
-6.79,-8.37
-6.81,-8.365
-6.805,-8.39
-6.81,-8.395
-6.825,-8.395
-6.815,-8.39
-6.79,-8.375
-6.785,-8.37
-6.765,-8.38
-6.785,-8.36
-6.79,-8.375
-6.785,-8.355
-6.8,-8.375
-6.81,-8.37
-6.82,-8.39
-6.825,-8.39
-6.83,-8.38
-6.82,-8.36
-6.8,-8.38
-6.785,-8.37
-6.78,-8.34
-6.785,-8.36
-6.78,-8.345
-6.775,-8.335
-6.78,-8.365
-6.78,-8.375
-6.785,-8.39
-6.81,-8.38
-6.8,-8.405
-6.8,-8.395
-6.8,-8.385
-6.785,-8.375
-6.78,-8.365
-6.765,-8.345
-6.775,-8.36
-6.77,-8.36
-6.79,-8.355
-6.8,-8.375
-6.81,-8.38
-6.805,-8.395
-6.81,-8.38
-6.805,-8.39
-6.8,-8.365
-6.78,-8.36
-6.77,-8.35
-6.775,-8.365
-6.775,-8.365
-6.775,-8.37
-6.76,-8.385
-6.775,-8.38
-6.795,-8.415
-6.79,-8.41
-6.785,-8.4
-6.79,-8.405
-6.785,-8.4
-6.795,-8.385
-6.785,-8.385
-6.785,-8.37
-6.775,-8.36
-6.78,-8.36
-6.78,-8.385
-6.785,-8.385
-6.785,-8.4
-6.795,-8.4
-6.795,-8.395
-6.815,-8.385
-6.805,-8.37
-6.77,-8.365
-6.775,-8.36
-6.765,-8.345
-6.755,-8.365
-6.765,-8.375
-6.77,-8.375
-6.765,-8.39
-6.785,-8.41
-6.8,-8.4
-6.8,-8.415
-6.795,-8.4
-6.8,-8.405
-6.785,-8.405
-6.765,-8.38
-6.77,-8.38
-6.79,-8.37
-6.775,-8.365
-6.785,-8.385
-6.805,-8.4
-6.805,-8.42
-6.805,-8.415
-6.795,-8.415
-6.8,-8.415
-6.785,-8.405
-6.775,-8.385
-6.76,-8.365
-6.75,-8.36
-6.76,-8.38
-6.77,-8.39
-6.765,-8.4
-6.775,-8.385
-6.78,-8.425
-6.79,-8.425
-6.795,-8.42
-6.79,-8.425
-6.78,-8.385
-6.76,-8.385
-6.74,-8.385
-6.715,-8.365
-6.72,-8.36
-6.71,-8.345
-6.68,-8.365
-6.665,-8.365
-6.665,-8.365
-6.65,-8.355
-6.65,-8.325
-6.63,-8.325
-6.615,-8.31
-6.595,-8.28
-6.56,-8.265
-6.53,-8.255
-6.495,-8.27
-6.465,-8.28
-6.425,-8.285
-6.415,-8.315
-6.405,-8.34
-6.445,-8.36
-6.465,-8.39
-6.46,-8.395
-6.465,-8.395
-6.45,-8.395
-6.44,-8.38
-6.455,-8.37
-6.485,-8.39
-6.515,-8.39
-6.575,-8.4
-6.645,-8.42
-6.695,-8.42
-6.755,-8.425
-6.785,-8.405
-6.795,-8.415
-6.795,-8.41
-6.775,-8.4
-6.78,-8.39
-6.78,-8.4
-6.765,-8.42
-6.765,-8.42
-6.77,-8.425
-6.8,-8.43
-6.81,-8.445
-6.81,-8.455
-6.8,-8.43
-6.795,-8.435
-6.795,-8.415
-6.785,-8.41
-6.77,-8.4
-6.76,-8.395
-6.79,-8.39
-6.79,-8.4
-6.78,-8.415
-6.825,-8.41
-6.865,-8.415
-6.89,-8.42
-6.915,-8.41
-6.885,-8.385
-6.81,-8.34
-6.655,-8.285
-6.435,-8.24
-6.165,-8.22
-5.82,-8.235
-5.43,-8.3
-5.08,-8.435
-4.8,-8.59
-4.645,-8.82
-4.615,-9.035
-4.715,-9.205
-4.945,-9.285
-5.355,-9.3
-5.86,-9.27
-6.39,-9.19
-6.77,-9.1
-6.945,-9.015
-6.925,-8.945
-6.81,-8.885
-6.655,-8.82
-6.57,-8.745
-6.54,-8.7
-6.59,-8.64
-6.65,-8.57
-6.715,-8.535
-6.76,-8.465
-6.77,-8.43
-6.775,-8.415
-6.77,-8.415
-6.77,-8.405
-6.775,-8.41
-6.8,-8.42
-6.815,-8.405
-6.805,-8.41
-6.82,-8.38
-6.815,-8.395
-6.82,-8.37
-6.815,-8.365
-6.8,-8.34
-6.8,-8.345
-6.79,-8.335
-6.8,-8.35
-6.815,-8.34
-6.825,-8.35
-6.835,-8.375
-6.84,-8.38
-6.84,-8.37
-6.84,-8.365
-6.835,-8.355
-6.825,-8.35
-6.815,-8.34
-6.805,-8.345
-6.795,-8.36
-6.81,-8.335
-6.81,-8.34
-6.825,-8.35
-6.845,-8.34
-6.845,-8.365
-6.86,-8.37
-6.845,-8.34
-6.855,-8.335
-6.835,-8.33
-6.825,-8.315
-6.82,-8.32
-6.815,-8.315
-6.805,-8.325
-6.81,-8.335
-6.82,-8.36
-6.84,-8.37
-6.85,-8.37
-6.84,-8.365
-6.825,-8.38
-6.825,-8.355
-6.785,-8.345
-6.775,-8.335
-6.77,-8.32
-6.77,-8.33
-6.76,-8.32
-6.76,-8.315
-6.765,-8.33
-6.765,-8.345
-6.765,-8.33
-6.775,-8.325
-6.77,-8.32
-6.75,-8.315
-6.745,-8.305
-6.735,-8.3
-6.7,-8.27
-6.695,-8.28
-6.685,-8.29
-6.68,-8.3
-6.685,-8.305
-6.69,-8.32
-6.69,-8.325
-6.685,-8.315
-6.665,-8.32
-6.645,-8.305
-6.615,-8.3
-6.595,-8.27
-6.58,-8.27
-6.57,-8.28
-6.575,-8.27
-6.56,-8.285
-6.555,-8.295
-6.56,-8.305
-6.535,-8.31
-6.54,-8.325
-6.535,-8.315
-6.51,-8.3
-6.515,-8.295
-6.505,-8.305
-6.465,-8.3
-6.455,-8.31
-6.445,-8.305
-6.445,-8.315
-6.44,-8.335
-6.45,-8.35
-6.44,-8.375
-6.425,-8.365
-6.415,-8.375
-6.41,-8.37
-6.395,-8.36
-6.39,-8.35
-6.365,-8.36
-6.375,-8.35
-6.39,-8.375
-6.37,-8.365
-6.41,-8.39
-6.42,-8.395
-6.415,-8.38
-6.44,-8.395
-6.45,-8.385
-6.455,-8.37
-6.46,-8.365
-6.465,-8.37
-6.48,-8.345
-6.5,-8.34
-6.53,-8.36
-6.54,-8.365
-6.57,-8.38
-6.605,-8.385
-6.61,-8.4
-6.63,-8.39
-6.645,-8.37
-6.645,-8.375
-6.645,-8.36
-6.65,-8.345
-6.655,-8.33
-6.665,-8.34
-6.665,-8.345
-6.675,-8.345
-6.68,-8.38
-6.69,-8.38
-6.695,-8.375
-6.705,-8.37
-6.7,-8.36
-6.7,-8.365
-6.68,-8.36
-6.67,-8.35
-6.7,-8.35
-6.685,-8.36
-6.69,-8.365
-6.66,-8.375
-6.675,-8.38
-6.665,-8.395
-6.685,-8.39
-6.695,-8.395
-6.675,-8.37
-6.675,-8.365
-6.655,-8.36
-6.645,-8.345
-6.64,-8.35
-6.64,-8.345
-6.635,-8.36
-6.65,-8.375
-6.665,-8.375
-6.665,-8.39
-6.665,-8.385
-6.66,-8.4
-6.665,-8.385
-6.66,-8.38
-6.66,-8.375
-6.655,-8.365
-6.635,-8.37
-6.635,-8.365
-6.64,-8.39
-6.65,-8.395
-6.66,-8.395
-6.67,-8.41
-6.69,-8.39
-6.675,-8.405
-6.685,-8.385
-6.67,-8.37
-6.665,-8.36
-6.675,-8.35
-6.665,-8.345
-6.66,-8.35
-6.665,-8.345
-6.665,-8.365
-6.705,-8.375
-6.695,-8.385
-6.715,-8.385
-6.705,-8.395
-6.72,-8.385
-6.705,-8.395
-6.7,-8.375
-6.705,-8.375
-6.695,-8.355
-6.695,-8.375
-6.705,-8.385
-6.71,-8.385
-6.72,-8.385
-6.725,-8.4
-6.725,-8.4
-6.735,-8.385
-6.73,-8.395
-6.725,-8.385
-6.72,-8.375
-6.72,-8.36
-6.705,-8.365
-6.715,-8.355
-6.71,-8.385
-6.715,-8.39
-6.735,-8.39
-6.74,-8.395
-6.745,-8.405
-6.76,-8.42
-6.765,-8.405
-6.76,-8.4
-6.76,-8.385
-6.755,-8.38
-6.75,-8.375
-6.745,-8.385
-6.75,-8.375
-6.755,-8.395
-6.765,-8.4
-6.765,-8.39
-6.76,-8.38
-6.76,-8.395
-6.765,-8.39
-6.755,-8.39
-6.745,-8.395
-6.74,-8.375
-6.725,-8.365
-6.725,-8.37
-6.735,-8.385
-6.74,-8.37
-6.755,-8.385
-6.765,-8.41
-6.755,-8.405
-6.76,-8.415
-6.75,-8.41
-6.75,-8.405
-6.715,-8.4
-6.695,-8.37
-6.675,-8.36
-6.655,-8.35
-6.64,-8.34
-6.63,-8.345
-6.625,-8.335
-6.615,-8.34
-6.62,-8.33
-6.605,-8.32
-6.585,-8.315
-6.55,-8.3
-6.495,-8.295
-6.445,-8.275
-6.405,-8.29
-6.39,-8.29
-6.395,-8.32
-6.43,-8.35
-6.445,-8.39
-6.46,-8.42
-6.465,-8.45
-6.47,-8.455
-6.475,-8.445
-6.5,-8.435
-6.51,-8.43
-6.555,-8.42
-6.585,-8.41
-6.64,-8.415
-6.69,-8.415
-6.735,-8.415
-6.77,-8.42
-6.78,-8.425
-6.79,-8.435
-6.795,-8.435
-6.8,-8.445
-6.78,-8.445
-6.795,-8.425
-6.78,-8.4
-6.775,-8.415
-6.775,-8.41
-6.775,-8.44
-6.785,-8.435
-6.8,-8.44
-6.815,-8.465
-6.815,-8.445
-6.83,-8.46
-6.83,-8.46
-6.825,-8.45
-6.805,-8.415
-6.785,-8.42
-6.785,-8.43
-6.78,-8.405
-6.77,-8.415
-6.785,-8.425
-6.81,-8.44
-6.815,-8.435
-6.81,-8.45
-6.815,-8.435
-6.835,-8.44
-6.865,-8.42
-6.88,-8.4
-6.855,-8.365
-6.81,-8.315
-6.7,-8.26
-6.555,-8.235
-6.325,-8.215
-6.02,-8.235
-5.645,-8.305
-5.26,-8.42
-4.93,-8.62
-4.71,-8.81
-4.585,-9.035
-4.575,-9.235
-4.655,-9.365
-4.875,-9.43
-5.23,-9.44
-5.725,-9.43
-6.255,-9.385
-6.69,-9.305
-6.905,-9.23
-6.955,-9.16
-6.855,-9.055
-6.725,-8.96
-6.61,-8.865
-6.545,-8.78
-6.565,-8.7
-6.595,-8.625
-6.65,-8.565
-6.715,-8.53
-6.765,-8.495
-6.795,-8.46
-6.795,-8.445
-6.81,-8.46
-6.81,-8.455
-6.785,-8.44
-6.785,-8.405
-6.785,-8.39
-6.805,-8.355
-6.79,-8.355
-6.795,-8.34
-6.8,-8.35
-6.805,-8.35
-6.81,-8.365
-6.825,-8.375
-6.825,-8.375
-6.835,-8.375
-6.82,-8.37
-6.81,-8.37
-6.8,-8.355
-6.81,-8.355
-6.785,-8.335
-6.775,-8.34
-6.78,-8.345
-6.785,-8.355
-6.8,-8.355
-6.81,-8.375
-6.8,-8.375
-6.82,-8.345
-6.815,-8.345
-6.805,-8.34
-6.795,-8.33
-6.78,-8.31
-6.77,-8.3
-6.775,-8.325
-6.79,-8.305
-6.79,-8.32
-6.78,-8.33
-6.775,-8.345
-6.78,-8.34
-6.78,-8.35
-6.78,-8.345
-6.765,-8.33
-6.755,-8.335
-6.725,-8.315
-6.715,-8.295
-6.73,-8.315
-6.72,-8.325
-6.72,-8.315
-6.745,-8.33
-6.715,-8.315
-6.725,-8.32
-6.73,-8.32
-6.72,-8.325
-6.71,-8.31
-6.685,-8.28
-6.66,-8.275
-6.66,-8.255
-6.65,-8.275
-6.65,-8.27
-6.645,-8.285
-6.64,-8.29
-6.635,-8.29
-6.625,-8.29
-6.64,-8.285
-6.61,-8.295
-6.6,-8.285
-6.58,-8.27
-6.55,-8.26
-6.535,-8.27
-6.51,-8.26
-6.5,-8.26
-6.485,-8.26
-6.485,-8.275
-6.475,-8.285
-6.465,-8.28
-6.465,-8.285
-6.435,-8.265
-6.415,-8.255
-6.38,-8.25
-6.365,-8.235
-6.345,-8.23
-6.33,-8.245
-6.32,-8.235
-6.315,-8.255
-6.33,-8.255
-6.32,-8.29
-6.315,-8.28
-6.31,-8.305
-6.305,-8.295
-6.29,-8.29
-6.285,-8.285
-6.27,-8.27
-6.27,-8.29
-6.28,-8.26
-6.28,-8.28
-6.3,-8.28
-6.34,-8.3
-6.365,-8.295
-6.38,-8.305
-6.41,-8.31
-6.435,-8.31
-6.47,-8.295
-6.48,-8.29
-6.5,-8.295
-6.51,-8.295
-6.53,-8.29
-6.56,-8.295
-6.58,-8.305
-6.6,-8.325
-6.645,-8.35
-6.665,-8.355
-6.675,-8.375
-6.675,-8.365
-6.68,-8.355
-6.675,-8.36
-6.68,-8.365
-6.665,-8.34
-6.7,-8.345
-6.695,-8.345
-6.7,-8.35
-6.725,-8.365
-6.745,-8.375
-6.76,-8.39
-6.75,-8.375
-6.745,-8.36
-6.745,-8.375
-6.72,-8.37
-6.72,-8.355
-6.72,-8.35
-6.715,-8.35
-6.71,-8.355
-6.715,-8.35
-6.705,-8.375
-6.725,-8.39
-6.72,-8.39
-6.725,-8.405
-6.72,-8.405
-6.715,-8.385
-6.7,-8.375
-6.69,-8.355
-6.685,-8.345
-6.67,-8.345
-6.65,-8.35
-6.66,-8.36
-6.665,-8.365
-6.675,-8.37
-6.69,-8.36
-6.695,-8.365
-6.695,-8.34
-6.695,-8.325
-6.685,-8.305
-6.655,-8.28
-6.645,-8.225
-6.625,-8.22
-6.54,-8.185
-6.43,-8.15
-6.325,-8.13
-6.18,-8.17
-6.035,-8.24
-5.885,-8.35
-5.71,-8.51
-5.52,-8.645
-5.31,-8.775
-5.095,-8.905
-4.855,-9.06
-4.62,-9.24
-4.42,-9.44
-4.225,-9.66
-4.065,-9.855
-3.955,-10.06
-3.87,-10.18
-3.825,-10.27
-3.795,-10.32
-3.805,-10.34
-3.81,-10.33
-3.85,-10.325
-3.92,-10.325
-3.995,-10.295
-4.085,-10.29
-4.145,-10.22
-4.18,-10.15
-4.165,-10.055
-4.15,-9.98
-4.155,-9.89
-4.165,-9.79
-4.225,-9.705
-4.33,-9.6
-4.48,-9.515
-4.655,-9.415
-4.825,-9.32
-5.055,-9.245
-5.345,-9.15
-5.69,-9.08
-6.085,-9.0
-6.42,-8.92
-6.69,-8.805
-6.845,-8.685
-6.895,-8.57
-6.89,-8.47
-6.86,-8.37
-6.815,-8.315
-6.835,-8.285
-6.885,-8.275
-6.94,-8.28
-6.995,-8.29
-7.05,-8.27
-7.095,-8.255
-7.12,-8.255
-7.13,-8.23
-7.155,-8.19
-7.145,-8.18
-7.16,-8.155
-7.18,-8.125
-7.19,-8.13
-7.19,-8.125
-7.195,-8.1
-7.225,-8.115
-7.24,-8.1
-7.255,-8.1
-7.28,-8.095
-7.28,-8.095
-7.3,-8.07
-7.305,-8.06
-7.325,-8.035
-7.3,-8.025
-7.305,-8.01
-7.335,-7.995
-7.335,-8.01
-7.355,-8.01
-7.36,-8.005
-7.36,-8.0
-7.37,-8.0
-7.375,-7.98
-7.36,-7.94
-7.355,-7.895
-7.345,-7.86
-7.34,-7.815
-7.355,-7.8
-7.36,-7.795
-7.37,-7.755
-7.39,-7.755
-7.385,-7.76
-7.375,-7.735
-7.375,-7.735
-7.375,-7.73
-7.4,-7.715
-7.415,-7.705
-7.455,-7.705
-7.485,-7.695
-7.5,-7.675
-7.555,-7.67
-7.57,-7.665
-7.62,-7.66
-7.68,-7.635
-7.735,-7.605
-7.81,-7.6
-7.885,-7.575
-7.95,-7.53
-8.015,-7.505
-8.055,-7.445
-8.095,-7.41
-8.135,-7.38
-8.165,-7.385
-8.195,-7.375
-8.225,-7.39
-8.255,-7.39
-8.26,-7.395
-8.275,-7.39
-8.29,-7.405
-8.28,-7.405
-8.275,-7.39
-8.245,-7.4
-8.215,-7.405
-8.21,-7.43
-8.195,-7.46
-8.175,-7.485
-8.16,-7.515
-8.145,-7.555
-8.085,-7.595
-8.055,-7.615
-8.01,-7.63
-7.955,-7.665
-7.895,-7.68
-7.835,-7.72
-7.775,-7.735
-7.715,-7.76
-7.67,-7.815
-7.62,-7.855
-7.575,-7.9
-7.53,-7.93
-7.465,-7.99
-7.425,-8.025
-7.38,-8.055
-7.325,-8.085
-7.26,-8.1
-7.215,-8.135
-7.18,-8.165
-7.13,-8.18
-7.11,-8.215
-7.095,-8.24
-7.09,-8.265
-7.075,-8.295
-7.07,-8.305
-7.055,-8.325
-7.045,-8.315
-7.04,-8.31
-7.025,-8.3
-7.0,-8.3
-6.99,-8.285
-6.99,-8.31
-6.995,-8.3
-6.985,-8.315
-6.99,-8.325
-7.01,-8.335
-7.0,-8.36
-7.01,-8.345
-7.02,-8.36
-7.015,-8.35
-7.0,-8.345
-6.985,-8.33
-6.955,-8.315
-6.95,-8.325
-6.945,-8.34
-6.96,-8.325
-6.955,-8.35
-6.955,-8.345
-6.975,-8.375
-6.975,-8.355
-6.975,-8.35
-6.96,-8.33
-6.945,-8.335
-6.95,-8.32
-6.94,-8.32
-6.915,-8.31
-6.925,-8.305
-6.925,-8.335
-6.93,-8.34
-6.955,-8.33
-6.945,-8.34
-6.96,-8.34
-6.945,-8.345
-6.95,-8.35
-6.935,-8.345
-6.925,-8.355
-6.915,-8.32
-6.9,-8.33
-6.895,-8.34
-6.905,-8.34
-6.905,-8.355
-6.925,-8.35
-6.93,-8.365
-6.935,-8.365
-6.935,-8.365
-6.935,-8.355
-6.93,-8.345
-6.9,-8.33
-6.905,-8.32
-6.895,-8.33
-6.895,-8.325
-6.9,-8.345
-6.9,-8.355
-6.905,-8.365
-6.92,-8.375
-6.925,-8.37
-6.925,-8.37
-6.915,-8.37
-6.895,-8.37
-6.885,-8.36
-6.88,-8.37
-6.875,-8.375
-6.865,-8.37
-6.88,-8.37
-6.88,-8.385
-6.89,-8.4
-6.885,-8.385
-6.895,-8.385
-6.89,-8.4
-6.885,-8.38
-6.885,-8.355
-6.875,-8.375
-6.875,-8.36
-6.87,-8.355
-6.875,-8.35
-6.86,-8.375
-6.865,-8.385
-6.88,-8.385
-6.885,-8.41
-6.88,-8.4
-6.88,-8.4
-6.89,-8.405
-6.87,-8.395
-6.86,-8.39
-6.85,-8.385
-6.855,-8.38
-6.845,-8.39
-6.85,-8.385
-6.88,-8.39
-6.89,-8.395
-6.895,-8.42
-6.89,-8.41
-6.89,-8.42
-6.87,-8.405
-6.88,-8.38
-6.86,-8.4
-6.86,-8.38
-6.835,-8.38
-6.845,-8.375
-6.845,-8.385
-6.84,-8.395
-6.86,-8.41
-6.865,-8.42
-6.875,-8.415
-6.87,-8.42
-6.865,-8.415
-6.855,-8.415
-6.85,-8.415
-6.835,-8.41
