MLII,V1
-6.475,-6.015
-6.485,-6.03
-6.49,-6.03
-6.495,-6.035
-6.5,-6.025
-6.5,-6.02
-6.49,-6.01
-6.49,-5.995
-6.475,-5.985
-6.465,-6.0
-6.485,-5.995
-6.48,-6.01
-6.495,-6.03
-6.505,-6.03
-6.505,-6.03
-6.51,-6.045
-6.505,-6.03
-6.505,-6.04
-6.5,-6.02
-6.515,-6.005
-6.51,-5.995
-6.535,-6.0
-6.55,-5.98
-6.56,-5.95
-6.535,-5.91
-6.445,-5.855
-6.31,-5.795
-6.11,-5.77
-5.83,-5.785
-5.485,-5.86
-5.115,-5.975
-4.75,-6.12
-4.47,-6.32
-4.295,-6.555
-4.255,-6.785
-4.3,-6.97
-4.46,-7.085
-4.75,-7.12
-5.195,-7.09
-5.725,-7.055
-6.205,-6.98
-6.54,-6.87
-6.66,-6.78
-6.595,-6.675
-6.45,-6.585
-6.31,-6.485
-6.23,-6.4
-6.22,-6.32
-6.28,-6.255
-6.34,-6.205
-6.405,-6.14
-6.475,-6.1
-6.51,-6.05
-6.49,-6.015
-6.47,-5.98
-6.47,-5.98
-6.47,-5.96
-6.465,-5.96
-6.475,-5.97
-6.475,-5.98
-6.485,-5.955
-6.505,-5.965
-6.51,-5.96
-6.51,-5.97
-6.51,-5.96
-6.5,-5.945
-6.495,-5.94
-6.48,-5.94
-6.49,-5.915
-6.48,-5.91
-6.5,-5.91
-6.5,-5.915
-6.505,-5.925
-6.52,-5.935
-6.53,-5.935
-6.535,-5.95
-6.52,-5.945
-6.525,-5.915
-6.515,-5.91
-6.495,-5.895
-6.495,-5.885
-6.48,-5.895
-6.495,-5.89
-6.5,-5.9
-6.515,-5.915
-6.505,-5.925
-6.515,-5.925
-6.515,-5.93
-6.5,-5.925
-6.495,-5.915
-6.505,-5.915
-6.48,-5.885
-6.48,-5.87
-6.47,-5.89
-6.48,-5.9
-6.475,-5.88
-6.49,-5.89
-6.48,-5.905
-6.495,-5.9
-6.485,-5.9
-6.48,-5.88
-6.475,-5.89
-6.455,-5.885
-6.44,-5.865
-6.435,-5.845
-6.42,-5.855
-6.41,-5.87
-6.405,-5.86
-6.4,-5.86
-6.41,-5.875
-6.4,-5.88
-6.38,-5.865
-6.355,-5.865
-6.35,-5.86
-6.335,-5.845
-6.32,-5.85
-6.29,-5.815
-6.27,-5.815
-6.26,-5.835
-6.245,-5.825
-6.23,-5.825
-6.22,-5.825
-6.215,-5.83
-6.19,-5.84
-6.175,-5.845
-6.155,-5.83
-6.14,-5.815
-6.11,-5.81
-6.095,-5.805
-6.06,-5.81
-6.055,-5.82
-6.045,-5.825
-6.05,-5.825
-6.03,-5.845
-6.02,-5.845
-6.01,-5.855
-6.0,-5.845
-6.0,-5.845
-5.98,-5.835
-5.95,-5.82
-5.945,-5.835
-5.955,-5.835
-5.955,-5.83
-5.98,-5.86
-5.995,-5.87
-6.025,-5.855
-6.05,-5.865
-6.07,-5.88
-6.1,-5.86
-6.13,-5.885
-6.145,-5.855
-6.175,-5.855
-6.2,-5.855
-6.22,-5.85
-6.27,-5.87
-6.295,-5.875
-6.325,-5.895
-6.35,-5.91
-6.37,-5.92
-6.39,-5.925
-6.425,-5.935
-6.43,-5.93
-6.425,-5.92
-6.44,-5.915
-6.415,-5.9
-6.425,-5.905
-6.43,-5.91
-6.45,-5.925
-6.465,-5.935
-6.485,-5.945
-6.5,-5.95
-6.5,-5.95
-6.51,-5.96
-6.485,-5.95
-6.475,-5.955
-6.465,-5.945
-6.465,-5.96
-6.475,-5.96
-6.47,-5.98
-6.47,-5.965
-6.485,-5.98
-6.5,-5.985
-6.5,-5.985
-6.505,-5.98
-6.505,-5.985
-6.505,-5.975
-6.495,-5.965
-6.48,-5.955
-6.465,-5.95
-6.46,-5.95
-6.45,-5.965
-6.45,-5.97
-6.46,-5.975
-6.445,-5.975
-6.455,-5.975
-6.45,-5.975
-6.455,-5.98
-6.455,-5.955
-6.45,-5.945
-6.45,-5.92
-6.43,-5.905
-6.42,-5.87
-6.41,-5.865
-6.38,-5.845
-6.32,-5.83
-6.245,-5.78
-6.135,-5.75
-5.995,-5.75
-5.84,-5.805
-5.66,-5.91
-5.485,-6.04
-5.32,-6.19
-5.12,-6.325
-4.93,-6.465
-4.705,-6.64
-4.5,-6.825
-4.295,-7.015
-4.115,-7.25
-3.975,-7.45
-3.855,-7.61
-3.75,-7.73
-3.695,-7.785
-3.66,-7.815
-3.655,-7.83
-3.65,-7.83
-3.68,-7.805
-3.715,-7.82
-3.78,-7.825
-3.875,-7.82
-3.95,-7.79
-3.995,-7.73
-4.025,-7.665
-4.005,-7.565
-4.0,-7.475
-3.985,-7.37
-4.015,-7.28
-4.085,-7.185
-4.185,-7.09
-4.325,-7.01
-4.465,-6.95
-4.65,-6.85
-4.87,-6.775
-5.155,-6.69
-5.505,-6.62
-5.915,-6.525
-6.26,-6.415
-6.5,-6.31
-6.615,-6.19
-6.655,-6.08
-6.635,-6.005
-6.615,-5.945
-6.605,-5.9
-6.625,-5.9
-6.67,-5.9
-6.715,-5.895
-6.76,-5.875
-6.805,-5.855
-6.82,-5.835
-6.835,-5.795
-6.84,-5.76
-6.865,-5.765
-6.875,-5.76
-6.885,-5.755
-6.895,-5.745
-6.915,-5.75
-6.945,-5.74
-6.96,-5.735
-6.97,-5.725
-6.98,-5.71
-6.965,-5.69
-6.96,-5.675
-6.955,-5.66
-6.965,-5.64
-6.965,-5.635
-6.965,-5.63
-6.985,-5.625
-6.98,-5.615
-6.98,-5.61
-6.97,-5.575
-6.97,-5.585
-6.985,-5.565
-6.98,-5.535
-6.97,-5.515
-6.955,-5.475
-6.945,-5.46
-6.945,-5.46
-6.93,-5.465
-6.91,-5.455
-6.925,-5.47
-6.96,-5.495
-6.99,-5.525
-7.03,-5.515
-7.045,-5.51
-7.055,-5.49
-7.09,-5.47
-7.1,-5.45
-7.125,-5.4
-7.185,-5.38
-7.245,-5.39
-7.32,-5.37
-7.395,-5.365
-7.47,-5.345
-7.54,-5.335
-7.6,-5.31
-7.665,-5.28
-7.695,-5.24
-7.715,-5.21
-7.725,-5.185
-7.735,-5.165
-7.76,-5.13
-7.785,-5.115
-7.82,-5.1
-7.85,-5.085
-7.895,-5.08
-7.915,-5.07
-7.955,-5.065
-7.97,-5.055
-7.97,-5.05
-7.97,-5.025
-7.95,-5.01
-7.95,-5.03
-7.945,-5.02
-7.945,-5.035
-7.96,-5.05
-7.975,-5.075
-7.955,-5.1
-7.965,-5.095
-7.935,-5.115
-7.905,-5.155
-7.89,-5.145
-7.84,-5.165
-7.81,-5.195
-7.76,-5.21
-7.71,-5.25
-7.66,-5.275
-7.615,-5.295
-7.565,-5.345
-7.535,-5.395
-7.485,-5.425
-7.465,-5.455
-7.415,-5.505
-7.34,-5.535
-7.28,-5.55
-7.215,-5.595
-7.15,-5.615
-7.11,-5.655
-7.06,-5.68
-7.005,-5.73
-6.985,-5.76
-6.97,-5.8
-6.93,-5.805
-6.91,-5.845
-6.87,-5.86
-6.855,-5.87
-6.83,-5.865
-6.815,-5.87
-6.81,-5.885
-6.79,-5.885
-6.775,-5.895
-6.775,-5.915
-6.785,-5.92
-6.78,-5.94
-6.79,-5.935
-6.79,-5.93
-6.79,-5.94
-6.775,-5.94
-6.78,-5.92
-6.77,-5.925
-6.765,-5.92
-6.76,-5.92
-6.75,-5.92
-6.755,-5.925
-6.76,-5.935
-6.765,-5.95
-6.785,-5.955
-6.79,-5.955
-6.775,-5.945
-6.77,-5.955
-6.77,-5.93
-6.765,-5.915
-6.765,-5.915
-6.765,-5.91
-6.745,-5.92
-6.73,-5.925
-6.735,-5.93
-6.735,-5.94
-6.74,-5.935
-6.745,-5.94
-6.75,-5.935
-6.74,-5.945
-6.73,-5.94
-6.725,-5.935
-6.695,-5.92
-6.7,-5.93
-6.7,-5.94
-6.715,-5.93
-6.705,-5.94
-6.705,-5.945
-6.73,-5.97
-6.715,-5.985
-6.71,-5.97
-6.695,-5.975
-6.69,-5.94
-6.67,-5.955
-6.665,-5.92
-6.665,-5.935
-6.685,-5.94
-6.68,-5.945
-6.695,-5.97
-6.715,-5.975
-6.695,-5.99
-6.69,-5.98
-6.69,-5.995
-6.69,-5.975
-6.675,-5.975
-6.665,-5.965
-6.665,-5.975
-6.665,-5.98
-6.66,-5.975
-6.67,-6.0
-6.68,-6.0
-6.67,-6.005
-6.675,-6.015
-6.68,-6.025
-6.675,-6.02
-6.65,-6.005
-6.64,-5.995
-6.635,-5.995
-6.625,-5.985
-6.65,-5.985
-6.655,-6.005
-6.64,-6.005
-6.65,-6.015
-6.665,-6.025
-6.665,-6.03
-6.67,-6.005
-6.66,-6.01
-6.65,-5.995
-6.635,-6.0
-6.62,-6.0
-6.635,-5.99
-6.6,-6.0
-6.62,-5.99
-6.625,-6.01
-6.635,-6.015
-6.645,-6.015
-6.66,-6.03
-6.64,-6.035
-6.655,-6.035
-6.66,-6.02
-6.63,-6.025
-6.615,-6.01
-6.62,-6.015
-6.61,-6.005
-6.615,-6.015
-6.625,-6.015
-6.62,-6.03
-6.63,-6.045
-6.63,-6.04
-6.635,-6.045
-6.64,-6.04
-6.635,-6.025
-6.625,-6.02
-6.62,-6.025
-6.6,-6.02
-6.595,-6.02
-6.595,-6.03
-6.585,-6.025
-6.59,-6.035
-6.61,-6.04
-6.625,-6.055
-6.615,-6.065
-6.62,-6.05
-6.62,-6.06
-6.62,-6.06
-6.6,-6.045
-6.595,-6.025
-6.585,-6.025
-6.59,-6.04
-6.605,-6.04
-6.6,-6.05
-6.6,-6.045
-6.615,-6.05
-6.625,-6.065
-6.63,-6.05
-6.62,-6.045
-6.6,-6.03
-6.6,-6.04
-6.59,-6.03
-6.59,-6.035
-6.595,-6.04
-6.595,-6.055
-6.61,-6.055
-6.605,-6.06
-6.6,-6.065
-6.62,-6.075
-6.62,-6.06
-6.63,-6.055
-6.61,-6.05
-6.6,-6.04
-6.59,-6.045
-6.59,-6.035
-6.575,-6.045
-6.585,-6.07
-6.59,-6.07
-6.595,-6.06
-6.605,-6.08
-6.605,-6.095
-6.605,-6.08
-6.585,-6.07
-6.585,-6.065
-6.59,-6.06
-6.595,-6.04
-6.565,-6.05
-6.585,-6.04
-6.585,-6.035
-6.595,-6.075
-6.615,-6.075
-6.61,-6.065
-6.615,-6.07
-6.63,-6.07
-6.625,-6.045
-6.63,-6.06
-6.615,-6.04
-6.585,-6.02
-6.57,-6.03
-6.57,-6.035
-6.57,-6.035
-6.595,-6.045
-6.585,-6.055
-6.6,-6.075
-6.61,-6.075
-6.6,-6.07
-6.61,-6.065
-6.6,-6.06
-6.585,-6.045
-6.565,-6.045
-6.56,-6.045
-6.57,-6.05
-6.575,-6.055
-6.6,-6.065
-6.605,-6.06
-6.605,-6.07
-6.6,-6.08
-6.6,-6.07
-6.59,-6.07
-6.595,-6.05
-6.58,-6.055
-6.565,-6.025
-6.575,-6.04
-6.575,-6.055
-6.585,-6.055
-6.595,-6.05
-6.585,-6.075
-6.595,-6.095
-6.58,-6.075
-6.58,-6.09
-6.57,-6.085
-6.575,-6.065
-6.58,-6.06
-6.58,-6.055
-6.58,-6.05
-6.565,-6.06
-6.56,-6.065
-6.565,-6.07
-6.565,-6.09
-6.575,-6.095
-6.58,-6.095
-6.585,-6.085
-6.585,-6.08
-6.585,-6.065
-6.595,-6.055
-6.575,-6.055
-6.56,-6.04
-6.58,-6.04
-6.565,-6.055
-6.555,-6.07
-6.57,-6.09
-6.57,-6.08
-6.575,-6.1
-6.58,-6.085
-6.575,-6.07
-6.57,-6.07
-6.56,-6.06
-6.55,-6.065
-6.55,-6.045
-6.55,-6.055
-6.565,-6.065
-6.585,-6.07
-6.565,-6.085
-6.56,-6.09
-6.56,-6.075
-6.575,-6.08
-6.58,-6.065
-6.58,-6.05
-6.57,-6.05
-6.54,-6.05
-6.54,-6.055
-6.545,-6.06
-6.56,-6.055
-6.565,-6.055
-6.57,-6.105
-6.57,-6.09
-6.575,-6.09
-6.57,-6.09
-6.57,-6.08
-6.56,-6.06
-6.555,-6.05
-6.54,-6.05
-6.535,-6.045
-6.515,-6.035
-6.51,-6.05
-6.49,-6.05
-6.48,-6.04
-6.46,-6.03
-6.455,-6.02
-6.445,-6.02
-6.43,-5.995
-6.42,-5.985
-6.385,-5.97
-6.365,-5.955
-6.33,-5.955
-6.29,-5.945
-6.26,-5.96
-6.225,-5.98
-6.21,-5.995
-6.2,-6.01
-6.215,-6.04
-6.23,-6.05
-6.245,-6.06
-6.235,-6.06
-6.225,-6.065
-6.21,-6.055
-6.21,-6.09
-6.235,-6.075
-6.28,-6.09
-6.325,-6.1
-6.4,-6.095
-6.465,-6.11
-6.525,-6.105
-6.565,-6.09
-6.585,-6.09
-6.575,-6.095
-6.575,-6.075
-6.57,-6.08
-6.56,-6.085
-6.555,-6.095
-6.56,-6.105
-6.575,-6.115
-6.575,-6.11
-6.61,-6.12
-6.6,-6.12
-6.595,-6.11
-6.595,-6.095
-6.585,-6.09
-6.57,-6.085
-6.565,-6.08
-6.56,-6.065
-6.575,-6.07
-6.605,-6.065
-6.65,-6.06
-6.655,-6.06
-6.64,-6.04
-6.565,-5.98
-6.425,-5.935
-6.205,-5.895
-5.91,-5.885
-5.555,-5.905
-5.16,-5.965
-4.8,-6.08
-4.54,-6.245
-4.4,-6.455
-4.355,-6.665
-4.42,-6.825
-4.585,-6.95
-4.905,-6.975
-5.355,-6.965
-5.875,-6.895
-6.36,-6.845
-6.675,-6.76
-6.77,-6.68
-6.685,-6.595
-6.54,-6.53
-6.415,-6.465
-6.345,-6.405
-6.36,-6.34
-6.405,-6.31
-6.465,-6.225
-6.555,-6.18
-6.6,-6.13
-6.605,-6.1
-6.585,-6.075
-6.585,-6.07
-6.575,-6.055
-6.575,-6.06
-6.57,-6.06
-6.575,-6.07
-6.59,-6.075
-6.61,-6.07
-6.61,-6.055
-6.62,-6.065
-6.61,-6.065
-6.615,-6.05
-6.595,-6.025
-6.595,-6.01
-6.595,-6.01
-6.605,-6.01
-6.62,-6.01
-6.64,-6.03
-6.635,-6.03
-6.64,-6.025
-6.635,-6.03
-6.635,-6.03
-6.66,-6.025
-6.65,-6.02
-6.625,-6.015
-6.63,-6.0
-6.615,-5.99
-6.62,-6.0
-6.625,-6.01
-6.62,-6.0
-6.65,-6.02
-6.65,-6.02
-6.66,-6.025
-6.665,-6.01
-6.65,-6.015
-6.63,-6.01
-6.62,-5.995
-6.61,-5.975
-6.615,-5.97
-6.625,-5.98
-6.655,-5.975
-6.615,-5.995
-6.635,-5.99
-6.62,-6.005
-6.64,-6.01
-6.63,-6.005
-6.625,-6.005
-6.605,-6.0
-6.595,-5.99
-6.585,-5.975
-6.575,-5.98
-6.57,-5.98
-6.57,-5.98
-6.56,-5.99
-6.56,-5.99
-6.565,-6.0
-6.555,-6.005
-6.555,-6.005
-6.535,-5.985
-6.525,-5.975
-6.51,-5.95
-6.5,-5.95
-6.48,-5.95
-6.48,-5.945
-6.47,-5.935
-6.47,-5.95
-6.465,-5.97
-6.47,-5.985
-6.46,-5.98
-6.45,-5.97
-6.43,-5.975
-6.405,-5.945
-6.395,-5.935
-6.37,-5.925
-6.355,-5.945
-6.33,-5.93
-6.325,-5.93
-6.325,-5.945
-6.32,-5.95
-6.32,-5.97
-6.32,-5.97
-6.29,-5.965
-6.285,-5.965
-6.26,-5.94
-6.245,-5.94
-6.225,-5.925
-6.225,-5.935
-6.2,-5.915
-6.19,-5.945
-6.185,-5.945
-6.2,-5.985
-6.185,-5.99
-6.19,-6.01
-6.175,-5.995
-6.17,-6.005
-6.15,-5.995
-6.145,-5.995
-6.15,-5.98
-6.14,-5.98
-6.155,-5.99
-6.17,-6.0
-6.195,-6.015
-6.23,-6.025
-6.245,-6.025
-6.27,-6.035
-6.29,-6.02
-6.315,-6.035
-6.325,-6.02
-6.345,-6.005
-6.355,-6.005
-6.36,-6.005
-6.38,-6.01
-6.415,-6.025
-6.42,-6.045
-6.435,-6.035
-6.455,-6.06
-6.465,-6.065
-6.48,-6.065
-6.48,-6.05
-6.475,-6.055
-6.48,-6.045
-6.475,-6.04
-6.47,-6.045
-6.48,-6.05
-6.485,-6.055
-6.5,-6.075
-6.505,-6.08
-6.51,-6.08
-6.525,-6.085
-6.515,-6.085
-6.51,-6.06
-6.5,-6.06
-6.5,-6.055
-6.495,-6.035
-6.48,-6.03
-6.48,-6.04
-6.485,-6.05
-6.49,-6.075
-6.49,-6.065
-6.5,-6.085
-6.49,-6.095
-6.485,-6.105
-6.48,-6.09
-6.48,-6.07
-6.475,-6.07
-6.465,-6.07
-6.465,-6.07
-6.46,-6.06
-6.445,-6.08
-6.445,-6.09
-6.46,-6.095
-6.475,-6.11
-6.46,-6.11
-6.455,-6.125
-6.45,-6.115
-6.45,-6.08
-6.45,-6.085
-6.44,-6.07
-6.42,-6.06
-6.43,-6.08
-6.44,-6.085
-6.44,-6.085
-6.435,-6.1
-6.435,-6.105
-6.455,-6.12
-6.455,-6.125
-6.445,-6.11
-6.435,-6.1
-6.425,-6.09
-6.43,-6.08
-6.425,-6.09
-6.455,-6.085
-6.45,-6.095
-6.455,-6.105
-6.46,-6.125
-6.485,-6.12
-6.49,-6.13
-6.48,-6.115
-6.49,-6.11
-6.475,-6.1
-6.46,-6.09
-6.46,-6.07
-6.455,-6.09
-6.48,-6.07
-6.48,-6.09
-6.485,-6.095
-6.5,-6.11
-6.495,-6.11
-6.5,-6.125
-6.51,-6.13
-6.505,-6.12
-6.505,-6.1
-6.5,-6.1
-6.495,-6.085
-6.475,-6.08
-6.49,-6.105
-6.49,-6.1
-6.485,-6.095
-6.51,-6.105
-6.515,-6.125
-6.52,-6.115
-6.51,-6.115
-6.525,-6.11
-6.52,-6.1
-6.515,-6.095
-6.485,-6.085
-6.485,-6.085
-6.5,-6.09
-6.51,-6.09
-6.515,-6.105
-6.535,-6.12
-6.55,-6.13
-6.545,-6.135
-6.545,-6.135
-6.545,-6.13
-6.545,-6.105
-6.525,-6.115
-6.52,-6.085
-6.505,-6.08
-6.505,-6.1
-6.525,-6.095
-6.515,-6.11
-6.525,-6.115
-6.545,-6.125
-6.535,-6.135
-6.54,-6.125
-6.52,-6.11
-6.5,-6.105
-6.485,-6.085
-6.475,-6.065
-6.47,-6.07
-6.445,-6.055
-6.42,-6.065
-6.42,-6.06
-6.41,-6.07
-6.4,-6.06
-6.39,-6.045
-6.375,-6.045
-6.36,-6.03
-6.33,-6.025
-6.3,-6.01
-6.265,-5.99
-6.225,-5.985
-6.195,-5.99
-6.18,-6.005
-6.17,-6.02
-6.18,-6.05
-6.2,-6.095
-6.22,-6.12
-6.225,-6.13
-6.215,-6.125
-6.22,-6.125
-6.22,-6.105
-6.24,-6.125
-6.275,-6.13
-6.32,-6.12
-6.39,-6.15
-6.455,-6.16
-6.51,-6.165
-6.545,-6.155
-6.58,-6.155
-6.575,-6.155
-6.58,-6.145
-6.56,-6.15
-6.555,-6.16
-6.545,-6.13
-6.565,-6.145
-6.57,-6.14
-6.565,-6.155
-6.575,-6.16
-6.575,-6.16
-6.575,-6.185
-6.595,-6.17
-6.6,-6.155
-6.595,-6.165
-6.57,-6.145
-6.565,-6.15
-6.545,-6.135
-6.54,-6.145
-6.555,-6.135
-6.55,-6.155
-6.57,-6.155
-6.595,-6.17
-6.615,-6.16
-6.645,-6.155
-6.65,-6.1
-6.595,-6.025
-6.48,-5.955
-6.265,-5.9
-5.99,-5.885
-5.625,-5.95
-5.215,-6.09
-4.825,-6.265
-4.53,-6.54
-4.355,-6.8
-4.31,-7.035
-4.38,-7.2
-4.615,-7.28
-5.005,-7.27
-5.54,-7.215
-6.09,-7.125
-6.52,-7.025
-6.715,-6.94
-6.74,-6.835
-6.61,-6.71
-6.46,-6.605
-6.34,-6.525
-6.32,-6.45
-6.36,-6.38
-6.415,-6.31
-6.48,-6.245
-6.53,-6.185
-6.57,-6.155
-6.565,-6.13
-6.555,-6.125
-6.545,-6.12
-6.545,-6.1
-6.545,-6.11
-6.56,-6.115
-6.57,-6.11
-6.57,-6.11
-6.58,-6.105
-6.585,-6.11
-6.575,-6.085
-6.58,-6.095
-6.57,-6.075
-6.545,-6.065
-6.55,-6.08
-6.575,-6.075
-6.58,-6.095
-6.585,-6.09
-6.59,-6.1
-6.59,-6.1
-6.61,-6.095
-6.605,-6.075
-6.595,-6.06
-6.565,-6.07
-6.575,-6.03
-6.565,-6.03
-6.555,-6.035
-6.565,-6.035
-6.565,-6.06
-6.58,-6.05
-6.58,-6.065
-6.58,-6.065
-6.59,-6.06
-6.575,-6.045
-6.58,-6.05
-6.56,-6.035
-6.56,-6.02
-6.555,-6.015
-6.545,-6.025
-6.54,-6.02
-6.54,-6.035
-6.55,-6.04
-6.535,-6.05
-6.55,-6.04
-6.535,-6.04
-6.535,-6.02
-6.52,-5.995
-6.505,-6.005
-6.505,-5.97
-6.495,-5.98
-6.48,-5.965
-6.475,-5.98
-6.47,-6.0
-6.455,-6.0
-6.455,-6.0
-6.45,-6.01
-6.45,-5.995
-6.42,-5.985
-6.4,-5.985
-6.37,-5.97
-6.345,-5.96
-6.32,-5.965
-6.3,-5.95
-6.305,-5.96
-6.3,-5.96
-6.285,-5.985
-6.24,-5.99
-6.24,-5.99
-6.235,-5.975
-6.205,-5.985
-6.165,-5.965
-6.155,-5.96
-6.135,-5.95
-6.125,-5.95
-6.115,-5.965
-6.09,-5.97
-6.085,-5.985
-6.08,-5.985
-6.08,-6.0
-6.065,-6.015
-6.055,-6.02
-6.03,-6.025
-6.005,-6.015
-6.0,-6.025
-6.005,-5.995
-6.01,-6.005
-6.015,-6.0
-6.04,-5.995
-6.07,-6.0
-6.115,-6.005
-6.145,-6.005
-6.175,-6.015
-6.205,-6.01
-6.235,-5.995
-6.255,-6.005
-6.285,-5.995
-6.3,-5.995
-6.315,-5.985
-6.345,-5.995
-6.385,-5.985
-6.4,-6.025
-6.44,-6.025
-6.455,-6.025
-6.47,-6.035
-6.51,-6.035
-6.515,-6.04
-6.51,-6.03
-6.515,-6.02
-6.53,-6.03
-6.51,-6.02
-6.515,-6.015
-6.525,-6.035
-6.535,-6.04
-6.55,-6.065
-6.555,-6.08
-6.57,-6.065
-6.57,-6.09
-6.57,-6.07
-6.585,-6.065
-6.565,-6.055
-6.555,-6.06
-6.545,-6.065
-6.56,-6.04
-6.565,-6.055
-6.565,-6.07
-6.56,-6.075
-6.575,-6.08
-6.59,-6.085
-6.58,-6.095
-6.575,-6.075
-6.575,-6.075
-6.545,-6.045
-6.545,-6.035
-6.53,-6.035
-6.535,-6.05
-6.53,-6.05
-6.535,-6.06
-6.54,-6.06
-6.545,-6.07
-6.54,-6.06
-6.545,-6.055
-6.54,-6.03
-6.53,-6.01
-6.515,-6.015
-6.505,-5.98
-6.495,-5.96
-6.46,-5.94
-6.44,-5.895
-6.35,-5.895
-6.245,-5.85
-6.12,-5.84
-5.965,-5.905
-5.82,-5.955
-5.65,-6.1
-5.48,-6.255
-5.28,-6.395
-5.065,-6.54
-4.85,-6.685
-4.605,-6.87
-4.385,-7.065
-4.17,-7.275
-4.0,-7.485
-3.85,-7.695
-3.74,-7.815
-3.69,-7.91
-3.665,-7.94
-3.68,-7.905
-3.685,-7.905
-3.715,-7.875
-3.76,-7.86
-3.83,-7.85
-3.93,-7.815
-4.005,-7.785
-4.05,-7.705
-4.065,-7.635
-4.065,-7.555
-4.065,-7.465
-4.095,-7.385
-4.145,-7.275
-4.245,-7.18
-4.38,-7.08
-4.495,-7.01
-4.65,-6.945
-4.825,-6.86
-5.03,-6.795
-5.295,-6.725
-5.625,-6.665
-5.99,-6.58
-6.325,-6.495
-6.55,-6.405
-6.66,-6.29
-6.69,-6.195
-6.67,-6.09
-6.63,-6.02
-6.625,-5.985
-6.645,-5.955
-6.7,-5.945
-6.75,-5.96
-6.81,-5.955
-6.855,-5.945
-6.885,-5.925
-6.895,-5.89
-6.905,-5.87
-6.895,-5.845
-6.905,-5.835
-6.91,-5.805
-6.925,-5.805
-6.92,-5.805
-6.945,-5.79
-6.96,-5.79
-6.965,-5.78
-6.99,-5.785
-6.99,-5.75
-6.995,-5.74
-6.975,-5.715
-6.965,-5.695
-6.94,-5.665
-6.945,-5.64
-6.935,-5.635
-6.925,-5.63
-6.92,-5.625
-6.92,-5.62
-6.905,-5.615
-6.905,-5.605
-6.895,-5.605
-6.885,-5.6
-6.885,-5.605
-6.905,-5.595
-6.915,-5.595
-6.945,-5.59
-6.975,-5.615
-6.995,-5.615
-7.01,-5.595
-7.035,-5.585
-7.05,-5.585
-7.12,-5.555
-7.185,-5.545
-7.245,-5.525
-7.325,-5.5
-7.37,-5.48
-7.42,-5.44
-7.465,-5.405
-7.49,-5.375
-7.545,-5.365
-7.58,-5.34
-7.625,-5.325
-7.645,-5.33
-7.69,-5.31
-7.71,-5.295
-7.75,-5.295
-7.78,-5.22
-7.785,-5.215
-7.82,-5.18
-7.81,-5.135
-7.845,-5.125
-7.87,-5.13
-7.89,-5.12
-7.905,-5.125
-7.935,-5.12
-7.95,-5.115
-7.95,-5.13
-7.95,-5.115
-7.94,-5.125
-7.95,-5.13
-7.93,-5.115
-7.925,-5.12
-7.885,-5.135
-7.88,-5.175
-7.865,-5.185
-7.86,-5.215
-7.835,-5.245
-7.815,-5.285
-7.765,-5.31
-7.745,-5.33
-7.695,-5.34
-7.65,-5.385
-7.59,-5.395
-7.535,-5.415
-7.5,-5.45
-7.445,-5.5
-7.38,-5.545
-7.355,-5.585
-7.305,-5.615
-7.27,-5.65
-7.235,-5.69
-7.19,-5.72
-7.125,-5.75
-7.06,-5.755
-7.0,-5.78
-6.965,-5.8
-6.935,-5.81
-6.885,-5.855
-6.905,-5.865
-6.865,-5.89
-6.845,-5.92
-6.855,-5.93
-6.84,-5.945
-6.825,-5.95
-6.82,-5.955
-6.815,-5.94
-6.81,-5.93
-6.795,-5.92
-6.785,-5.935
-6.77,-5.93
-6.785,-5.945
-6.775,-5.955
-6.785,-5.95
-6.795,-5.96
-6.795,-5.97
-6.79,-5.97
-6.78,-5.955
-6.79,-5.955
-6.77,-5.955
-6.765,-5.935
-6.745,-5.96
-6.74,-5.965
-6.745,-5.955
-6.745,-5.975
-6.75,-5.97
-6.765,-5.98
-6.765,-5.98
-6.76,-5.985
-6.745,-5.965
-6.73,-5.945
-6.745,-5.945
-6.7,-5.93
-6.69,-5.945
-6.7,-5.95
-6.7,-5.95
-6.725,-5.96
-6.73,-5.97
-6.715,-5.97
-6.73,-5.97
-6.715,-5.98
-6.72,-5.985
-6.705,-5.965
-6.705,-5.95
-6.685,-5.94
-6.665,-5.95
-6.665,-5.965
-6.665,-5.97
-6.67,-5.98
-6.67,-5.99
-6.67,-6.0
-6.675,-6.015
-6.67,-6.005
-6.66,-5.98
-6.65,-5.995
-6.64,-5.965
-6.635,-5.96
-6.645,-5.965
-6.63,-5.975
-6.62,-5.975
-6.635,-5.995
-6.63,-6.01
-6.625,-6.0
-6.635,-6.025
-6.64,-6.015
-6.635,-6.01
-6.635,-5.995
-6.62,-5.995
-6.6,-5.99
-6.6,-5.98
-6.62,-6.0
-6.605,-6.0
-6.61,-6.015
-6.61,-6.02
-6.615,-6.01
-6.615,-6.03
-6.63,-6.01
-6.615,-6.005
-6.605,-5.995
-6.605,-5.98
-6.6,-5.975
-6.595,-5.995
-6.59,-6.0
-6.6,-6.005
-6.61,-6.015
-6.59,-6.02
-6.595,-6.025
-6.595,-6.04
-6.615,-6.03
-6.595,-6.015
-6.595,-6.015
-6.62,-6.015
-6.595,-5.99
-6.58,-5.995
-6.59,-6.01
-6.61,-6.015
-6.595,-6.04
-6.595,-6.04
-6.605,-6.04
-6.6,-6.04
-6.605,-6.025
-6.585,-6.025
