MLII,V1
-7.085,-11.285
-6.985,-11.255
-6.885,-11.255
-6.845,-11.28
-6.855,-11.31
-6.895,-11.33
-6.94,-11.34
-6.97,-11.335
-6.995,-11.33
-7.0,-11.375
-6.975,-11.4
-6.945,-11.39
-6.88,-11.385
-6.85,-11.32
-6.815,-11.28
-6.775,-11.24
-6.755,-11.24
-6.78,-11.265
-6.81,-11.305
-6.815,-11.315
-6.81,-11.325
-6.755,-11.33
-6.735,-11.315
-6.76,-11.335
-6.775,-11.325
-6.75,-11.27
-6.735,-11.23
-6.7,-11.195
-6.675,-11.17
-6.68,-11.21
-6.685,-11.22
-6.73,-11.24
-6.765,-11.245
-6.8,-11.24
-6.825,-11.185
-6.855,-11.15
-6.825,-11.1
-6.765,-11.05
-6.675,-11.065
-6.615,-11.08
-6.59,-11.15
-6.66,-11.195
-6.765,-11.23
-6.825,-11.245
-6.87,-11.215
-6.91,-11.205
-6.96,-11.19
-6.97,-11.175
-6.965,-11.175
-6.97,-11.205
-6.97,-11.215
-6.97,-11.25
-6.98,-11.27
-7.0,-11.27
-7.035,-11.28
-7.05,-11.265
-7.045,-11.265
-7.01,-11.27
-6.985,-11.26
-6.985,-11.285
-7.025,-11.295
-7.045,-11.3
-7.025,-11.305
-7.03,-11.305
-7.005,-11.325
-6.985,-11.295
-6.995,-11.24
-7.005,-11.205
-7.005,-11.21
-6.975,-11.23
-6.985,-11.28
-6.995,-11.33
-7.015,-11.35
-7.04,-11.345
-7.045,-11.33
-7.04,-11.31
-7.015,-11.32
-7.02,-11.32
-7.025,-11.33
-7.02,-11.325
-7.055,-11.31
-7.085,-11.34
-7.125,-11.385
-7.13,-11.445
-7.11,-11.52
-7.08,-11.64
-7.01,-11.79
-6.925,-11.97
-6.8,-12.185
-6.65,-12.395
-6.48,-12.55
-6.325,-12.58
-6.255,-12.5
-6.255,-12.29
-6.26,-12.01
-6.205,-11.76
-6.02,-11.51
-5.775,-11.26
-5.545,-10.91
-5.435,-10.535
-5.51,-10.235
-5.815,-10.06
-6.26,-10.09
-6.8,-10.27
-7.285,-10.53
-7.66,-10.82
-7.9,-11.025
-8.035,-11.155
-8.08,-11.23
-8.09,-11.26
-8.1,-11.26
-8.105,-11.27
-8.145,-11.305
-8.2,-11.365
-8.28,-11.435
-8.35,-11.475
-8.35,-11.495
-8.335,-11.5
-8.295,-11.55
-8.235,-11.57
-8.155,-11.585
-8.07,-11.565
-7.99,-11.53
-7.95,-11.485
-7.855,-11.44
-7.755,-11.42
-7.63,-11.355
-7.49,-11.325
-7.39,-11.295
-7.31,-11.285
-7.225,-11.3
-7.14,-11.355
-7.095,-11.375
-7.08,-11.35
-7.07,-11.315
-7.095,-11.245
-7.09,-11.215
-7.08,-11.19
-7.05,-11.22
-7.015,-11.26
-7.005,-11.285
-7.01,-11.315
-7.02,-11.34
-7.065,-11.315
-7.095,-11.25
-7.06,-11.19
-7.0,-11.135
-6.965,-11.145
-6.94,-11.155
-6.955,-11.195
-7.015,-11.25
-7.06,-11.285
-7.085,-11.365
-7.08,-11.445
-7.085,-11.495
-7.1,-11.52
-7.135,-11.495
-7.15,-11.445
-7.14,-11.365
-7.135,-11.335
-7.165,-11.355
-7.17,-11.42
-7.155,-11.485
-7.13,-11.51
-7.12,-11.495
-7.145,-11.49
-7.155,-11.485
-7.17,-11.545
-7.18,-11.605
-7.215,-11.645
-7.19,-11.645
-7.215,-11.58
-7.24,-11.5
-7.28,-11.445
-7.295,-11.41
-7.29,-11.465
-7.295,-11.56
-7.295,-11.645
-7.265,-11.72
-7.255,-11.725
-7.26,-11.71
-7.245,-11.67
-7.275,-11.645
-7.29,-11.605
-7.305,-11.57
-7.28,-11.575
-7.285,-11.57
-7.27,-11.58
-7.26,-11.595
-7.25,-11.605
-7.25,-11.605
-7.245,-11.645
-7.205,-11.655
-7.175,-11.65
-7.145,-11.645
-7.13,-11.63
-7.095,-11.605
-7.1,-11.585
-7.115,-11.545
-7.08,-11.535
-7.065,-11.51
-7.05,-11.5
-7.005,-11.49
-6.955,-11.455
-6.92,-11.43
-6.9,-11.405
-6.925,-11.4
-6.965,-11.36
-7.02,-11.33
-7.03,-11.315
-6.975,-11.295
-6.92,-11.315
-6.86,-11.34
-6.82,-11.38
-6.81,-11.395
-6.83,-11.395
-6.86,-11.355
-6.905,-11.31
-6.88,-11.26
-6.86,-11.255
-6.865,-11.255
-6.895,-11.275
-6.9,-11.285
-6.9,-11.275
-6.87,-11.275
-6.84,-11.265
-6.825,-11.25
-6.82,-11.235
-6.845,-11.23
-6.875,-11.23
-6.905,-11.23
-6.895,-11.195
-6.865,-11.195
-6.835,-11.22
-6.8,-11.245
-6.8,-11.28
-6.825,-11.28
-6.855,-11.305
-6.895,-11.305
-6.93,-11.275
-6.96,-11.26
-6.985,-11.235
-6.965,-11.215
-6.955,-11.225
-6.935,-11.245
-6.93,-11.285
-6.91,-11.3
-6.89,-11.31
-6.885,-11.3
-6.9,-11.275
-6.91,-11.27
-6.955,-11.245
-6.975,-11.235
-6.965,-11.21
-6.95,-11.21
-6.955,-11.195
-6.935,-11.195
-6.915,-11.2
-6.915,-11.2
-6.91,-11.195
-6.875,-11.2
-6.86,-11.195
-6.885,-11.21
-6.885,-11.2
-6.91,-11.195
-6.95,-11.19
-6.985,-11.195
-6.995,-11.215
-6.985,-11.275
-6.955,-11.33
-6.895,-11.355
-6.855,-11.34
-6.84,-11.31
-6.845,-11.29
-6.875,-11.24
-6.92,-11.185
-6.975,-11.19
-6.945,-11.175
-6.925,-11.165
-6.905,-11.18
-6.89,-11.205
-6.88,-11.215
-6.89,-11.19
-6.865,-11.17
-6.865,-11.135
-6.85,-11.14
-6.86,-11.145
-6.895,-11.165
-6.94,-11.185
-6.96,-11.2
-6.965,-11.205
-6.925,-11.22
-6.88,-11.22
-6.84,-11.225
-6.805,-11.215
-6.82,-11.195
-6.845,-11.17
-6.86,-11.185
-6.875,-11.195
-6.86,-11.19
-6.84,-11.205
-6.815,-11.2
-6.785,-11.23
-6.78,-11.235
-6.76,-11.25
-6.73,-11.265
-6.705,-11.26
-6.715,-11.25
-6.725,-11.245
-6.71,-11.25
-6.685,-11.25
-6.645,-11.235
-6.615,-11.17
-6.615,-11.08
-6.64,-10.99
-6.665,-10.93
-6.675,-10.955
-6.655,-11.005
-6.645,-11.065
-6.645,-11.105
-6.655,-11.095
-6.71,-11.06
-6.77,-11.01
-6.78,-10.945
-6.75,-10.94
-6.705,-10.935
-6.635,-10.945
-6.575,-10.985
-6.57,-11.025
-6.605,-11.06
-6.66,-11.095
-6.75,-11.115
-6.815,-11.105
-6.83,-11.09
-6.865,-11.05
-6.89,-11.055
-6.925,-11.07
-6.975,-11.07
-6.99,-11.095
-6.955,-11.105
-6.895,-11.125
-6.83,-11.135
-6.82,-11.135
-6.815,-11.15
-6.885,-11.155
-6.93,-11.135
-6.965,-11.145
-6.985,-11.14
-6.99,-11.155
-6.99,-11.175
-6.965,-11.165
-6.97,-11.19
-6.965,-11.19
-6.94,-11.165
-6.95,-11.13
-6.985,-11.085
-7.01,-11.035
-7.02,-11.05
-7.025,-11.075
-7.015,-11.09
-6.985,-11.125
-6.97,-11.115
-6.965,-11.12
-6.97,-11.1
-6.975,-11.11
-6.98,-11.135
-6.96,-11.145
-6.93,-11.16
-6.945,-11.18
-6.965,-11.185
-6.985,-11.2
-7.03,-11.2
-7.03,-11.225
-7.005,-11.29
-6.905,-11.4
-6.745,-11.55
-6.56,-11.7
-6.335,-11.845
-6.135,-11.965
-6.0,-12.05
-5.935,-12.005
-5.97,-11.94
-6.025,-11.8
-6.07,-11.655
-6.05,-11.505
-5.94,-11.295
-5.735,-11.005
-5.56,-10.64
-5.5,-10.22
-5.65,-9.92
-6.025,-9.81
-6.605,-9.975
-7.2,-10.32
-7.715,-10.72
-8.075,-11.015
-8.28,-11.175
-8.395,-11.26
-8.43,-11.315
-8.455,-11.36
-8.465,-11.39
-8.435,-11.445
-8.405,-11.45
-8.395,-11.425
-8.375,-11.38
-8.37,-11.32
-8.37,-11.305
-8.4,-11.33
-8.39,-11.345
-8.355,-11.38
-8.29,-11.39
-8.17,-11.375
-7.98,-11.32
-7.77,-11.25
-7.59,-11.2
-7.445,-11.155
-7.35,-11.1
-7.27,-11.06
-7.225,-11.005
-7.19,-11.02
-7.175,-11.0
-7.16,-10.995
-7.14,-10.96
-7.1,-10.945
-7.075,-10.955
-7.055,-10.975
-7.005,-10.975
-6.98,-10.985
-6.95,-10.99
-6.95,-10.97
-6.975,-10.95
-7.035,-10.91
-7.07,-10.895
-7.06,-10.95
-7.035,-10.975
-7.025,-10.995
-7.02,-11.01
-7.01,-11.025
-7.015,-11.05
-7.035,-11.07
-7.055,-11.075
-7.065,-11.08
-7.045,-11.065
-7.02,-11.065
-7.035,-11.065
-7.05,-11.055
-7.105,-11.06
-7.16,-11.06
-7.2,-11.1
-7.235,-11.08
-7.255,-11.13
-7.24,-11.16
-7.24,-11.205
-7.21,-11.24
-7.215,-11.285
-7.215,-11.3
-7.175,-11.29
-7.17,-11.285
-7.19,-11.26
-7.25,-11.245
-7.315,-11.235
-7.325,-11.2
-7.3,-11.205
-7.275,-11.225
-7.25,-11.245
-7.25,-11.25
-7.24,-11.29
-7.25,-11.31
-7.275,-11.315
-7.3,-11.305
-7.3,-11.305
-7.3,-11.28
-7.305,-11.28
-7.31,-11.275
-7.335,-11.27
-7.275,-11.275
-7.23,-11.27
-7.18,-11.275
-7.175,-11.29
-7.145,-11.27
-7.14,-11.245
-7.125,-11.18
-7.11,-11.13
-7.1,-11.09
-7.075,-11.09
-7.055,-11.075
-7.02,-11.115
-6.99,-11.125
-6.975,-11.1
-6.99,-11.09
-7.005,-11.07
-7.03,-11.035
-7.05,-11.0
-7.04,-10.965
-7.035,-10.935
-7.0,-10.905
-6.965,-10.87
-6.92,-10.83
-6.89,-10.815
-6.885,-10.79
-6.87,-10.805
-6.88,-10.815
-6.89,-10.805
-6.85,-10.795
-6.815,-10.8
-6.83,-10.78
-6.905,-10.78
-6.975,-10.81
-7.04,-10.835
-6.985,-10.835
-6.91,-10.855
-6.84,-10.845
-6.83,-10.81
-6.87,-10.79
-6.915,-10.77
-6.96,-10.785
-6.96,-10.785
-6.95,-10.825
-6.915,-10.82
-6.89,-10.815
-6.87,-10.775
-6.885,-10.72
-6.915,-10.695
-6.945,-10.705
-6.95,-10.725
-6.97,-10.76
-6.975,-10.815
-6.975,-10.805
-6.985,-10.77
-6.98,-10.75
-6.95,-10.705
-6.9,-10.72
-6.87,-10.715
-6.895,-10.77
-6.94,-10.785
-6.985,-10.82
-6.995,-10.83
-6.995,-10.8
-6.995,-10.78
-6.98,-10.735
-6.97,-10.715
-6.98,-10.715
-6.985,-10.72
-6.975,-10.755
-6.93,-10.755
-6.875,-10.75
-6.84,-10.755
-6.835,-10.745
-6.86,-10.74
-6.905,-10.725
-6.935,-10.725
-6.975,-10.72
-7.005,-10.71
-7.045,-10.685
-7.04,-10.69
-7.0,-10.68
-6.935,-10.715
-6.88,-10.72
-6.84,-10.74
-6.835,-10.77
-6.87,-10.78
-6.935,-10.765
-6.985,-10.72
-6.995,-10.71
-6.975,-10.675
-6.955,-10.69
-6.96,-10.7
-6.955,-10.705
-6.965,-10.7
-6.95,-10.705
-6.93,-10.7
-6.885,-10.665
-6.865,-10.64
-6.845,-10.615
-6.82,-10.62
-6.835,-10.635
-6.835,-10.645
-6.855,-10.645
-6.87,-10.625
-6.855,-10.64
-6.82,-10.64
-6.78,-10.635
-6.76,-10.645
-6.795,-10.67
-6.85,-10.7
-6.9,-10.725
-6.865,-10.76
-6.825,-10.745
-6.76,-10.765
-6.7,-10.72
-6.66,-10.65
-6.625,-10.595
-6.615,-10.545
-6.63,-10.51
-6.655,-10.495
-6.685,-10.485
-6.735,-10.5
-6.775,-10.515
-6.785,-10.535
-6.755,-10.55
-6.68,-10.575
-6.6,-10.545
-6.55,-10.465
-6.565,-10.345
-6.6,-10.235
-6.665,-10.205
-6.725,-10.29
-6.77,-10.42
-6.825,-10.54
-6.835,-10.595
-6.855,-10.63
-6.885,-10.62
-6.895,-10.63
-6.925,-10.66
-6.98,-10.63
-6.985,-10.6
-6.97,-10.56
-6.93,-10.525
-6.885,-10.535
-6.89,-10.57
-6.885,-10.605
-6.91,-10.615
-6.925,-10.61
-6.94,-10.615
-6.955,-10.615
-6.97,-10.605
-6.955,-10.59
-6.915,-10.595
-6.895,-10.595
-6.875,-10.59
-6.895,-10.555
-6.915,-10.5
-6.93,-10.48
-6.955,-10.51
-6.975,-10.62
-7.0,-10.715
-7.025,-10.76
-7.05,-10.745
-7.045,-10.71
-7.0,-10.67
-6.925,-10.635
-6.91,-10.62
-6.92,-10.61
-6.945,-10.615
-6.93,-10.6
-6.905,-10.615
-6.875,-10.595
-6.885,-10.64
-6.95,-10.73
-7.01,-10.845
-7.005,-10.955
-6.96,-11.08
-6.805,-11.22
-6.58,-11.35
-6.305,-11.49
-6.08,-11.555
-5.935,-11.565
-5.88,-11.545
-5.915,-11.45
-5.99,-11.305
-6.015,-11.155
-5.97,-10.985
-5.845,-10.73
-5.665,-10.38
-5.53,-9.965
-5.46,-9.555
-5.555,-9.31
-5.85,-9.27
-6.315,-9.415
-6.84,-9.69
-7.35,-10.035
-7.76,-10.275
-8.005,-10.485
-8.125,-10.59
-8.17,-10.66
-8.15,-10.705
-8.115,-10.76
-8.1,-10.77
-8.11,-10.775
-8.12,-10.755
-8.14,-10.785
-8.165,-10.85
-8.18,-10.89
-8.185,-10.915
-8.175,-10.9
-8.15,-10.86
-8.085,-10.835
-8.02,-10.825
-7.9,-10.82
-7.735,-10.795
-7.585,-10.735
-7.445,-10.635
-7.325,-10.53
-7.225,-10.425
-7.135,-10.375
-7.08,-10.395
-7.05,-10.43
-7.03,-10.5
-6.995,-10.54
-6.94,-10.55
-6.945,-10.565
-6.95,-10.51
-6.93,-10.485
-6.93,-10.45
-6.985,-10.44
-7.005,-10.45
-7.02,-10.465
-7.03,-10.49
-7.03,-10.505
-6.99,-10.505
-6.955,-10.495
-6.925,-10.505
-6.915,-10.485
-6.885,-10.485
-6.895,-10.49
-6.9,-10.51
-6.945,-10.535
-6.99,-10.565
-7.03,-10.57
-7.07,-10.59
-7.065,-10.635
-7.035,-10.66
-6.995,-10.68
-6.955,-10.725
-6.97,-10.755
-6.99,-10.73
-7.02,-10.7
-7.055,-10.675
-7.095,-10.675
-7.105,-10.74
-7.11,-10.81
-7.135,-10.86
-7.175,-10.86
-7.19,-10.805
-7.22,-10.725
-7.2,-10.695
-7.155,-10.7
-7.135,-10.775
-7.135,-10.845
-7.185,-10.905
-7.24,-10.92
-7.285,-10.885
-7.29,-10.87
-7.275,-10.86
-7.21,-10.885
-7.18,-10.895
-7.18,-10.885
-7.22,-10.855
-7.24,-10.85
-7.25,-10.82
-7.225,-10.865
-7.22,-10.91
-7.18,-10.97
-7.165,-10.985
-7.175,-10.98
-7.2,-10.945
-7.2,-10.905
-7.19,-10.895
-7.155,-10.87
-7.085,-10.905
-7.05,-10.91
-7.025,-10.9
-7.035,-10.835
-7.065,-10.78
-7.05,-10.73
-7.04,-10.695
-7.045,-10.66
-7.015,-10.66
-6.97,-10.705
-6.95,-10.755
-6.93,-10.76
-6.915,-10.735
-6.9,-10.695
-6.88,-10.635
-6.855,-10.61
-6.795,-10.6
-6.755,-10.615
-6.77,-10.62
-6.795,-10.625
-6.82,-10.61
-6.82,-10.555
-6.815,-10.505
-6.805,-10.505
-6.79,-10.515
-6.785,-10.545
-6.785,-10.59
-6.785,-10.63
-6.77,-10.64
-6.785,-10.595
-6.785,-10.535
-6.775,-10.49
-6.775,-10.45
-6.775,-10.44
-6.8,-10.445
-6.795,-10.455
-6.775,-10.5
-6.775,-10.505
-6.765,-10.46
-6.78,-10.4
-6.795,-10.35
-6.79,-10.31
-6.805,-10.34
-6.81,-10.41
-6.835,-10.48
-6.84,-10.505
-6.83,-10.48
-6.8,-10.425
-6.79,-10.37
-6.78,-10.355
-6.74,-10.375
-6.735,-10.425
-6.735,-10.445
-6.725,-10.46
-6.735,-10.435
-6.765,-10.49
-6.815,-10.505
-6.86,-10.535
-6.86,-10.54
-6.85,-10.545
-6.85,-10.535
-6.825,-10.535
-6.805,-10.49
-6.775,-10.46
-6.76,-10.43
-6.745,-10.44
-6.745,-10.43
-6.76,-10.46
-6.785,-10.5
-6.835,-10.495
-6.88,-10.48
-6.875,-10.445
-6.845,-10.405
-6.83,-10.38
-6.795,-10.365
-6.78,-10.39
-6.76,-10.42
-6.74,-10.46
-6.735,-10.48
-6.765,-10.47
-6.805,-10.4
-6.87,-10.34
-6.88,-10.345
-6.875,-10.395
-6.83,-10.49
-6.815,-10.585
-6.765,-10.62
-6.745,-10.625
-6.735,-10.575
-6.725,-10.495
-6.73,-10.455
-6.755,-10.415
-6.79,-10.415
-6.795,-10.44
-6.8,-10.47
-6.775,-10.435
-6.745,-10.415
-6.715,-10.39
-6.695,-10.395
-6.635,-10.42
-6.585,-10.455
-6.575,-10.485
-6.605,-10.51
-6.625,-10.545
-6.635,-10.54
-6.625,-10.535
-6.58,-10.51
-6.54,-10.47
-6.53,-10.435
-6.54,-10.39
-6.57,-10.335
-6.585,-10.345
-6.605,-10.34
-6.615,-10.36
-6.62,-10.42
-6.625,-10.45
-6.61,-10.485
-6.62,-10.48
-6.615,-10.44
-6.61,-10.375
-6.575,-10.325
-6.53,-10.28
-6.525,-10.235
-6.48,-10.24
-6.51,-10.25
-6.565,-10.285
-6.65,-10.305
-6.715,-10.345
-6.725,-10.375
-6.73,-10.39
-6.745,-10.38
-6.76,-10.35
-6.775,-10.35
-6.77,-10.375
-6.77,-10.405
-6.765,-10.425
-6.79,-10.44
-6.835,-10.445
-6.85,-10.405
-6.88,-10.385
-6.89,-10.43
-6.9,-10.47
-6.92,-10.51
-6.91,-10.54
-6.905,-10.53
-6.88,-10.47
-6.87,-10.44
-6.87,-10.425
-6.875,-10.41
-6.895,-10.41
-6.905,-10.445
-6.925,-10.49
-6.92,-10.505
-6.905,-10.52
-6.92,-10.55
-6.94,-10.565
-6.935,-10.54
-6.91,-10.495
-6.865,-10.45
-6.835,-10.44
-6.83,-10.45
-6.835,-10.495
-6.855,-10.555
-6.88,-10.6
-6.935,-10.6
-6.985,-10.585
-6.995,-10.595
-7.02,-10.655
-7.0,-10.755
-6.95,-10.88
-6.86,-11.01
-6.725,-11.16
-6.575,-11.335
-6.42,-11.455
-6.325,-11.55
-6.22,-11.61
-6.14,-11.59
-6.155,-11.505
-6.14,-11.33
-6.12,-11.135
-6.04,-10.925
-5.86,-10.705
-5.625,-10.405
-5.42,-10.025
-5.27,-9.615
-5.3,-9.285
-5.57,-9.075
-6.025,-9.075
-6.585,-9.255
-7.11,-9.53
-7.5,-9.875
-7.745,-10.15
-7.885,-10.34
-7.955,-10.43
-8.02,-10.48
-8.055,-10.53
-8.11,-10.57
-8.175,-10.635
-8.22,-10.66
-8.205,-10.68
-8.175,-10.7
-8.165,-10.73
-8.16,-10.74
-8.14,-10.75
-8.125,-10.745
-8.095,-10.715
-8.045,-10.685
-7.955,-10.635
-7.825,-10.585
-7.63,-10.53
-7.45,-10.51
-7.29,-10.515
-7.14,-10.49
-7.04,-10.47
-7.01,-10.4
-6.98,-10.365
-6.995,-10.35
-7.01,-10.37
-7.02,-10.38
-6.975,-10.385
-6.935,-10.365
-6.905,-10.355
-6.89,-10.345
-6.91,-10.375
-6.93,-10.4
-6.955,-10.44
-6.99,-10.44
-7.0,-10.435
-6.99,-10.415
-6.965,-10.41
-6.92,-10.395
-6.905,-10.415
-6.935,-10.44
-6.915,-10.465
-6.965,-10.49
-6.97,-10.51
-6.975,-10.54
-6.965,-10.575
-6.95,-10.57
-6.95,-10.59
-6.98,-10.59
-6.985,-10.59
-7.01,-10.565
-7.005,-10.575
-7.04,-10.565
-7.055,-10.585
-7.105,-10.6
-7.135,-10.65
-7.15,-10.68
-7.15,-10.7
-7.145,-10.74
-7.13,-10.755
-7.125,-10.78
-7.13,-10.795
-7.12,-10.795
-7.13,-10.795
-7.14,-10.775
-7.16,-10.8
-7.19,-10.8
-7.205,-10.815
-7.215,-10.825
-7.235,-10.84
-7.25,-10.86
-7.23,-10.875
-7.23,-10.86
-7.225,-10.84
-7.195,-10.835
-7.17,-10.85
-7.15,-10.86
-7.135,-10.875
-7.125,-10.895
-7.115,-10.875
-7.13,-10.855
-7.115,-10.805
-7.105,-10.755
-7.1,-10.725
-7.115,-10.695
-7.135,-10.67
-7.12,-10.685
-7.085,-10.72
-7.03,-10.765
-6.975,-10.78
-6.955,-10.785
-6.955,-10.76
-6.955,-10.695
-6.96,-10.675
-6.935,-10.64
-6.88,-10.62
-6.825,-10.595
-6.805,-10.555
-6.805,-10.515
-6.825,-10.495
-6.85,-10.475
-6.85,-10.515
-6.8,-10.535
-6.78,-10.58
-6.785,-10.595
-6.79,-10.595
-6.795,-10.56
-6.83,-10.5
-6.815,-10.47
-6.82,-10.44
-6.8,-10.42
-6.815,-10.415
-6.795,-10.425
-6.805,-10.44
-6.8,-10.45
-6.785,-10.475
-6.765,-10.475
-6.74,-10.48
-6.725,-10.465
-6.745,-10.42
-6.805,-10.405
-6.875,-10.375
-6.925,-10.375
-6.895,-10.395
-6.875,-10.44
-6.865,-10.46
-6.875,-10.485
-6.865,-10.495
-6.855,-10.48
-6.85,-10.48
-6.84,-10.445
-6.84,-10.445
-6.85,-10.405
-6.85,-10.4
-6.845,-10.395
-6.83,-10.405
-6.85,-10.435
-6.87,-10.45
-6.91,-10.455
-6.955,-10.46
-6.98,-10.455
-6.99,-10.43
-6.975,-10.44
-6.915,-10.41
-6.885,-10.415
-6.88,-10.435
-6.875,-10.445
-6.875,-10.46
-6.88,-10.475
-6.86,-10.485
-6.885,-10.46
-6.925,-10.465
-6.945,-10.45
-6.975,-10.43
-6.965,-10.42
-6.97,-10.4
-6.94,-10.405
-6.905,-10.405
-6.875,-10.39
-6.855,-10.405
-6.855,-10.41
-6.86,-10.435
-6.895,-10.45
-6.92,-10.47
-6.93,-10.485
-6.945,-10.475
-6.935,-10.47
-6.94,-10.435
-6.915,-10.43
-6.895,-10.395
-6.88,-10.375
-6.865,-10.39
-6.85,-10.375
-6.86,-10.38
-6.855,-10.365
-6.875,-10.345
-6.87,-10.34
-6.86,-10.37
-6.84,-10.36
-6.82,-10.365
-6.79,-10.375
-6.795,-10.405
-6.795,-10.41
-6.82,-10.425
-6.815,-10.43
-6.815,-10.445
-6.8,-10.46
-6.785,-10.465
-6.77,-10.445
-6.75,-10.44
-6.75,-10.415
-6.74,-10.4
-6.705,-10.405
-6.65,-10.38
-6.625,-10.38
-6.61,-10.345
-6.61,-10.31
-6.635,-10.26
-6.68,-10.205
-6.685,-10.18
-6.715,-10.165
-6.72,-10.19
-6.71,-10.195
-6.68,-10.18
-6.645,-10.17
-6.605,-10.13
-6.585,-10.13
-6.565,-10.125
-6.585,-10.135
-6.625,-10.145
-6.68,-10.17
-6.735,-10.21
-6.79,-10.25
-6.84,-10.295
-6.87,-10.325
-6.885,-10.325
-6.86,-10.315
-6.88,-10.315
-6.89,-10.305
-6.9,-10.275
-6.93,-10.235
-6.92,-10.205
-6.95,-10.185
-6.965,-10.19
-6.97,-10.19
-6.975,-10.21
-6.97,-10.245
-6.96,-10.235
-6.95,-10.235
-6.95,-10.225
-6.92,-10.215
-6.895,-10.205
-6.885,-10.23
-6.89,-10.245
-6.935,-10.255
-6.98,-10.255
-6.995,-10.245
-7.0,-10.23
-6.95,-10.23
-6.93,-10.23
-6.915,-10.24
-6.92,-10.235
-6.955,-10.245
-6.965,-10.25
-7.015,-10.26
-7.03,-10.26
-7.03,-10.275
-7.04,-10.28
-7.005,-10.285
-6.995,-10.31
-6.965,-10.33
-6.96,-10.35
-6.91,-10.415
-6.87,-10.485
-6.78,-10.605
-6.64,-10.755
-6.48,-10.875
-6.28,-10.985
-6.085,-11.055
-5.93,-11.05
-5.85,-10.975
-5.88,-10.845
-5.955,-10.685
-5.995,-10.505
-5.97,-10.36
-5.845,-10.2
-5.68,-9.985
-5.49,-9.69
-5.4,-9.325
-5.41,-9.0
-5.57,-8.765
-5.93,-8.74
-6.45,-8.91
-7.03,-9.225
-7.505,-9.6
-7.89,-9.895
-8.09,-10.125
-8.185,-10.195
-8.2,-10.24
-8.205,-10.255
-8.23,-10.3
-8.27,-10.385
-8.335,-10.44
-8.38,-10.465
-8.405,-10.455
-8.415,-10.46
-8.425,-10.435
-8.41,-10.42
-8.41,-10.44
-8.395,-10.46
-8.355,-10.47
-8.295,-10.49
-8.205,-10.47
-8.11,-10.44
-7.96,-10.39
-7.8,-10.315
-7.625,-10.225
-7.47,-10.15
-7.34,-10.085
-7.26,-10.055
-7.205,-10.05
-7.16,-10.055
-7.165,-10.055
-7.17,-10.065
-7.155,-10.06
-7.13,-10.055
-7.095,-10.02
-7.075,-9.995
-7.085,-9.965
-7.07,-9.96
-7.085,-9.965
-7.075,-9.975
-7.05,-10.01
-7.055,-10.02
-7.05,-10.015
-7.04,-10.0
-7.05,-9.99
-7.07,-10.015
-7.1,-10.05
-7.12,-10.09
-7.14,-10.12
-7.14,-10.125
-7.13,-10.1
-7.115,-10.06
-7.12,-10.03
-7.105,-10.025
-7.095,-10.04
-7.11,-10.08
-7.12,-10.135
-7.16,-10.2
-7.19,-10.23
-7.22,-10.255
-7.24,-10.27
-7.24,-10.26
-7.24,-10.245
-7.24,-10.24
-7.24,-10.22
-7.235,-10.24
-7.26,-10.245
-7.28,-10.28
-7.295,-10.29
-7.305,-10.305
-7.325,-10.3
-7.345,-10.305
-7.345,-10.315
-7.355,-10.32
-7.35,-10.335
-7.335,-10.33
-7.33,-10.335
-7.335,-10.315
-7.33,-10.31
-7.35,-10.3
-7.34,-10.325
-7.33,-10.325
-7.325,-10.33
-7.335,-10.325
-7.315,-10.335
-7.305,-10.325
-7.275,-10.31
-7.255,-10.28
-7.225,-10.29
-7.215,-10.3
-7.22,-10.275
-7.2,-10.255
-7.185,-10.235
-7.165,-10.22
-7.15,-10.165
-7.125,-10.135
-7.125,-10.095
-7.095,-10.115
-7.085,-10.16
-7.065,-10.195
-7.05,-10.195
-7.02,-10.165
-7.005,-10.14
-6.98,-10.105
-6.99,-10.065
-6.995,-10.085
-6.99,-10.065
-6.995,-10.095
-6.965,-10.085
-6.955,-10.02
-6.925,-9.96
-6.9,-9.88
-6.92,-9.82
-6.935,-9.845
-6.93,-9.9
-6.925,-9.965
-6.935,-10.005
-6.935,-9.97
-6.95,-9.955
-6.97,-9.98
-6.985,-10.04
-6.975,-10.065
-6.965,-10.08
-6.925,-10.065
-6.915,-10.025
-6.925,-9.99
-6.96,-9.95
-6.975,-9.945
-6.99,-9.975
-6.96,-10.0
-6.945,-10.005
-6.92,-10.01
-6.93,-10.045
-6.96,-10.04
-6.975,-10.02
-6.97,-10.04
-6.97,-10.1
-6.94,-10.14
-6.94,-10.12
-6.945,-10.085
-6.925,-10.04
-6.89,-10.025
-6.89,-10.035
-6.9,-10.04
-6.94,-10.045
-6.955,-10.05
-6.955,-10.05
-6.92,-10.075
-6.895,-10.09
-6.925,-10.085
-6.94,-10.07
-6.945,-10.055
-6.93,-10.065
-6.93,-10.135
-6.97,-10.17
-7.005,-10.165
-7.04,-10.16
-7.045,-10.13
-7.01,-10.105
-6.975,-10.055
-6.92,-9.985
-6.87,-9.97
-6.85,-9.965
-6.85,-10.005
-6.89,-10.045
-6.945,-10.08
-6.98,-10.125
-6.975,-10.135
-6.945,-10.09
-6.92,-10.07
-6.9,-10.06
-6.91,-10.07
-6.905,-10.08
-6.915,-10.065
-6.9,-10.03
-6.91,-10.04
-6.92,-10.065
